POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
106914,0,-10.437,262.568
106915,0,-9.95,262.75
106916,0,-9.462,262.931
106917,0,-8.975,263.111
106918,0,-8.487,263.291
106919,0,-8.0,263.47
106920,0,-7.512,263.649
106921,0,-7.024,263.827
106922,0,-6.536,264.005
106923,0,-6.047,264.182
106924,0,-5.559,264.359
106925,0,-5.071,264.536
106926,0,-4.582,264.712
106927,0,-4.094,264.888
106928,0,-3.605,265.064
106929,0,-3.117,265.239
106930,0,-2.628,265.415
106931,0,-2.14,265.59
106932,0,-1.651,265.765
106933,0,-1.162,265.94
106934,0,-0.673,266.114
106935,0,-0.185,266.289
106936,0,0.304,266.464
106937,0,0.793,266.639
106938,0,1.282,266.813
106939,0,1.77,266.988
106940,0,2.259,267.163
106941,0,2.748,267.338
106942,0,3.236,267.514
106943,0,3.725,267.689
106944,0,4.213,267.865
106945,0,4.702,268.041
106946,0,5.19,268.217
106947,0,5.679,268.394
106948,0,6.167,268.571
106949,0,6.655,268.749
106950,0,7.143,268.927
106951,0,7.631,269.105
106952,0,8.119,269.284
106953,0,8.606,269.463
106954,0,9.094,269.643
106955,0,9.581,269.824
106956,0,10.069,270.005
106957,0,10.556,270.187
106958,0,11.043,270.369
106959,0,11.529,270.553
106960,0,12.016,270.737
106961,0,12.502,270.922
106962,0,12.989,271.108
106963,0,13.475,271.294
106964,0,13.961,271.482
106965,0,14.446,271.67
106966,0,14.932,271.86
106967,0,15.417,272.051
106968,0,15.902,272.242
106969,0,16.386,272.435
106970,0,16.871,272.629
106971,0,17.355,272.825
106972,0,17.838,273.021
106973,0,18.322,273.219
106974,0,18.805,273.418
106975,0,19.288,273.618
106976,0,19.771,273.82
106977,0,20.253,274.024
106978,0,20.735,274.229
106979,0,21.216,274.435
106980,0,21.697,274.643
106981,0,22.178,274.853
106982,0,22.659,275.065
106983,0,23.138,275.278
106984,0,23.618,275.493
106985,0,24.097,275.71
106986,0,24.576,275.929
106987,0,25.054,276.15
106988,0,25.532,276.373
106989,0,26.009,276.599
106990,0,26.486,276.826
106991,0,26.962,277.055
106992,0,27.438,277.287
106993,0,27.913,277.522
106994,0,28.388,277.758
106995,0,28.862,277.997
106996,0,29.335,278.239
106997,0,29.808,278.484
106998,0,30.28,278.731
106999,0,30.752,278.981
107000,0,31.222,279.233
107001,0,31.693,279.489
107002,0,32.162,279.748
107003,0,32.631,280.01
107004,0,33.099,280.275
107005,0,33.566,280.543
107006,0,34.033,280.815
107007,0,34.498,281.09
107008,0,34.963,281.369
107009,0,35.427,281.651
107010,0,35.89,281.937
107011,0,36.352,282.227
107012,0,36.814,282.521
107013,0,37.274,282.819
107014,0,37.733,283.121
107015,0,38.191,283.428
107016,0,38.649,283.738
107017,0,39.105,284.054
107018,0,39.56,284.374
107019,0,40.014,284.699
107020,0,40.466,285.028
107021,0,40.918,285.363
107022,0,41.368,285.703
107023,0,41.817,286.048
107024,0,42.265,286.399
107025,0,42.711,286.755
107026,0,43.156,287.117
107027,0,43.599,287.485
107028,0,44.041,287.859
107029,0,44.481,288.239
107030,0,44.92,288.626
107031,0,45.357,289.019
107032,0,45.793,289.419
107033,0,46.227,289.826
107034,0,46.659,290.24
107035,0,47.089,290.661
107036,0,47.517,291.09
107037,0,47.943,291.527
107038,0,48.367,291.971
107039,0,48.789,292.424
107040,0,49.209,292.885
107041,0,49.627,293.355
107042,0,50.042,293.833
107043,0,50.455,294.321
107044,0,50.866,294.817
107045,0,51.274,295.324
107046,0,51.679,295.84
107047,0,52.082,296.366
107048,0,52.482,296.903
107049,0,52.879,297.45
107050,0,53.273,298.007
107051,0,53.664,298.576
107052,0,54.052,299.157
107053,0,54.437,299.749
107054,0,54.818,300.353
107055,0,55.195,300.969
107056,0,55.57,301.598
107057,0,55.94,302.239
107058,0,56.306,302.894
107059,0,56.669,303.562
107060,0,57.027,304.244
107061,0,57.381,304.94
107062,0,57.731,305.65
107063,0,58.076,306.374
107064,0,58.416,307.114
107065,0,58.752,307.868
107066,0,59.083,308.638
107067,0,59.408,309.424
107068,0,59.728,310.226
107069,0,60.042,311.043
107070,0,60.351,311.877
107071,0,60.654,312.728
107072,0,60.951,313.595
107073,0,61.242,314.48
107074,0,61.526,315.381
107075,0,61.804,316.3
107076,0,62.074,317.236
107077,0,62.338,318.189
107078,0,62.594,319.16
107079,0,62.843,320.148
107080,0,63.085,321.153
107081,0,63.318,322.175
107082,0,63.544,323.215
107083,0,63.761,324.271
107084,0,63.97,325.344
107085,0,64.17,326.434
107086,0,64.361,327.54
107087,0,64.543,328.661
107088,0,64.715,329.797
107089,0,64.879,330.948
107090,0,65.032,332.114
107091,0,65.176,333.292
107092,0,65.31,334.484
107093,0,65.433,335.688
107094,0,65.546,336.903
107095,0,65.649,338.128
107096,0,65.741,339.363
107097,0,65.822,340.606
107098,0,65.893,341.857
107099,0,65.952,343.115
107100,0,66.001,344.378
107101,0,66.038,345.646
107102,0,66.065,346.916
107103,0,66.08,348.189
107104,0,66.084,349.463
107105,0,66.077,350.737
107106,0,66.058,352.009
107107,0,66.029,353.279
107108,0,65.988,354.545
107109,0,65.936,355.806
107110,0,65.873,357.062
107111,0,65.8,358.31
107112,0,65.715,359.551
107113,0,65.62,0.783
107114,0,65.514,2.005
107115,0,65.398,3.216
107116,0,65.272,4.416
107117,0,65.135,5.603
107118,0,64.989,6.778
107119,0,64.832,7.938
107120,0,64.666,9.084
107121,0,64.491,10.216
107122,0,64.307,11.332
107123,0,64.113,12.432
107124,0,63.911,13.516
107125,0,63.7,14.583
107126,0,63.48,15.634
107127,0,63.253,16.668
107128,0,63.017,17.685
107129,0,62.774,18.684
107130,0,62.523,19.666
107131,0,62.265,20.631
107132,0,61.999,21.578
107133,0,61.727,22.508
107134,0,61.448,23.421
107135,0,61.162,24.317
107136,0,60.87,25.196
107137,0,60.572,26.057
107138,0,60.268,26.902
107139,0,59.958,27.731
107140,0,59.642,28.543
107141,0,59.321,29.339
107142,0,58.995,30.119
107143,0,58.663,30.884
107144,0,58.327,31.634
107145,0,57.986,32.368
107146,0,57.64,33.088
107147,0,57.289,33.793
107148,0,56.935,34.484
107149,0,56.576,35.161
107150,0,56.213,35.824
107151,0,55.846,36.474
107152,0,55.476,37.112
107153,0,55.101,37.736
107154,0,54.723,38.348
107155,0,54.342,38.948
107156,0,53.957,39.536
107157,0,53.57,40.112
107158,0,53.178,40.677
107159,0,52.784,41.231
107160,0,52.387,41.775
107161,0,51.988,42.307
107162,0,51.585,42.83
107163,0,51.18,43.343
107164,0,50.772,43.846
107165,0,50.362,44.339
107166,0,49.949,44.823
107167,0,49.534,45.299
107168,0,49.117,45.765
107169,0,48.697,46.223
107170,0,48.276,46.673
107171,0,47.852,47.115
107172,0,47.427,47.549
107173,0,46.999,47.975
107174,0,46.57,48.394
107175,0,46.138,48.805
107176,0,45.705,49.209
107177,0,45.271,49.607
107178,0,44.834,49.998
107179,0,44.396,50.382
107180,0,43.957,50.76
107181,0,43.516,51.132
107182,0,43.073,51.497
107183,0,42.629,51.857
107184,0,42.184,52.211
107185,0,41.737,52.56
107186,0,41.289,52.903
107187,0,40.84,53.241
107188,0,40.39,53.574
107189,0,39.938,53.902
107190,0,39.485,54.225
107191,0,39.031,54.543
107192,0,38.576,54.857
107193,0,38.12,55.166
107194,0,37.663,55.471
107195,0,37.205,55.771
107196,0,36.746,56.067
107197,0,36.286,56.36
107198,0,35.825,56.648
107199,0,35.363,56.933
107200,0,34.901,57.214
107201,0,34.437,57.491
107202,0,33.973,57.765
107203,0,33.508,58.035
107204,0,33.042,58.302
107205,0,32.575,58.565
107206,0,32.108,58.826
107207,0,31.64,59.083
107208,0,31.171,59.338
107209,0,30.702,59.589
107210,0,30.232,59.838
107211,0,29.761,60.084
107212,0,29.29,60.327
107213,0,28.818,60.567
107214,0,28.345,60.805
107215,0,27.872,61.041
107216,0,27.399,61.274
107217,0,26.925,61.505
107218,0,26.45,61.733
107219,0,25.975,61.96
107220,0,25.499,62.184
107221,0,25.023,62.406
107222,0,24.547,62.626
107223,0,24.07,62.843
107224,0,23.592,63.06
107225,0,23.114,63.274
107226,0,22.636,63.486
107227,0,22.157,63.697
107228,0,21.678,63.905
107229,0,21.199,64.113
107230,0,20.719,64.318
107231,0,20.239,64.522
107232,0,19.759,64.725
107233,0,19.278,64.926
107234,0,18.797,65.125
107235,0,18.315,65.323
107236,0,17.834,65.52
107237,0,17.352,65.716
107238,0,16.869,65.91
107239,0,16.387,66.103
107240,0,15.904,66.295
107241,0,15.421,66.486
107242,0,14.938,66.676
107243,0,14.454,66.865
107244,0,13.97,67.052
107245,0,13.486,67.239
107246,0,13.002,67.425
107247,0,12.518,67.61
107248,0,12.033,67.794
107249,0,11.549,67.977
107250,0,11.064,68.16
107251,0,10.579,68.342
107252,0,10.094,68.523
107253,0,9.608,68.703
107254,0,9.123,68.883
107255,0,8.637,69.062
107256,0,8.151,69.24
107257,0,7.665,69.418
107258,0,7.179,69.596
107259,0,6.693,69.773
107260,0,6.207,69.95
107261,0,5.721,70.126
107262,0,5.234,70.302
107263,0,4.748,70.477
107264,0,4.262,70.652
107265,0,3.775,70.827
107266,0,3.288,71.002
107267,0,2.802,71.177
107268,0,2.315,71.351
107269,0,1.828,71.525
107270,0,1.341,71.699
107271,0,0.855,71.873
107272,0,0.368,72.047
107273,0,-0.119,72.221
107274,0,-0.606,72.395
107275,0,-1.093,72.568
107276,0,-1.579,72.742
107277,0,-2.066,72.917
107278,0,-2.553,73.091
107279,0,-3.04,73.265
107280,0,-3.526,73.44
107281,0,-4.013,73.615
107282,0,-4.499,73.79
107283,0,-4.986,73.965
107284,0,-5.472,74.141
107285,0,-5.959,74.317
107286,0,-6.445,74.493
107287,0,-6.931,74.67
107288,0,-7.417,74.847
107289,0,-7.903,75.025
107290,0,-8.389,75.203
107291,0,-8.875,75.382
107292,0,-9.36,75.562
107293,0,-9.846,75.742
107294,0,-10.331,75.922
107295,0,-10.816,76.104
107296,0,-11.301,76.286
107297,0,-11.786,76.469
107298,0,-12.271,76.653
107299,0,-12.755,76.837
107300,0,-13.24,77.022
107301,0,-13.724,77.209
107302,0,-14.208,77.396
107303,0,-14.691,77.584
107304,0,-15.175,77.774
107305,0,-15.658,77.964
107306,0,-16.141,78.155
107307,0,-16.624,78.348
107308,0,-17.106,78.542
107309,0,-17.588,78.737
107310,0,-18.07,78.933
107311,0,-18.552,79.13
107312,0,-19.033,79.329
107313,0,-19.514,79.53
107314,0,-19.995,79.731
107315,0,-20.475,79.935
107316,0,-20.955,80.139
107317,0,-21.435,80.346
107318,0,-21.914,80.554
107319,0,-22.393,80.764
107320,0,-22.872,80.975
107321,0,-23.35,81.188
107322,0,-23.828,81.403
107323,0,-24.305,81.62
107324,0,-24.782,81.839
107325,0,-25.258,82.06
107326,0,-25.734,82.283
107327,0,-26.21,82.509
107328,0,-26.685,82.736
107329,0,-27.159,82.966
107330,0,-27.633,83.198
107331,0,-28.107,83.432
107332,0,-28.579,83.669
107333,0,-29.052,83.908
107334,0,-29.523,84.15
107335,0,-29.995,84.394
107336,0,-30.465,84.642
107337,0,-30.935,84.892
107338,0,-31.404,85.145
107339,0,-31.873,85.401
107340,0,-32.34,85.66
107341,0,-32.807,85.922
107342,0,-33.274,86.187
107343,0,-33.739,86.456
107344,0,-34.204,86.728
107345,0,-34.668,87.004
107346,0,-35.131,87.283
107347,0,-35.594,87.565
107348,0,-36.055,87.852
107349,0,-36.516,88.142
107350,0,-36.975,88.437
107351,0,-37.434,88.735
107352,0,-37.892,89.038
107353,0,-38.348,89.345
107354,0,-38.804,89.657
107355,0,-39.259,89.973
107356,0,-39.712,90.293
107357,0,-40.164,90.619
107358,0,-40.616,90.949
107359,0,-41.066,91.285
107360,0,-41.514,91.625
107361,0,-41.962,91.971
107362,0,-42.408,92.323
107363,0,-42.853,92.68
107364,0,-43.296,93.043
107365,0,-43.738,93.412
107366,0,-44.178,93.787
107367,0,-44.617,94.168
107368,0,-45.054,94.556
107369,0,-45.49,94.95
107370,0,-45.924,95.351
107371,0,-46.356,95.759
107372,0,-46.787,96.174
107373,0,-47.216,96.597
107374,0,-47.642,97.027
107375,0,-48.067,97.465
107376,0,-48.49,97.911
107377,0,-48.91,98.365
107378,0,-49.329,98.828
107379,0,-49.745,99.299
107380,0,-50.159,99.779
107381,0,-50.571,100.268
107382,0,-50.98,100.766
107383,0,-51.387,101.274
107384,0,-51.791,101.792
107385,0,-52.192,102.32
107386,0,-52.59,102.859
107387,0,-52.986,103.408
107388,0,-53.379,103.967
107389,0,-53.768,104.539
107390,0,-54.155,105.121
107391,0,-54.538,105.715
107392,0,-54.917,106.321
107393,0,-55.294,106.94
107394,0,-55.666,107.571
107395,0,-56.035,108.215
107396,0,-56.4,108.872
107397,0,-56.761,109.543
107398,0,-57.118,110.227
107399,0,-57.47,110.926
107400,0,-57.818,111.639
107401,0,-58.162,112.366
107402,0,-58.501,113.109
107403,0,-58.835,113.866
107404,0,-59.164,114.639
107405,0,-59.488,115.428
107406,0,-59.806,116.233
107407,0,-60.119,117.054
107408,0,-60.426,117.891
107409,0,-60.727,118.745
107410,0,-61.022,119.616
107411,0,-61.311,120.504
107412,0,-61.594,121.409
107413,0,-61.869,122.331
107414,0,-62.138,123.27
107415,0,-62.4,124.227
107416,0,-62.655,125.201
107417,0,-62.902,126.193
107418,0,-63.141,127.201
107419,0,-63.373,128.228
107420,0,-63.596,129.271
107421,0,-63.811,130.331
107422,0,-64.018,131.407
107423,0,-64.215,132.5
107424,0,-64.404,133.609
107425,0,-64.584,134.734
107426,0,-64.755,135.874
107427,0,-64.916,137.028
107428,0,-65.067,138.196
107429,0,-65.208,139.378
107430,0,-65.34,140.572
107431,0,-65.461,141.779
107432,0,-65.571,142.996
107433,0,-65.672,144.224
107434,0,-65.761,145.461
107435,0,-65.84,146.707
107436,0,-65.908,147.96
107437,0,-65.965,149.219
107438,0,-66.011,150.483
107439,0,-66.046,151.752
107440,0,-66.069,153.024
107441,0,-66.082,154.298
107442,0,-66.083,155.572
107443,0,-66.073,156.846
107444,0,-66.052,158.118
107445,0,-66.02,159.388
107446,0,-65.977,160.654
107447,0,-65.922,161.915
107448,0,-65.857,163.169
107449,0,-65.78,164.417
107450,0,-65.693,165.657
107451,0,-65.595,166.887
107452,0,-65.487,168.108
107453,0,-65.368,169.317
107454,0,-65.239,170.515
107455,0,-65.1,171.7
107456,0,-64.951,172.872
107457,0,-64.792,174.03
107458,0,-64.624,175.174
107459,0,-64.446,176.303
107460,0,-64.259,177.416
107461,0,-64.063,178.514
107462,0,-63.858,179.595
107463,0,-63.645,180.659
107464,0,-63.423,181.707
107465,0,-63.193,182.738
107466,0,-62.955,183.752
107467,0,-62.71,184.748
107468,0,-62.456,185.727
107469,0,-62.196,186.688
107470,0,-61.928,187.633
107471,0,-61.654,188.559
107472,0,-61.372,189.469
107473,0,-61.085,190.362
107474,0,-60.79,191.237
107475,0,-60.49,192.096
107476,0,-60.184,192.938
107477,0,-59.872,193.763
107478,0,-59.554,194.572
107479,0,-59.231,195.365
107480,0,-58.903,196.143
107481,0,-58.569,196.905
107482,0,-58.231,197.651
107483,0,-57.888,198.383
107484,0,-57.54,199.1
107485,0,-57.188,199.802
107486,0,-56.831,200.491
107487,0,-56.47,201.165
107488,0,-56.106,201.826
107489,0,-55.737,202.474
107490,0,-55.364,203.108
107491,0,-54.988,203.731
107492,0,-54.608,204.34
107493,0,-54.225,204.938
107494,0,-53.839,205.524
107495,0,-53.449,206.098
107496,0,-53.056,206.661
107497,0,-52.66,207.213
107498,0,-52.261,207.754
107499,0,-51.86,208.285
107500,0,-51.455,208.806
107501,0,-51.048,209.317
107502,0,-50.639,209.818
107503,0,-50.227,210.31
107504,0,-49.812,210.792
107505,0,-49.395,211.266
107506,0,-48.976,211.731
107507,0,-48.555,212.188
107508,0,-48.132,212.636
107509,0,-47.706,213.076
107510,0,-47.279,213.509
107511,0,-46.849,213.933
107512,0,-46.418,214.351
107513,0,-45.985,214.761
107514,0,-45.55,215.164
107515,0,-45.114,215.56
107516,0,-44.675,215.95
107517,0,-44.236,216.333
107518,0,-43.794,216.71
107519,0,-43.351,217.081
107520,0,-42.907,217.445
107521,0,-42.461,217.804
107522,0,-42.014,218.158
107523,0,-41.566,218.505
107524,0,-41.116,218.848
107525,0,-40.665,219.185
107526,0,-40.212,219.517
107527,0,-39.759,219.844
107528,0,-39.304,220.166
107529,0,-38.849,220.483
107530,0,-38.392,220.796
107531,0,-37.934,221.105
107532,0,-37.475,221.409
107533,0,-37.015,221.709
107534,0,-36.554,222.005
107535,0,-36.092,222.296
107536,0,-35.629,222.584
107537,0,-35.166,222.868
107538,0,-34.701,223.149
107539,0,-34.236,223.425
107540,0,-33.769,223.699
107541,0,-33.302,223.969
107542,0,-32.834,224.235
107543,0,-32.366,224.498
107544,0,-31.897,224.759
107545,0,-31.427,225.016
107546,0,-30.956,225.27
107547,0,-30.485,225.521
107548,0,-30.013,225.769
107549,0,-29.54,226.015
107550,0,-29.067,226.258
107551,0,-28.593,226.498
107552,0,-28.118,226.736
107553,0,-27.643,226.971
107554,0,-27.168,227.204
107555,0,-26.692,227.435
107556,0,-26.215,227.663
107557,0,-25.738,227.889
107558,0,-25.26,228.113
107559,0,-24.782,228.335
107560,0,-24.304,228.555
107561,0,-23.825,228.773
107562,0,-23.345,228.989
107563,0,-22.865,229.203
107564,0,-22.385,229.416
107565,0,-21.904,229.626
107566,0,-21.423,229.835
107567,0,-20.942,230.042
107568,0,-20.46,230.248
107569,0,-19.978,230.452
107570,0,-19.495,230.655
107571,0,-19.012,230.856
107572,0,-18.529,231.056
107573,0,-18.046,231.254
107574,0,-17.562,231.451
107575,0,-17.078,231.647
107576,0,-16.594,231.842
107577,0,-16.109,232.035
107578,0,-15.624,232.227
107579,0,-15.139,232.418
107580,0,-14.654,232.608
107581,0,-14.168,232.797
107582,0,-13.683,232.985
107583,0,-13.197,233.173
107584,0,-12.71,233.359
107585,0,-12.224,233.544
107586,0,-11.737,233.729
107587,0,-11.251,233.912
107588,0,-10.764,234.095
107589,0,-10.277,234.277
107590,0,-9.789,234.459
107591,0,-9.302,234.64
107592,0,-8.815,234.82
107593,0,-8.327,235.0
107594,0,-7.839,235.179
107595,0,-7.351,235.357
107596,0,-6.863,235.535
107597,0,-6.375,235.713
107598,0,-5.887,235.89
107599,0,-5.399,236.067
107600,0,-4.91,236.244
107601,0,-4.422,236.42
107602,0,-3.933,236.596
107603,0,-3.445,236.771
107604,0,-2.956,236.947
107605,0,-2.467,237.122
107606,0,-1.979,237.297
107607,0,-1.49,237.472
107608,0,-1.001,237.647
107609,0,-0.513,237.822
107610,0,-0.024,237.996
107611,0,0.465,238.171
107612,0,0.954,238.346
107613,0,1.442,238.521
107614,0,1.931,238.696
107615,0,2.42,238.871
107616,0,2.908,239.046
107617,0,3.397,239.221
107618,0,3.886,239.397
107619,0,4.374,239.573
107620,0,4.862,239.749
107621,0,5.351,239.925
107622,0,5.839,240.102
107623,0,6.327,240.279
107624,0,6.815,240.457
107625,0,7.303,240.635
107626,0,7.791,240.813
107627,0,8.279,240.992
107628,0,8.767,241.172
107629,0,9.254,241.352
107630,0,9.742,241.533
107631,0,10.229,241.714
107632,0,10.716,241.896
107633,0,11.203,242.079
107634,0,11.689,242.263
107635,0,12.176,242.447
107636,0,12.662,242.632
107637,0,13.149,242.819
107638,0,13.634,243.006
107639,0,14.12,243.193
107640,0,14.606,243.382
107641,0,15.091,243.572
107642,0,15.576,243.763
107643,0,16.061,243.955
107644,0,16.545,244.149
107645,0,17.03,244.343
107646,0,17.514,244.539
107647,0,17.997,244.736
107648,0,18.481,244.934
107649,0,18.964,245.133
107650,0,19.447,245.334
107651,0,19.929,245.537
107652,0,20.411,245.741
107653,0,20.893,245.946
107654,0,21.374,246.153
107655,0,21.856,246.362
107656,0,22.336,246.572
107657,0,22.816,246.784
107658,0,23.296,246.998
107659,0,23.776,247.214
107660,0,24.255,247.432
107661,0,24.733,247.652
107662,0,25.211,247.873
107663,0,25.689,248.097
107664,0,26.166,248.323
107665,0,26.642,248.551
107666,0,27.119,248.781
107667,0,27.594,249.014
107668,0,28.069,249.249
107669,0,28.543,249.486
107670,0,29.017,249.726
107671,0,29.491,249.969
107672,0,29.963,250.214
107673,0,30.435,250.462
107674,0,30.906,250.713
107675,0,31.377,250.967
107676,0,31.847,251.224
107677,0,32.316,251.483
107678,0,32.785,251.746
107679,0,33.253,252.012
107680,0,33.72,252.282
107681,0,34.186,252.555
107682,0,34.651,252.831
107683,0,35.116,253.111
107684,0,35.579,253.394
107685,0,36.042,253.682
107686,0,36.504,253.973
107687,0,36.965,254.268
107688,0,37.425,254.568
107689,0,37.884,254.871
107690,0,38.342,255.179
107691,0,38.799,255.491
107692,0,39.255,255.808
107693,0,39.709,256.13
107694,0,40.163,256.456
107695,0,40.615,256.788
107696,0,41.066,257.124
107697,0,41.516,257.466
107698,0,41.964,257.813
107699,0,42.412,258.165
107700,0,42.857,258.523
107701,0,43.302,258.887
107702,0,43.745,259.257
107703,0,44.186,259.633
107704,0,44.626,260.015
107705,0,45.064,260.404
107706,0,45.501,260.8
107707,0,45.936,261.202
107708,0,46.369,261.611
107709,0,46.8,262.027
107710,0,47.23,262.451
107711,0,47.657,262.883
107712,0,48.083,263.322
107713,0,48.506,263.769
107714,0,48.928,264.224
107715,0,49.347,264.688
107716,0,49.764,265.161
107717,0,50.178,265.642
107718,0,50.591,266.133
107719,0,51.0,266.633
107720,0,51.408,267.142
107721,0,51.812,267.661
107722,0,52.214,268.191
107723,0,52.613,268.731
107724,0,53.009,269.281
107725,0,53.402,269.843
107726,0,53.792,270.416
107727,0,54.179,271.0
107728,0,54.562,271.596
107729,0,54.942,272.204
107730,0,55.319,272.824
107731,0,55.692,273.457
107732,0,56.061,274.103
107733,0,56.426,274.762
107734,0,56.787,275.434
107735,0,57.144,276.121
107736,0,57.497,276.821
107737,0,57.845,277.536
107738,0,58.188,278.265
107739,0,58.527,279.01
107740,0,58.861,279.769
107741,0,59.19,280.545
107742,0,59.514,281.335
107743,0,59.832,282.142
107744,0,60.145,282.965
107745,0,60.452,283.805
107746,0,60.752,284.661
107747,0,61.047,285.534
107748,0,61.336,286.424
107749,0,61.618,287.331
107750,0,61.893,288.255
107751,0,62.162,289.197
107752,0,62.423,290.156
107753,0,62.677,291.132
107754,0,62.924,292.126
107755,0,63.162,293.137
107756,0,63.393,294.165
107757,0,63.616,295.21
107758,0,63.83,296.272
107759,0,64.036,297.351
107760,0,64.233,298.445
107761,0,64.421,299.556
107762,0,64.6,300.682
107763,0,64.77,301.824
107764,0,64.93,302.98
107765,0,65.081,304.149
107766,0,65.221,305.332
107767,0,65.351,306.528
107768,0,65.471,307.735
107769,0,65.581,308.954
107770,0,65.68,310.183
107771,0,65.769,311.42
107772,0,65.847,312.666
107773,0,65.914,313.92
