POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
122615,0,30.143,132.56
122616,0,29.672,132.806
122617,0,29.201,133.048
122618,0,28.729,133.288
122619,0,28.256,133.526
122620,0,27.783,133.761
122621,0,27.309,133.994
122622,0,26.835,134.224
122623,0,26.36,134.452
122624,0,25.885,134.678
122625,0,25.409,134.901
122626,0,24.933,135.123
122627,0,24.457,135.343
122628,0,23.98,135.56
122629,0,23.502,135.776
122630,0,23.024,135.99
122631,0,22.546,136.202
122632,0,22.067,136.412
122633,0,21.588,136.62
122634,0,21.108,136.827
122635,0,20.629,137.032
122636,0,20.148,137.236
122637,0,19.668,137.438
122638,0,19.187,137.639
122639,0,18.706,137.838
122640,0,18.224,138.036
122641,0,17.743,138.233
122642,0,17.261,138.428
122643,0,16.778,138.622
122644,0,16.296,138.815
122645,0,15.813,139.007
122646,0,15.33,139.198
122647,0,14.846,139.387
122648,0,14.363,139.576
122649,0,13.879,139.763
122650,0,13.395,139.95
122651,0,12.911,140.136
122652,0,12.427,140.32
122653,0,11.942,140.504
122654,0,11.457,140.687
122655,0,10.972,140.87
122656,0,10.487,141.051
122657,0,10.002,141.232
122658,0,9.517,141.413
122659,0,9.031,141.592
122660,0,8.545,141.771
122661,0,8.06,141.95
122662,0,7.574,142.128
122663,0,7.088,142.305
122664,0,6.602,142.482
122665,0,6.115,142.659
122666,0,5.629,142.835
122667,0,5.143,143.01
122668,0,4.656,143.186
122669,0,4.17,143.361
122670,0,3.683,143.536
122671,0,3.197,143.711
122672,0,2.71,143.885
122673,0,2.223,144.059
122674,0,1.736,144.233
122675,0,1.25,144.407
122676,0,0.763,144.581
122677,0,0.276,144.755
122678,0,-0.211,144.929
122679,0,-0.698,145.103
122680,0,-1.184,145.277
122681,0,-1.671,145.451
122682,0,-2.158,145.625
122683,0,-2.645,145.799
122684,0,-3.131,145.974
122685,0,-3.618,146.148
122686,0,-4.105,146.323
122687,0,-4.591,146.498
122688,0,-5.078,146.674
122689,0,-5.564,146.849
122690,0,-6.05,147.026
122691,0,-6.537,147.202
122692,0,-7.023,147.379
122693,0,-7.509,147.556
122694,0,-7.995,147.734
122695,0,-8.481,147.913
122696,0,-8.966,148.092
122697,0,-9.452,148.271
122698,0,-9.937,148.451
122699,0,-10.423,148.632
122700,0,-10.908,148.814
122701,0,-11.393,148.996
122702,0,-11.878,149.179
122703,0,-12.362,149.363
122704,0,-12.847,149.548
122705,0,-13.331,149.733
122706,0,-13.815,149.92
122707,0,-14.299,150.107
122708,0,-14.783,150.296
122709,0,-15.266,150.485
122710,0,-15.749,150.676
122711,0,-16.232,150.867
122712,0,-16.715,151.06
122713,0,-17.197,151.254
122714,0,-17.679,151.449
122715,0,-18.161,151.646
122716,0,-18.643,151.843
122717,0,-19.124,152.043
122718,0,-19.605,152.243
122719,0,-20.086,152.445
122720,0,-20.566,152.649
122721,0,-21.046,152.854
122722,0,-21.526,153.061
122723,0,-22.005,153.269
122724,0,-22.484,153.479
122725,0,-22.962,153.691
122726,0,-23.44,153.904
122727,0,-23.918,154.12
122728,0,-24.395,154.337
122729,0,-24.872,154.557
122730,0,-25.348,154.778
122731,0,-25.824,155.001
122732,0,-26.3,155.227
122733,0,-26.775,155.455
122734,0,-27.249,155.685
122735,0,-27.723,155.917
122736,0,-28.196,156.152
122737,0,-28.669,156.389
122738,0,-29.141,156.629
122739,0,-29.613,156.872
122740,0,-30.084,157.117
122741,0,-30.554,157.365
122742,0,-31.024,157.615
122743,0,-31.493,157.869
122744,0,-31.961,158.125
122745,0,-32.429,158.385
122746,0,-32.896,158.648
122747,0,-33.362,158.914
122748,0,-33.828,159.183
122749,0,-34.292,159.456
122750,0,-34.756,159.732
122751,0,-35.219,160.012
122752,0,-35.681,160.295
122753,0,-36.143,160.582
122754,0,-36.603,160.874
122755,0,-37.062,161.169
122756,0,-37.521,161.468
122757,0,-37.978,161.772
122758,0,-38.435,162.08
122759,0,-38.89,162.392
122760,0,-39.345,162.709
122761,0,-39.798,163.03
122762,0,-40.25,163.357
122763,0,-40.701,163.688
122764,0,-41.151,164.025
122765,0,-41.599,164.366
122766,0,-42.046,164.713
122767,0,-42.492,165.066
122768,0,-42.937,165.424
122769,0,-43.38,165.788
122770,0,-43.822,166.158
122771,0,-44.262,166.534
122772,0,-44.7,166.917
122773,0,-45.137,167.306
122774,0,-45.573,167.701
122775,0,-46.006,168.104
122776,0,-46.438,168.513
122777,0,-46.869,168.93
122778,0,-47.297,169.354
122779,0,-47.723,169.785
122780,0,-48.148,170.225
122781,0,-48.57,170.672
122782,0,-48.99,171.128
122783,0,-49.408,171.592
122784,0,-49.824,172.065
122785,0,-50.238,172.547
122786,0,-50.649,173.038
122787,0,-51.058,173.538
122788,0,-51.464,174.048
122789,0,-51.867,174.568
122790,0,-52.268,175.098
122791,0,-52.666,175.638
122792,0,-53.061,176.189
122793,0,-53.453,176.751
122794,0,-53.842,177.324
122795,0,-54.228,177.909
122796,0,-54.61,178.506
122797,0,-54.989,179.114
122798,0,-55.365,179.735
122799,0,-55.737,180.369
122800,0,-56.105,181.015
122801,0,-56.469,181.675
122802,0,-56.829,182.348
122803,0,-57.185,183.035
122804,0,-57.537,183.737
122805,0,-57.884,184.452
122806,0,-58.227,185.183
122807,0,-58.565,185.928
122808,0,-58.898,186.688
122809,0,-59.226,187.464
122810,0,-59.549,188.256
122811,0,-59.866,189.064
122812,0,-60.178,189.888
122813,0,-60.484,190.729
122814,0,-60.784,191.586
122815,0,-61.078,192.46
122816,0,-61.366,193.351
122817,0,-61.647,194.259
122818,0,-61.921,195.185
122819,0,-62.189,196.128
122820,0,-62.449,197.088
122821,0,-62.702,198.065
122822,0,-62.948,199.06
122823,0,-63.186,200.072
122824,0,-63.416,201.102
122825,0,-63.638,202.148
122826,0,-63.851,203.211
122827,0,-64.056,204.291
122828,0,-64.252,205.387
122829,0,-64.44,206.499
122830,0,-64.618,207.627
122831,0,-64.786,208.769
122832,0,-64.945,209.926
122833,0,-65.095,211.097
122834,0,-65.234,212.282
122835,0,-65.364,213.478
122836,0,-65.483,214.687
122837,0,-65.591,215.907
122838,0,-65.69,217.136
122839,0,-65.777,218.375
122840,0,-65.854,219.622
122841,0,-65.92,220.877
122842,0,-65.975,222.137
122843,0,-66.018,223.402
122844,0,-66.051,224.672
122845,0,-66.073,225.944
122846,0,-66.083,227.218
122847,0,-66.082,228.493
122848,0,-66.07,229.766
122849,0,-66.047,231.038
122850,0,-66.012,232.307
122851,0,-65.967,233.572
122852,0,-65.91,234.832
122853,0,-65.843,236.086
122854,0,-65.764,237.332
122855,0,-65.675,238.57
122856,0,-65.575,239.798
122857,0,-65.465,241.017
122858,0,-65.344,242.224
122859,0,-65.213,243.42
122860,0,-65.072,244.602
122861,0,-64.921,245.772
122862,0,-64.76,246.927
122863,0,-64.59,248.068
122864,0,-64.411,249.194
122865,0,-64.222,250.304
122866,0,-64.024,251.399
122867,0,-63.818,252.477
122868,0,-63.603,253.538
122869,0,-63.379,254.583
122870,0,-63.148,255.61
122871,0,-62.908,256.621
122872,0,-62.661,257.614
122873,0,-62.407,258.589
122874,0,-62.145,259.548
122875,0,-61.876,260.488
122876,0,-61.6,261.412
122877,0,-61.317,262.318
122878,0,-61.028,263.208
122879,0,-60.733,264.08
122880,0,-60.431,264.935
122881,0,-60.124,265.774
122882,0,-59.811,266.596
122883,0,-59.492,267.402
122884,0,-59.168,268.193
122885,0,-58.839,268.967
122886,0,-58.504,269.726
122887,0,-58.165,270.47
122888,0,-57.821,271.198
122889,0,-57.472,271.912
122890,0,-57.119,272.612
122891,0,-56.762,273.298
122892,0,-56.4,273.97
122893,0,-56.035,274.628
122894,0,-55.665,275.273
122895,0,-55.292,275.906
122896,0,-54.915,276.525
122897,0,-54.535,277.133
122898,0,-54.151,277.728
122899,0,-53.764,278.311
122900,0,-53.373,278.883
122901,0,-52.98,279.444
122902,0,-52.583,279.994
122903,0,-52.184,280.534
122904,0,-51.782,281.063
122905,0,-51.377,281.581
122906,0,-50.969,282.09
122907,0,-50.559,282.59
122908,0,-50.147,283.08
122909,0,-49.732,283.561
122910,0,-49.314,284.033
122911,0,-48.895,284.496
122912,0,-48.473,284.951
122913,0,-48.049,285.398
122914,0,-47.624,285.836
122915,0,-47.196,286.267
122916,0,-46.766,286.691
122917,0,-46.334,287.107
122918,0,-45.901,287.515
122919,0,-45.466,287.917
122920,0,-45.029,288.312
122921,0,-44.59,288.701
122922,0,-44.15,289.083
122923,0,-43.709,289.458
122924,0,-43.265,289.828
122925,0,-42.821,290.191
122926,0,-42.375,290.549
122927,0,-41.927,290.901
122928,0,-41.478,291.248
122929,0,-41.028,291.589
122930,0,-40.577,291.925
122931,0,-40.125,292.256
122932,0,-39.671,292.583
122933,0,-39.216,292.904
122934,0,-38.76,293.22
122935,0,-38.303,293.532
122936,0,-37.845,293.84
122937,0,-37.386,294.143
122938,0,-36.925,294.442
122939,0,-36.464,294.737
122940,0,-36.002,295.028
122941,0,-35.539,295.316
122942,0,-35.075,295.599
122943,0,-34.611,295.879
122944,0,-34.145,296.155
122945,0,-33.679,296.427
122946,0,-33.211,296.696
122947,0,-32.743,296.962
122948,0,-32.275,297.225
122949,0,-31.805,297.485
122950,0,-31.335,297.741
122951,0,-30.864,297.995
122952,0,-30.393,298.245
122953,0,-29.921,298.493
122954,0,-29.448,298.738
122955,0,-28.975,298.981
122956,0,-28.501,299.221
122957,0,-28.026,299.458
122958,0,-27.551,299.693
122959,0,-27.075,299.925
122960,0,-26.599,300.155
122961,0,-26.122,300.383
122962,0,-25.645,300.609
122963,0,-25.167,300.833
122964,0,-24.689,301.054
122965,0,-24.21,301.274
122966,0,-23.731,301.491
122967,0,-23.252,301.707
122968,0,-22.772,301.921
122969,0,-22.291,302.133
122970,0,-21.811,302.343
122971,0,-21.33,302.552
122972,0,-20.848,302.759
122973,0,-20.366,302.964
122974,0,-19.884,303.168
122975,0,-19.401,303.37
122976,0,-18.918,303.571
122977,0,-18.435,303.77
122978,0,-17.952,303.969
122979,0,-17.468,304.165
122980,0,-16.984,304.361
122981,0,-16.499,304.555
122982,0,-16.015,304.748
122983,0,-15.53,304.94
122984,0,-15.045,305.131
122985,0,-14.559,305.321
122986,0,-14.074,305.51
122987,0,-13.588,305.698
122988,0,-13.102,305.885
122989,0,-12.616,306.071
122990,0,-12.129,306.256
122991,0,-11.643,306.44
122992,0,-11.156,306.624
122993,0,-10.669,306.807
122994,0,-10.182,306.989
122995,0,-9.695,307.17
122996,0,-9.207,307.351
122997,0,-8.72,307.531
122998,0,-8.232,307.71
122999,0,-7.744,307.889
123000,0,-7.256,308.068
123001,0,-6.768,308.246
123002,0,-6.28,308.424
123003,0,-5.792,308.601
123004,0,-5.303,308.777
123005,0,-4.815,308.954
123006,0,-4.327,309.13
123007,0,-3.838,309.306
123008,0,-3.35,309.481
123009,0,-2.861,309.657
123010,0,-2.372,309.832
123011,0,-1.884,310.007
123012,0,-1.395,310.182
123013,0,-0.906,310.357
123014,0,-0.417,310.531
123015,0,0.071,310.706
123016,0,0.56,310.881
123017,0,1.049,311.056
123018,0,1.538,311.231
123019,0,2.026,311.406
123020,0,2.515,311.581
123021,0,3.004,311.756
123022,0,3.492,311.931
123023,0,3.981,312.107
123024,0,4.469,312.283
123025,0,4.958,312.459
123026,0,5.446,312.635
123027,0,5.934,312.812
123028,0,6.422,312.99
123029,0,6.91,313.167
123030,0,7.398,313.345
123031,0,7.886,313.524
123032,0,8.374,313.703
123033,0,8.862,313.883
123034,0,9.349,314.063
123035,0,9.836,314.244
123036,0,10.324,314.426
123037,0,10.811,314.608
123038,0,11.297,314.791
123039,0,11.784,314.975
123040,0,12.271,315.159
123041,0,12.757,315.345
123042,0,13.243,315.531
123043,0,13.729,315.718
123044,0,14.215,315.906
123045,0,14.7,316.095
123046,0,15.185,316.285
123047,0,15.67,316.476
123048,0,16.155,316.669
123049,0,16.64,316.862
123050,0,17.124,317.057
123051,0,17.608,317.253
123052,0,18.091,317.45
123053,0,18.575,317.648
123054,0,19.058,317.848
123055,0,19.541,318.05
123056,0,20.023,318.252
123057,0,20.505,318.456
123058,0,20.987,318.662
123059,0,21.468,318.87
123060,0,21.949,319.079
123061,0,22.43,319.289
123062,0,22.91,319.502
123063,0,23.389,319.716
123064,0,23.869,319.932
123065,0,24.348,320.15
123066,0,24.826,320.37
123067,0,25.304,320.592
123068,0,25.781,320.816
123069,0,26.258,321.043
123070,0,26.735,321.271
123071,0,27.211,321.502
123072,0,27.686,321.735
123073,0,28.161,321.971
123074,0,28.636,322.209
123075,0,29.109,322.449
123076,0,29.582,322.692
123077,0,30.055,322.938
123078,0,30.527,323.187
123079,0,30.998,323.438
123080,0,31.468,323.692
123081,0,31.938,323.95
123082,0,32.407,324.21
123083,0,32.876,324.473
123084,0,33.343,324.74
123085,0,33.81,325.01
123086,0,34.276,325.284
123087,0,34.741,325.561
123088,0,35.206,325.841
123089,0,35.669,326.126
123090,0,36.132,326.414
123091,0,36.594,326.706
123092,0,37.054,327.002
123093,0,37.514,327.302
123094,0,37.973,327.606
123095,0,38.43,327.915
123096,0,38.887,328.228
123097,0,39.343,328.546
123098,0,39.797,328.869
123099,0,40.25,329.196
123100,0,40.702,329.528
123101,0,41.153,329.866
123102,0,41.603,330.208
123103,0,42.051,330.556
123104,0,42.498,330.91
123105,0,42.943,331.269
123106,0,43.388,331.634
123107,0,43.83,332.005
123108,0,44.271,332.382
123109,0,44.711,332.766
123110,0,45.149,333.156
123111,0,45.585,333.553
123112,0,46.02,333.956
123113,0,46.452,334.367
123114,0,46.883,334.785
123115,0,47.312,335.21
123116,0,47.739,335.643
123117,0,48.165,336.083
123118,0,48.588,336.532
123119,0,49.009,336.989
123120,0,49.427,337.455
123121,0,49.844,337.929
123122,0,50.258,338.412
123123,0,50.67,338.904
123124,0,51.079,339.406
123125,0,51.486,339.917
123126,0,51.89,340.439
123127,0,52.291,340.97
123128,0,52.69,341.512
123129,0,53.085,342.065
123130,0,53.478,342.628
123131,0,53.867,343.203
123132,0,54.253,343.79
123133,0,54.636,344.388
123134,0,55.015,344.998
123135,0,55.391,345.621
123136,0,55.763,346.256
123137,0,56.131,346.904
123138,0,56.496,347.566
123139,0,56.856,348.241
123140,0,57.212,348.93
123141,0,57.564,349.633
123142,0,57.911,350.351
123143,0,58.254,351.083
123144,0,58.592,351.831
123145,0,58.925,352.593
123146,0,59.253,353.371
123147,0,59.575,354.165
123148,0,59.893,354.975
123149,0,60.204,355.801
123150,0,60.51,356.644
123151,0,60.81,357.503
123152,0,61.103,358.38
123153,0,61.391,359.273
123154,0,61.671,0.183
123155,0,61.945,1.111
123156,0,62.212,2.056
123157,0,62.472,3.018
123158,0,62.725,3.997
123159,0,62.97,4.994
123160,0,63.207,6.009
123161,0,63.437,7.04
123162,0,63.658,8.088
123163,0,63.871,9.153
123164,0,64.075,10.235
123165,0,64.27,11.333
123166,0,64.457,12.447
123167,0,64.634,13.576
123168,0,64.802,14.72
123169,0,64.96,15.879
123170,0,65.108,17.051
123171,0,65.247,18.236
123172,0,65.375,19.434
123173,0,65.493,20.644
123174,0,65.601,21.864
123175,0,65.698,23.095
123176,0,65.785,24.334
123177,0,65.86,25.582
123178,0,65.925,26.836
123179,0,65.979,28.097
123180,0,66.022,29.362
123181,0,66.054,30.632
123182,0,66.074,31.904
123183,0,66.083,33.177
123184,0,66.082,34.451
123185,0,66.068,35.724
123186,0,66.044,36.995
123187,0,66.009,38.263
123188,0,65.962,39.527
123189,0,65.905,40.785
123190,0,65.836,42.037
123191,0,65.757,43.282
123192,0,65.667,44.518
123193,0,65.566,45.745
123194,0,65.455,46.961
123195,0,65.334,48.167
123196,0,65.202,49.36
123197,0,65.06,50.541
123198,0,64.909,51.708
123199,0,64.747,52.861
123200,0,64.576,53.999
123201,0,64.396,55.123
123202,0,64.207,56.231
123203,0,64.009,57.323
123204,0,63.802,58.398
123205,0,63.587,59.457
123206,0,63.363,60.499
123207,0,63.131,61.524
123208,0,62.892,62.531
123209,0,62.644,63.522
123210,0,62.39,64.495
123211,0,62.128,65.451
123212,0,61.859,66.389
123213,0,61.583,67.31
123214,0,61.3,68.214
123215,0,61.011,69.101
123216,0,60.716,69.97
123217,0,60.415,70.823
123218,0,60.107,71.66
123219,0,59.794,72.48
123220,0,59.476,73.284
123221,0,59.152,74.071
123222,0,58.823,74.844
123223,0,58.489,75.6
123224,0,58.15,76.342
123225,0,57.807,77.069
123226,0,57.459,77.781
123227,0,57.106,78.478
123228,0,56.749,79.162
123229,0,56.388,79.832
123230,0,56.023,80.489
123231,0,55.654,81.132
123232,0,55.282,81.762
123233,0,54.906,82.38
123234,0,54.526,82.986
123235,0,54.143,83.58
123236,0,53.757,84.161
123237,0,53.367,84.732
123238,0,52.975,85.291
123239,0,52.579,85.84
123240,0,52.181,86.378
123241,0,51.779,86.905
123242,0,51.375,87.422
123243,0,50.969,87.93
123244,0,50.56,88.428
123245,0,50.148,88.917
123246,0,49.734,89.396
123247,0,49.318,89.867
123248,0,48.9,90.329
123249,0,48.479,90.783
123250,0,48.057,91.228
123251,0,47.632,91.666
123252,0,47.205,92.096
123253,0,46.777,92.518
123254,0,46.346,92.933
123255,0,45.914,93.341
123256,0,45.48,93.742
123257,0,45.045,94.136
123258,0,44.607,94.523
123259,0,44.169,94.904
123260,0,43.728,95.279
123261,0,43.287,95.647
123262,0,42.843,96.01
123263,0,42.399,96.367
123264,0,41.953,96.718
123265,0,41.505,97.064
123266,0,41.057,97.404
123267,0,40.607,97.74
123268,0,40.156,98.07
123269,0,39.704,98.395
123270,0,39.25,98.716
123271,0,38.796,99.031
123272,0,38.34,99.343
123273,0,37.884,99.649
123274,0,37.426,99.952
123275,0,36.968,100.25
123276,0,36.508,100.545
123277,0,36.048,100.835
123278,0,35.586,101.121
123279,0,35.124,101.404
123280,0,34.661,101.683
123281,0,34.197,101.958
123282,0,33.732,102.23
123283,0,33.267,102.499
123284,0,32.801,102.764
123285,0,32.334,103.026
123286,0,31.866,103.285
123287,0,31.397,103.541
123288,0,30.928,103.794
123289,0,30.459,104.044
123290,0,29.988,104.291
123291,0,29.517,104.535
123292,0,29.046,104.777
123293,0,28.573,105.016
123294,0,28.101,105.253
123295,0,27.627,105.487
123296,0,27.154,105.719
123297,0,26.679,105.949
123298,0,26.204,106.176
123299,0,25.729,106.401
123300,0,25.253,106.624
123301,0,24.777,106.845
123302,0,24.3,107.064
123303,0,23.823,107.281
123304,0,23.345,107.496
123305,0,22.867,107.709
123306,0,22.389,107.92
123307,0,21.91,108.13
123308,0,21.43,108.338
123309,0,20.951,108.544
123310,0,20.471,108.749
123311,0,19.991,108.952
123312,0,19.51,109.154
123313,0,19.029,109.354
123314,0,18.548,109.553
123315,0,18.066,109.751
123316,0,17.584,109.947
123317,0,17.102,110.142
123318,0,16.62,110.336
123319,0,16.137,110.528
123320,0,15.654,110.719
123321,0,15.171,110.91
123322,0,14.688,111.099
123323,0,14.204,111.287
123324,0,13.72,111.474
123325,0,13.236,111.661
123326,0,12.752,111.846
123327,0,12.267,112.031
123328,0,11.783,112.214
123329,0,11.298,112.397
123330,0,10.813,112.579
123331,0,10.328,112.761
123332,0,9.843,112.941
123333,0,9.357,113.121
123334,0,8.872,113.301
123335,0,8.386,113.48
123336,0,7.9,113.658
123337,0,7.414,113.836
123338,0,6.928,114.013
123339,0,6.442,114.19
123340,0,5.956,114.366
123341,0,5.469,114.542
123342,0,4.983,114.718
123343,0,4.496,114.893
123344,0,4.01,115.068
123345,0,3.523,115.243
123346,0,3.037,115.418
123347,0,2.55,115.592
123348,0,2.063,115.766
123349,0,1.576,115.94
123350,0,1.09,116.114
123351,0,0.603,116.288
123352,0,0.116,116.462
123353,0,-0.371,116.636
123354,0,-0.858,116.81
123355,0,-1.344,116.984
123356,0,-1.831,117.158
123357,0,-2.318,117.332
123358,0,-2.805,117.506
123359,0,-3.291,117.681
123360,0,-3.778,117.855
123361,0,-4.265,118.03
123362,0,-4.751,118.206
123363,0,-5.238,118.381
123364,0,-5.724,118.557
123365,0,-6.21,118.733
123366,0,-6.696,118.91
123367,0,-7.183,119.087
123368,0,-7.669,119.265
123369,0,-8.154,119.443
123370,0,-8.64,119.621
123371,0,-9.126,119.8
123372,0,-9.611,119.98
123373,0,-10.097,120.16
123374,0,-10.582,120.342
123375,0,-11.067,120.523
123376,0,-11.552,120.706
123377,0,-12.037,120.889
123378,0,-12.522,121.073
123379,0,-13.006,121.258
123380,0,-13.49,121.444
123381,0,-13.974,121.631
123382,0,-14.458,121.819
123383,0,-14.942,122.007
123384,0,-15.425,122.197
123385,0,-15.908,122.388
123386,0,-16.391,122.58
123387,0,-16.873,122.773
123388,0,-17.356,122.968
123389,0,-17.838,123.163
123390,0,-18.32,123.36
123391,0,-18.801,123.558
123392,0,-19.282,123.758
123393,0,-19.763,123.959
123394,0,-20.244,124.162
123395,0,-20.724,124.366
123396,0,-21.204,124.571
123397,0,-21.683,124.779
123398,0,-22.162,124.988
123399,0,-22.641,125.198
123400,0,-23.119,125.411
123401,0,-23.597,125.625
123402,0,-24.075,125.841
123403,0,-24.552,126.059
123404,0,-25.029,126.279
123405,0,-25.505,126.501
123406,0,-25.981,126.725
123407,0,-26.456,126.951
123408,0,-26.93,127.18
123409,0,-27.405,127.411
123410,0,-27.878,127.644
123411,0,-28.352,127.88
123412,0,-28.824,128.118
123413,0,-29.296,128.358
123414,0,-29.767,128.602
123415,0,-30.238,128.848
123416,0,-30.708,129.096
123417,0,-31.178,129.348
123418,0,-31.647,129.602
123419,0,-32.115,129.86
123420,0,-32.582,130.121
123421,0,-33.049,130.384
123422,0,-33.515,130.651
123423,0,-33.98,130.922
123424,0,-34.445,131.196
123425,0,-34.908,131.473
123426,0,-35.371,131.754
123427,0,-35.833,132.039
123428,0,-36.294,132.327
123429,0,-36.754,132.62
123430,0,-37.213,132.916
123431,0,-37.671,133.217
123432,0,-38.129,133.522
123433,0,-38.585,133.831
123434,0,-39.04,134.145
123435,0,-39.494,134.464
123436,0,-39.947,134.787
123437,0,-40.398,135.115
123438,0,-40.849,135.448
123439,0,-41.298,135.786
123440,0,-41.746,136.129
123441,0,-42.193,136.478
123442,0,-42.639,136.833
123443,0,-43.083,137.193
123444,0,-43.525,137.559
123445,0,-43.966,137.931
123446,0,-44.406,138.309
123447,0,-44.844,138.694
123448,0,-45.281,139.085
123449,0,-45.715,139.482
123450,0,-46.149,139.887
123451,0,-46.58,140.299
123452,0,-47.009,140.718
123453,0,-47.437,141.145
123454,0,-47.863,141.579
123455,0,-48.287,142.021
123456,0,-48.708,142.471
123457,0,-49.128,142.929
123458,0,-49.545,143.396
123459,0,-49.96,143.872
123460,0,-50.373,144.357
123461,0,-50.783,144.851
123462,0,-51.191,145.354
123463,0,-51.597,145.867
123464,0,-51.999,146.39
123465,0,-52.399,146.924
