POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
10135,0,-65.752,293.517
10136,0,-65.652,294.873
10137,0,-65.539,296.217
10138,0,-65.414,297.548
10139,0,-65.277,298.866
10140,0,-65.127,300.169
10141,0,-64.966,301.457
10142,0,-64.792,302.728
10143,0,-64.608,303.982
10144,0,-64.412,305.218
10145,0,-64.205,306.435
10146,0,-63.988,307.633
10147,0,-63.76,308.811
10148,0,-63.522,309.97
10149,0,-63.274,311.108
10150,0,-63.016,312.226
10151,0,-62.75,313.323
10152,0,-62.474,314.4
10153,0,-62.189,315.456
10154,0,-61.896,316.491
10155,0,-61.594,317.505
10156,0,-61.285,318.498
10157,0,-60.968,319.472
10158,0,-60.643,320.424
10159,0,-60.311,321.357
10160,0,-59.972,322.27
10161,0,-59.626,323.164
10162,0,-59.274,324.038
10163,0,-58.916,324.894
10164,0,-58.551,325.73
10165,0,-58.181,326.549
10166,0,-57.804,327.35
10167,0,-57.423,328.133
10168,0,-57.036,328.899
10169,0,-56.644,329.648
10170,0,-56.247,330.381
10171,0,-55.845,331.098
10172,0,-55.439,331.8
10173,0,-55.028,332.486
10174,0,-54.613,333.157
10175,0,-54.194,333.814
10176,0,-53.771,334.457
10177,0,-53.344,335.086
10178,0,-52.913,335.701
10179,0,-52.479,336.304
10180,0,-52.041,336.894
10181,0,-51.6,337.472
10182,0,-51.156,338.038
10183,0,-50.709,338.592
10184,0,-50.258,339.135
10185,0,-49.805,339.667
10186,0,-49.349,340.188
10187,0,-48.891,340.699
10188,0,-48.429,341.2
10189,0,-47.966,341.691
10190,0,-47.499,342.172
10191,0,-47.031,342.644
10192,0,-46.56,343.108
10193,0,-46.087,343.562
10194,0,-45.612,344.009
10195,0,-45.135,344.446
10196,0,-44.656,344.876
10197,0,-44.174,345.299
10198,0,-43.692,345.713
10199,0,-43.207,346.121
10200,0,-42.72,346.521
10201,0,-42.232,346.914
10202,0,-41.742,347.301
10203,0,-41.251,347.681
10204,0,-40.758,348.055
10205,0,-40.264,348.423
10206,0,-39.768,348.785
10207,0,-39.271,349.141
10208,0,-38.772,349.491
10209,0,-38.272,349.836
10210,0,-37.771,350.176
10211,0,-37.269,350.511
10212,0,-36.765,350.84
10213,0,-36.261,351.165
10214,0,-35.755,351.485
10215,0,-35.248,351.8
10216,0,-34.74,352.111
10217,0,-34.231,352.418
10218,0,-33.721,352.721
10219,0,-33.211,353.019
10220,0,-32.699,353.313
10221,0,-32.186,353.604
10222,0,-31.673,353.891
10223,0,-31.158,354.174
10224,0,-30.643,354.454
10225,0,-30.127,354.73
10226,0,-29.61,355.004
10227,0,-29.093,355.273
10228,0,-28.575,355.54
10229,0,-28.056,355.804
10230,0,-27.536,356.065
10231,0,-27.016,356.322
10232,0,-26.495,356.578
10233,0,-25.974,356.83
10234,0,-25.452,357.08
10235,0,-24.929,357.327
10236,0,-24.406,357.572
10237,0,-23.882,357.815
10238,0,-23.358,358.055
10239,0,-22.833,358.293
10240,0,-22.308,358.529
10241,0,-21.782,358.763
10242,0,-21.256,358.995
10243,0,-20.729,359.224
10244,0,-20.202,359.452
10245,0,-19.675,359.678
10246,0,-19.147,359.903
10247,0,-18.618,0.125
10248,0,-18.09,0.346
10249,0,-17.561,0.566
10250,0,-17.031,0.784
10251,0,-16.502,1.0
10252,0,-15.972,1.215
10253,0,-15.441,1.429
10254,0,-14.911,1.641
10255,0,-14.38,1.853
10256,0,-13.849,2.063
10257,0,-13.317,2.271
10258,0,-12.786,2.479
10259,0,-12.254,2.686
10260,0,-11.722,2.891
10261,0,-11.189,3.096
10262,0,-10.657,3.3
10263,0,-10.124,3.503
10264,0,-9.591,3.705
10265,0,-9.058,3.906
10266,0,-8.525,4.107
10267,0,-7.992,4.307
10268,0,-7.458,4.506
10269,0,-6.924,4.705
10270,0,-6.391,4.903
10271,0,-5.857,5.101
10272,0,-5.323,5.298
10273,0,-4.788,5.495
10274,0,-4.254,5.691
10275,0,-3.72,5.887
10276,0,-3.186,6.083
10277,0,-2.651,6.279
10278,0,-2.117,6.474
10279,0,-1.582,6.669
10280,0,-1.048,6.865
10281,0,-0.513,7.06
10282,0,0.021,7.255
10283,0,0.556,7.45
10284,0,1.09,7.645
10285,0,1.625,7.84
10286,0,2.159,8.035
10287,0,2.693,8.23
10288,0,3.228,8.426
10289,0,3.762,8.622
10290,0,4.296,8.818
10291,0,4.831,9.014
10292,0,5.365,9.211
10293,0,5.899,9.408
10294,0,6.433,9.606
10295,0,6.966,9.804
10296,0,7.5,10.003
10297,0,8.034,10.203
10298,0,8.567,10.403
10299,0,9.1,10.603
10300,0,9.633,10.805
10301,0,10.166,11.007
10302,0,10.699,11.21
10303,0,11.231,11.414
10304,0,11.764,11.618
10305,0,12.296,11.824
10306,0,12.828,12.031
10307,0,13.359,12.239
10308,0,13.891,12.448
10309,0,14.422,12.658
10310,0,14.953,12.869
10311,0,15.483,13.081
10312,0,16.014,13.295
10313,0,16.543,13.51
10314,0,17.073,13.727
10315,0,17.602,13.945
10316,0,18.131,14.164
10317,0,18.66,14.386
10318,0,19.188,14.608
10319,0,19.716,14.833
10320,0,20.244,15.059
10321,0,20.771,15.287
10322,0,21.297,15.517
10323,0,21.823,15.749
10324,0,22.349,15.983
10325,0,22.874,16.219
10326,0,23.399,16.457
10327,0,23.923,16.698
10328,0,24.447,16.941
10329,0,24.97,17.186
10330,0,25.493,17.433
10331,0,26.015,17.683
10332,0,26.536,17.936
10333,0,27.057,18.191
10334,0,27.577,18.449
10335,0,28.097,18.71
10336,0,28.615,18.974
10337,0,29.133,19.241
10338,0,29.651,19.511
10339,0,30.168,19.785
10340,0,30.683,20.061
10341,0,31.199,20.341
10342,0,31.713,20.625
10343,0,32.226,20.912
10344,0,32.739,21.203
10345,0,33.25,21.498
10346,0,33.761,21.796
10347,0,34.271,22.099
10348,0,34.78,22.406
10349,0,35.288,22.718
10350,0,35.794,23.033
10351,0,36.3,23.354
10352,0,36.805,23.679
10353,0,37.308,24.009
10354,0,37.81,24.344
10355,0,38.311,24.684
10356,0,38.811,25.029
10357,0,39.309,25.38
10358,0,39.806,25.737
10359,0,40.302,26.099
10360,0,40.796,26.467
10361,0,41.289,26.841
10362,0,41.78,27.222
10363,0,42.27,27.609
10364,0,42.758,28.003
10365,0,43.244,28.404
10366,0,43.729,28.812
10367,0,44.212,29.227
10368,0,44.693,29.65
10369,0,45.172,30.081
10370,0,45.649,30.519
10371,0,46.124,30.966
10372,0,46.596,31.421
10373,0,47.067,31.885
10374,0,47.535,32.358
10375,0,48.001,32.84
10376,0,48.465,33.332
10377,0,48.926,33.834
10378,0,49.384,34.345
10379,0,49.84,34.867
10380,0,50.293,35.4
10381,0,50.743,35.944
10382,0,51.19,36.499
10383,0,51.634,37.066
10384,0,52.075,37.644
10385,0,52.512,38.235
10386,0,52.946,38.839
10387,0,53.376,39.456
10388,0,53.803,40.086
10389,0,54.226,40.729
10390,0,54.645,41.387
10391,0,55.059,42.06
10392,0,55.47,42.747
10393,0,55.876,43.449
10394,0,56.277,44.168
10395,0,56.674,44.902
10396,0,57.065,45.652
10397,0,57.452,46.42
10398,0,57.833,47.204
10399,0,58.209,48.006
10400,0,58.579,48.826
10401,0,58.943,49.664
10402,0,59.301,50.521
10403,0,59.653,51.397
10404,0,59.998,52.292
10405,0,60.336,53.206
10406,0,60.668,54.14
10407,0,60.992,55.095
10408,0,61.309,56.07
10409,0,61.617,57.065
10410,0,61.918,58.08
10411,0,62.211,59.117
10412,0,62.495,60.174
10413,0,62.77,61.252
10414,0,63.036,62.351
10415,0,63.293,63.47
10416,0,63.54,64.61
10417,0,63.777,65.77
10418,0,64.004,66.95
10419,0,64.221,68.149
10420,0,64.427,69.368
10421,0,64.622,70.605
10422,0,64.806,71.86
10423,0,64.978,73.132
10424,0,65.139,74.421
10425,0,65.287,75.725
10426,0,65.424,77.044
10427,0,65.548,78.377
10428,0,65.66,79.722
10429,0,65.758,81.078
10430,0,65.844,82.444
10431,0,65.917,83.819
10432,0,65.977,85.201
10433,0,66.024,86.589
10434,0,66.057,87.982
10435,0,66.077,89.378
10436,0,66.084,90.775
10437,0,66.077,92.172
10438,0,66.057,93.568
10439,0,66.024,94.96
10440,0,65.977,96.348
10441,0,65.917,97.73
10442,0,65.843,99.104
10443,0,65.757,100.47
10444,0,65.658,101.826
10445,0,65.547,103.17
10446,0,65.422,104.502
10447,0,65.286,105.82
10448,0,65.137,107.123
10449,0,64.976,108.411
10450,0,64.804,109.683
10451,0,64.62,110.937
10452,0,64.425,112.173
10453,0,64.22,113.39
10454,0,64.003,114.589
10455,0,63.776,115.768
10456,0,63.539,116.927
10457,0,63.292,118.066
10458,0,63.035,119.184
10459,0,62.769,120.281
10460,0,62.494,121.358
10461,0,62.211,122.414
10462,0,61.918,123.45
10463,0,61.618,124.464
10464,0,61.309,125.458
10465,0,60.993,126.432
10466,0,60.669,127.385
10467,0,60.339,128.319
10468,0,60.001,129.232
10469,0,59.656,130.126
10470,0,59.305,131.001
10471,0,58.947,131.856
10472,0,58.584,132.693
10473,0,58.214,133.512
10474,0,57.839,134.313
10475,0,57.459,135.097
10476,0,57.073,135.863
10477,0,56.682,136.613
10478,0,56.286,137.346
10479,0,55.885,138.063
10480,0,55.48,138.765
10481,0,55.071,139.451
10482,0,54.657,140.123
10483,0,54.239,140.78
10484,0,53.817,141.423
10485,0,53.391,142.052
10486,0,52.962,142.668
10487,0,52.529,143.271
10488,0,52.093,143.861
10489,0,51.653,144.439
10490,0,51.21,145.005
10491,0,50.764,145.559
10492,0,50.315,146.102
10493,0,49.863,146.634
10494,0,49.409,147.156
10495,0,48.951,147.667
10496,0,48.492,148.167
10497,0,48.029,148.658
10498,0,47.565,149.14
10499,0,47.097,149.612
10500,0,46.628,150.076
10501,0,46.157,150.53
10502,0,45.683,150.977
10503,0,45.207,151.414
10504,0,44.73,151.844
10505,0,44.25,152.267
10506,0,43.769,152.681
10507,0,43.286,153.089
10508,0,42.801,153.489
10509,0,42.314,153.882
10510,0,41.826,154.269
10511,0,41.336,154.649
10512,0,40.845,155.023
10513,0,40.352,155.391
10514,0,39.858,155.752
10515,0,39.363,156.108
10516,0,38.866,156.459
10517,0,38.368,156.803
10518,0,37.868,157.143
10519,0,37.368,157.477
10520,0,36.866,157.807
10521,0,36.363,158.131
10522,0,35.859,158.451
10523,0,35.354,158.767
10524,0,34.848,159.077
10525,0,34.341,159.384
10526,0,33.833,159.686
10527,0,33.324,159.984
10528,0,32.814,160.279
10529,0,32.303,160.569
10530,0,31.791,160.856
10531,0,31.279,161.139
10532,0,30.766,161.418
10533,0,30.252,161.694
10534,0,29.737,161.967
10535,0,29.221,162.237
10536,0,28.705,162.503
10537,0,28.188,162.767
10538,0,27.671,163.027
10539,0,27.152,163.285
10540,0,26.633,163.539
10541,0,26.114,163.792
10542,0,25.594,164.041
10543,0,25.073,164.288
10544,0,24.552,164.533
10545,0,24.03,164.775
10546,0,23.508,165.015
10547,0,22.985,165.252
10548,0,22.462,165.488
10549,0,21.938,165.721
10550,0,21.414,165.953
10551,0,20.89,166.182
10552,0,20.365,166.41
10553,0,19.839,166.635
10554,0,19.314,166.859
10555,0,18.787,167.081
10556,0,18.261,167.302
10557,0,17.734,167.521
10558,0,17.207,167.738
10559,0,16.679,167.954
10560,0,16.151,168.169
10561,0,15.623,168.382
10562,0,15.095,168.594
10563,0,14.566,168.804
10564,0,14.037,169.014
10565,0,13.508,169.222
10566,0,12.978,169.429
10567,0,12.448,169.635
10568,0,11.918,169.84
10569,0,11.388,170.044
10570,0,10.858,170.248
10571,0,10.327,170.45
10572,0,9.797,170.651
10573,0,9.266,170.852
10574,0,8.735,171.052
10575,0,8.203,171.251
10576,0,7.672,171.45
10577,0,7.14,171.648
10578,0,6.609,171.845
10579,0,6.077,172.042
10580,0,5.545,172.239
10581,0,5.013,172.435
10582,0,4.481,172.63
10583,0,3.949,172.826
10584,0,3.417,173.021
10585,0,2.885,173.215
10586,0,2.352,173.41
10587,0,1.82,173.604
10588,0,1.288,173.798
10589,0,0.755,173.993
10590,0,0.223,174.187
10591,0,-0.309,174.381
10592,0,-0.842,174.575
10593,0,-1.374,174.769
10594,0,-1.906,174.963
10595,0,-2.439,175.157
10596,0,-2.971,175.352
10597,0,-3.503,175.547
10598,0,-4.035,175.742
10599,0,-4.567,175.937
10600,0,-5.099,176.133
10601,0,-5.631,176.329
10602,0,-6.163,176.526
10603,0,-6.695,176.723
10604,0,-7.227,176.92
10605,0,-7.758,177.118
10606,0,-8.289,177.317
10607,0,-8.821,177.516
10608,0,-9.352,177.716
10609,0,-9.883,177.917
10610,0,-10.413,178.119
10611,0,-10.944,178.321
10612,0,-11.474,178.525
10613,0,-12.004,178.729
10614,0,-12.534,178.934
10615,0,-13.064,179.14
10616,0,-13.594,179.347
10617,0,-14.123,179.556
10618,0,-14.652,179.765
10619,0,-15.18,179.976
10620,0,-15.709,180.188
10621,0,-16.237,180.402
10622,0,-16.765,180.616
10623,0,-17.292,180.833
10624,0,-17.82,181.05
10625,0,-18.346,181.27
10626,0,-18.873,181.49
10627,0,-19.399,181.713
10628,0,-19.925,181.937
10629,0,-20.45,182.163
10630,0,-20.975,182.391
10631,0,-21.5,182.621
10632,0,-22.024,182.852
10633,0,-22.547,183.086
10634,0,-23.07,183.322
10635,0,-23.593,183.56
10636,0,-24.115,183.8
10637,0,-24.637,184.043
10638,0,-25.158,184.288
10639,0,-25.678,184.535
10640,0,-26.198,184.785
10641,0,-26.718,185.038
10642,0,-27.237,185.293
10643,0,-27.755,185.551
10644,0,-28.272,185.812
10645,0,-28.789,186.076
10646,0,-29.305,186.343
10647,0,-29.821,186.613
10648,0,-30.335,186.886
10649,0,-30.849,187.163
10650,0,-31.363,187.443
10651,0,-31.875,187.727
10652,0,-32.386,188.014
10653,0,-32.897,188.305
10654,0,-33.407,188.6
10655,0,-33.916,188.899
10656,0,-34.424,189.202
10657,0,-34.931,189.509
10658,0,-35.436,189.82
10659,0,-35.941,190.136
10660,0,-36.445,190.457
10661,0,-36.948,190.782
10662,0,-37.449,191.113
10663,0,-37.95,191.448
10664,0,-38.449,191.788
10665,0,-38.947,192.134
10666,0,-39.444,192.485
10667,0,-39.939,192.842
10668,0,-40.433,193.205
10669,0,-40.925,193.574
10670,0,-41.416,193.949
10671,0,-41.906,194.33
10672,0,-42.394,194.718
10673,0,-42.88,195.112
10674,0,-43.365,195.513
10675,0,-43.848,195.922
10676,0,-44.329,196.338
10677,0,-44.808,196.761
10678,0,-45.285,197.193
10679,0,-45.761,197.632
10680,0,-46.234,198.079
10681,0,-46.705,198.536
10682,0,-47.174,199.0
10683,0,-47.641,199.474
10684,0,-48.105,199.957
10685,0,-48.567,200.45
10686,0,-49.027,200.953
10687,0,-49.484,201.465
10688,0,-49.938,201.988
10689,0,-50.389,202.522
10690,0,-50.837,203.067
10691,0,-51.283,203.623
10692,0,-51.725,204.191
10693,0,-52.164,204.771
10694,0,-52.6,205.363
10695,0,-53.033,205.968
10696,0,-53.461,206.586
10697,0,-53.887,207.218
10698,0,-54.308,207.863
10699,0,-54.725,208.523
10700,0,-55.138,209.197
10701,0,-55.547,209.885
10702,0,-55.952,210.59
10703,0,-56.351,211.31
10704,0,-56.747,212.045
10705,0,-57.137,212.798
10706,0,-57.522,213.567
10707,0,-57.901,214.353
10708,0,-58.276,215.157
10709,0,-58.644,215.979
10710,0,-59.007,216.82
10711,0,-59.363,217.679
10712,0,-59.713,218.556
10713,0,-60.057,219.454
10714,0,-60.394,220.37
10715,0,-60.723,221.307
10716,0,-61.046,222.264
10717,0,-61.361,223.241
10718,0,-61.668,224.238
10719,0,-61.967,225.256
10720,0,-62.258,226.295
10721,0,-62.541,227.355
10722,0,-62.814,228.435
10723,0,-63.078,229.536
10724,0,-63.333,230.658
10725,0,-63.579,231.8
10726,0,-63.814,232.962
10727,0,-64.04,234.145
10728,0,-64.254,235.346
10729,0,-64.459,236.567
10730,0,-64.652,237.806
10731,0,-64.834,239.063
10732,0,-65.004,240.338
10733,0,-65.163,241.628
10734,0,-65.309,242.934
10735,0,-65.444,244.255
10736,0,-65.566,245.589
10737,0,-65.676,246.935
10738,0,-65.773,248.293
10739,0,-65.857,249.66
10740,0,-65.928,251.036
10741,0,-65.985,252.419
10742,0,-66.03,253.808
10743,0,-66.061,255.201
10744,0,-66.079,256.597
10745,0,-66.084,257.994
10746,0,-66.075,259.391
10747,0,-66.053,260.787
10748,0,-66.017,262.179
10749,0,-65.968,263.566
10750,0,-65.906,264.947
10751,0,-65.831,266.321
10752,0,-65.743,267.686
10753,0,-65.642,269.04
10754,0,-65.528,270.383
10755,0,-65.402,271.713
10756,0,-65.263,273.03
10757,0,-65.113,274.332
10758,0,-64.95,275.618
10759,0,-64.776,276.887
10760,0,-64.59,278.139
10761,0,-64.393,279.373
10762,0,-64.186,280.589
10763,0,-63.967,281.785
10764,0,-63.738,282.962
10765,0,-63.499,284.119
10766,0,-63.251,285.255
10767,0,-62.992,286.371
10768,0,-62.724,287.466
10769,0,-62.448,288.541
10770,0,-62.162,289.595
10771,0,-61.868,290.628
10772,0,-61.566,291.64
10773,0,-61.256,292.632
10774,0,-60.938,293.603
10775,0,-60.613,294.554
10776,0,-60.28,295.485
10777,0,-59.94,296.396
10778,0,-59.594,297.288
10779,0,-59.241,298.161
10780,0,-58.882,299.014
10781,0,-58.517,299.849
10782,0,-58.146,300.666
10783,0,-57.769,301.465
10784,0,-57.387,302.247
10785,0,-57.0,303.012
10786,0,-56.607,303.759
10787,0,-56.21,304.491
10788,0,-55.807,305.206
10789,0,-55.401,305.906
10790,0,-54.99,306.591
10791,0,-54.574,307.261
10792,0,-54.155,307.916
10793,0,-53.731,308.558
10794,0,-53.304,309.186
10795,0,-52.873,309.8
10796,0,-52.438,310.402
10797,0,-52.0,310.991
10798,0,-51.559,311.567
10799,0,-51.115,312.132
10800,0,-50.667,312.685
10801,0,-50.217,313.227
10802,0,-49.763,313.758
10803,0,-49.307,314.278
10804,0,-48.848,314.788
10805,0,-48.387,315.288
10806,0,-47.923,315.778
10807,0,-47.456,316.259
10808,0,-46.987,316.73
10809,0,-46.516,317.193
10810,0,-46.043,317.647
10811,0,-45.568,318.092
10812,0,-45.09,318.529
10813,0,-44.611,318.958
10814,0,-44.13,319.38
10815,0,-43.647,319.794
10816,0,-43.162,320.201
10817,0,-42.675,320.6
10818,0,-42.187,320.993
10819,0,-41.697,321.379
10820,0,-41.205,321.759
10821,0,-40.712,322.132
10822,0,-40.218,322.499
10823,0,-39.722,322.861
10824,0,-39.225,323.216
10825,0,-38.726,323.566
10826,0,-38.226,323.911
10827,0,-37.725,324.25
10828,0,-37.222,324.584
10829,0,-36.719,324.913
10830,0,-36.214,325.237
10831,0,-35.708,325.557
10832,0,-35.201,325.872
10833,0,-34.693,326.183
10834,0,-34.184,326.489
10835,0,-33.674,326.791
10836,0,-33.163,327.089
10837,0,-32.651,327.383
10838,0,-32.139,327.673
10839,0,-31.625,327.96
10840,0,-31.111,328.243
10841,0,-30.595,328.522
10842,0,-30.079,328.798
10843,0,-29.563,329.071
10844,0,-29.045,329.341
10845,0,-28.527,329.607
10846,0,-28.008,329.871
10847,0,-27.488,330.131
10848,0,-26.968,330.389
10849,0,-26.447,330.644
10850,0,-25.925,330.896
10851,0,-25.403,331.146
10852,0,-24.881,331.393
10853,0,-24.357,331.637
10854,0,-23.834,331.88
10855,0,-23.309,332.12
10856,0,-22.784,332.358
10857,0,-22.259,332.593
10858,0,-21.733,332.827
10859,0,-21.207,333.058
10860,0,-20.68,333.288
10861,0,-20.153,333.516
10862,0,-19.626,333.742
10863,0,-19.098,333.966
10864,0,-18.57,334.189
10865,0,-18.041,334.409
10866,0,-17.512,334.629
10867,0,-16.982,334.847
10868,0,-16.453,335.063
10869,0,-15.923,335.278
10870,0,-15.392,335.491
10871,0,-14.862,335.704
10872,0,-14.331,335.915
10873,0,-13.8,336.124
10874,0,-13.268,336.333
10875,0,-12.737,336.541
10876,0,-12.205,336.747
10877,0,-11.673,336.953
10878,0,-11.14,337.157
10879,0,-10.608,337.361
10880,0,-10.075,337.564
10881,0,-9.542,337.766
10882,0,-9.009,337.967
10883,0,-8.476,338.168
10884,0,-7.942,338.368
10885,0,-7.409,338.567
10886,0,-6.875,338.766
10887,0,-6.341,338.964
10888,0,-5.807,339.162
10889,0,-5.273,339.359
10890,0,-4.739,339.556
10891,0,-4.205,339.752
10892,0,-3.671,339.948
10893,0,-3.136,340.144
10894,0,-2.602,340.339
10895,0,-2.067,340.535
10896,0,-1.533,340.73
10897,0,-0.998,340.925
10898,0,-0.464,341.12
10899,0,0.071,341.315
10900,0,0.605,341.51
10901,0,1.14,341.705
10902,0,1.674,341.9
10903,0,2.209,342.095
10904,0,2.743,342.291
10905,0,3.277,342.487
10906,0,3.812,342.682
10907,0,4.346,342.879
10908,0,4.88,343.075
10909,0,5.414,343.272
10910,0,5.948,343.469
10911,0,6.482,343.667
10912,0,7.016,343.865
10913,0,7.549,344.064
10914,0,8.083,344.264
10915,0,8.616,344.464
10916,0,9.15,344.664
10917,0,9.683,344.866
10918,0,10.215,345.068
10919,0,10.748,345.271
10920,0,11.281,345.475
10921,0,11.813,345.68
10922,0,12.345,345.886
10923,0,12.877,346.093
10924,0,13.409,346.301
10925,0,13.94,346.51
10926,0,14.471,346.72
10927,0,15.002,346.931
10928,0,15.532,347.144
10929,0,16.063,347.358
10930,0,16.593,347.573
10931,0,17.122,347.79
10932,0,17.651,348.008
10933,0,18.18,348.227
10934,0,18.709,348.449
10935,0,19.237,348.672
10936,0,19.765,348.896
10937,0,20.292,349.123
10938,0,20.819,349.351
10939,0,21.346,349.581
10940,0,21.872,349.813
10941,0,22.398,350.047
10942,0,22.923,350.284
10943,0,23.447,350.522
10944,0,23.972,350.763
10945,0,24.495,351.006
10946,0,25.018,351.251
10947,0,25.541,351.499
10948,0,26.063,351.749
10949,0,26.584,352.002
10950,0,27.105,352.258
10951,0,27.625,352.516
10952,0,28.145,352.777
10953,0,28.663,353.041
10954,0,29.181,353.309
10955,0,29.699,353.579
10956,0,30.215,353.853
10957,0,30.731,354.13
10958,0,31.246,354.41
10959,0,31.76,354.694
10960,0,32.274,354.981
10961,0,32.786,355.273
10962,0,33.298,355.568
10963,0,33.808,355.867
10964,0,34.318,356.17
10965,0,34.827,356.477
10966,0,35.335,356.789
10967,0,35.841,357.105
10968,0,36.347,357.426
10969,0,36.851,357.752
10970,0,37.355,358.082
10971,0,37.857,358.418
10972,0,38.357,358.758
10973,0,38.857,359.104
10974,0,39.355,359.455
10975,0,39.852,359.812
10976,0,40.348,0.175
10977,0,40.842,0.544
10978,0,41.335,0.919
10979,0,41.826,1.3
10980,0,42.315,1.688
10981,0,42.803,2.083
10982,0,43.289,2.484
10983,0,43.774,2.893
10984,0,44.256,3.309
10985,0,44.737,3.732
10986,0,45.216,4.163
10987,0,45.693,4.603
10988,0,46.167,5.05
10989,0,46.64,5.506
10990,0,47.11,5.971
10991,0,47.579,6.445
10992,0,48.044,6.928
10993,0,48.508,7.421
10994,0,48.969,7.923
10995,0,49.427,8.436
10996,0,49.882,8.959
10997,0,50.335,9.492
10998,0,50.785,10.037
10999,0,51.231,10.593
11000,0,51.675,11.161
11001,0,52.115,11.741
11002,0,52.552,12.333
11003,0,52.986,12.938
11004,0,53.416,13.556
11005,0,53.842,14.187
11006,0,54.265,14.832
11007,0,54.683,15.491
11008,0,55.097,16.165
11009,0,55.507,16.854
11010,0,55.913,17.558
11011,0,56.314,18.277
11012,0,56.71,19.013
11013,0,57.101,19.765
11014,0,57.487,20.534
11015,0,57.868,21.32
11016,0,58.243,22.124
11017,0,58.613,22.945
11018,0,58.976,23.785
11019,0,59.334,24.644
11020,0,59.685,25.521
11021,0,60.03,26.418
11022,0,60.367,27.334
11023,0,60.698,28.27
11024,0,61.022,29.227
11025,0,61.337,30.203
11026,0,61.646,31.2
11027,0,61.946,32.218
11028,0,62.237,33.256
11029,0,62.521,34.315
11030,0,62.795,35.395
11031,0,63.06,36.496
11032,0,63.316,37.617
11033,0,63.562,38.759
11034,0,63.799,39.921
11035,0,64.025,41.103
11036,0,64.241,42.304
11037,0,64.446,43.524
11038,0,64.639,44.763
11039,0,64.822,46.02
11040,0,64.993,47.293
11041,0,65.153,48.584
11042,0,65.3,49.889
11043,0,65.436,51.209
11044,0,65.559,52.543
11045,0,65.669,53.889
11046,0,65.767,55.246
11047,0,65.852,56.613
11048,0,65.924,57.989
11049,0,65.982,59.372
11050,0,66.028,60.761
11051,0,66.06,62.154
11052,0,66.079,63.549
11053,0,66.084,64.947
11054,0,66.076,66.344
11055,0,66.054,67.739
11056,0,66.02,69.131
11057,0,65.972,70.518
11058,0,65.91,71.9
11059,0,65.836,73.274
11060,0,65.749,74.638
11061,0,65.649,75.993
11062,0,65.536,77.336
11063,0,65.41,78.667
11064,0,65.273,79.984
11065,0,65.123,81.286
11066,0,64.961,82.572
11067,0,64.788,83.842
11068,0,64.603,85.094
11069,0,64.407,86.329
11070,0,64.2,87.545
11071,0,63.982,88.741
11072,0,63.754,89.918
11073,0,63.516,91.075
11074,0,63.269,92.212
11075,0,63.011,93.329
11076,0,62.744,94.424
11077,0,62.469,95.499
11078,0,62.184,96.554
11079,0,61.891,97.587
11080,0,61.59,98.6
11081,0,61.28,99.592
11082,0,60.964,100.564
11083,0,60.639,101.515
11084,0,60.308,102.446
11085,0,59.969,103.358
11086,0,59.624,104.25
11087,0,59.272,105.123
11088,0,58.914,105.977
11089,0,58.55,106.812
11090,0,58.18,107.63
11091,0,57.804,108.429
11092,0,57.423,109.211
11093,0,57.037,109.976
11094,0,56.645,110.724
11095,0,56.249,111.456
11096,0,55.848,112.171
11097,0,55.442,112.872
11098,0,55.032,113.557
11099,0,54.618,114.227
11100,0,54.2,114.882
11101,0,53.778,115.524
11102,0,53.352,116.152
11103,0,52.922,116.767
11104,0,52.489,117.368
11105,0,52.052,117.958
11106,0,51.612,118.534
11107,0,51.169,119.099
11108,0,50.723,119.652
11109,0,50.273,120.194
11110,0,49.821,120.725
11111,0,49.367,121.246
11112,0,48.909,121.756
11113,0,48.449,122.256
11114,0,47.986,122.746
11115,0,47.522,123.227
11116,0,47.054,123.698
11117,0,46.585,124.161
