POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
132730,0,-32.792,245.84
132731,0,-32.324,246.103
132732,0,-31.854,246.363
132733,0,-31.384,246.62
132734,0,-30.913,246.873
132735,0,-30.442,247.124
132736,0,-29.97,247.373
132737,0,-29.497,247.618
132738,0,-29.024,247.861
132739,0,-28.55,248.101
132740,0,-28.075,248.338
132741,0,-27.6,248.573
132742,0,-27.125,248.806
132743,0,-26.648,249.037
132744,0,-26.172,249.265
132745,0,-25.695,249.491
132746,0,-25.217,249.715
132747,0,-24.739,249.936
132748,0,-24.26,250.156
132749,0,-23.781,250.374
132750,0,-23.302,250.59
132751,0,-22.822,250.804
132752,0,-22.341,251.016
132753,0,-21.861,251.226
132754,0,-21.379,251.435
132755,0,-20.898,251.642
132756,0,-20.416,251.848
132757,0,-19.934,252.052
132758,0,-19.451,252.254
132759,0,-18.969,252.455
132760,0,-18.485,252.655
132761,0,-18.002,252.853
132762,0,-17.518,253.05
132763,0,-17.034,253.246
132764,0,-16.55,253.44
132765,0,-16.065,253.633
132766,0,-15.58,253.826
132767,0,-15.095,254.017
132768,0,-14.61,254.206
132769,0,-14.124,254.395
132770,0,-13.638,254.583
132771,0,-13.152,254.77
132772,0,-12.666,254.957
132773,0,-12.18,255.142
132774,0,-11.693,255.326
132775,0,-11.206,255.51
132776,0,-10.719,255.693
132777,0,-10.232,255.875
132778,0,-9.745,256.056
132779,0,-9.258,256.237
132780,0,-8.77,256.417
132781,0,-8.282,256.597
132782,0,-7.795,256.776
132783,0,-7.307,256.954
132784,0,-6.819,257.133
132785,0,-6.331,257.31
132786,0,-5.842,257.487
132787,0,-5.354,257.664
132788,0,-4.866,257.841
132789,0,-4.377,258.017
132790,0,-3.889,258.193
132791,0,-3.4,258.368
132792,0,-2.912,258.544
132793,0,-2.423,258.719
132794,0,-1.934,258.894
132795,0,-1.446,259.069
132796,0,-0.957,259.244
132797,0,-0.468,259.418
132798,0,0.021,259.593
132799,0,0.509,259.768
132800,0,0.998,259.943
132801,0,1.487,260.117
132802,0,1.976,260.292
132803,0,2.464,260.467
132804,0,2.953,260.643
132805,0,3.441,260.818
132806,0,3.93,260.994
132807,0,4.418,261.169
132808,0,4.907,261.346
132809,0,5.395,261.522
132810,0,5.883,261.699
132811,0,6.372,261.876
132812,0,6.86,262.054
132813,0,7.348,262.232
132814,0,7.836,262.41
132815,0,8.323,262.59
132816,0,8.811,262.769
132817,0,9.298,262.949
132818,0,9.786,263.13
132819,0,10.273,263.312
132820,0,10.76,263.494
132821,0,11.247,263.677
132822,0,11.734,263.86
132823,0,12.22,264.045
132824,0,12.706,264.23
132825,0,13.193,264.416
132826,0,13.679,264.603
132827,0,14.164,264.791
132828,0,14.65,264.98
132829,0,15.135,265.17
132830,0,15.62,265.362
132831,0,16.105,265.554
132832,0,16.589,265.747
132833,0,17.074,265.942
132834,0,17.558,266.137
132835,0,18.041,266.334
132836,0,18.525,266.533
132837,0,19.008,266.732
132838,0,19.49,266.934
132839,0,19.973,267.136
132840,0,20.455,267.34
132841,0,20.937,267.546
132842,0,21.418,267.753
132843,0,21.899,267.962
132844,0,22.38,268.172
132845,0,22.86,268.385
132846,0,23.34,268.599
132847,0,23.819,268.815
132848,0,24.298,269.032
132849,0,24.776,269.252
132850,0,25.254,269.474
132851,0,25.732,269.698
132852,0,26.209,269.924
132853,0,26.685,270.152
132854,0,27.161,270.383
132855,0,27.637,270.616
132856,0,28.112,270.851
132857,0,28.586,271.089
132858,0,29.06,271.329
132859,0,29.533,271.572
132860,0,30.006,271.817
132861,0,30.478,272.066
132862,0,30.949,272.317
132863,0,31.419,272.571
132864,0,31.889,272.828
132865,0,32.358,273.088
132866,0,32.827,273.351
132867,0,33.295,273.617
132868,0,33.762,273.887
132869,0,34.228,274.16
132870,0,34.693,274.437
132871,0,35.157,274.717
132872,0,35.621,275.001
132873,0,36.084,275.288
132874,0,36.545,275.58
132875,0,37.006,275.876
132876,0,37.466,276.175
132877,0,37.925,276.479
132878,0,38.383,276.788
132879,0,38.839,277.1
132880,0,39.295,277.418
132881,0,39.75,277.74
132882,0,40.203,278.066
132883,0,40.655,278.398
132884,0,41.106,278.735
132885,0,41.556,279.077
132886,0,42.004,279.425
132887,0,42.451,279.778
132888,0,42.897,280.136
132889,0,43.341,280.501
132890,0,43.784,280.871
132891,0,44.225,281.248
132892,0,44.665,281.63
132893,0,45.103,282.02
132894,0,45.539,282.416
132895,0,45.974,282.819
132896,0,46.407,283.228
132897,0,46.838,283.645
132898,0,47.268,284.07
132899,0,47.695,284.502
132900,0,48.12,284.942
132901,0,48.544,285.39
132902,0,48.965,285.846
132903,0,49.384,286.31
132904,0,49.8,286.784
132905,0,50.215,287.266
132906,0,50.627,287.757
132907,0,51.036,288.258
132908,0,51.443,288.768
132909,0,51.848,289.288
132910,0,52.249,289.819
132911,0,52.648,290.36
132912,0,53.044,290.911
132913,0,53.437,291.474
132914,0,53.826,292.047
132915,0,54.213,292.632
132916,0,54.596,293.229
132917,0,54.976,293.838
132918,0,55.352,294.46
132919,0,55.724,295.094
132920,0,56.093,295.741
132921,0,56.458,296.401
132922,0,56.818,297.075
132923,0,57.175,297.762
132924,0,57.527,298.464
132925,0,57.875,299.18
132926,0,58.218,299.911
132927,0,58.557,300.656
132928,0,58.89,301.417
132929,0,59.219,302.194
132930,0,59.542,302.986
132931,0,59.859,303.794
132932,0,60.172,304.619
132933,0,60.478,305.459
132934,0,60.778,306.317
132935,0,61.073,307.191
132936,0,61.361,308.083
132937,0,61.642,308.991
132938,0,61.917,309.917
132939,0,62.185,310.86
132940,0,62.445,311.82
132941,0,62.699,312.798
132942,0,62.945,313.793
132943,0,63.183,314.806
132944,0,63.413,315.835
132945,0,63.635,316.882
132946,0,63.849,317.945
132947,0,64.054,319.025
132948,0,64.25,320.121
132949,0,64.437,321.233
132950,0,64.615,322.361
132951,0,64.784,323.504
132952,0,64.944,324.661
132953,0,65.093,325.831
132954,0,65.233,327.015
132955,0,65.362,328.212
132956,0,65.481,329.421
132957,0,65.59,330.64
132958,0,65.688,331.869
132959,0,65.776,333.108
132960,0,65.853,334.354
132961,0,65.919,335.608
132962,0,65.974,336.868
132963,0,66.018,338.133
132964,0,66.051,339.402
132965,0,66.072,340.674
132966,0,66.083,341.947
132967,0,66.082,343.221
132968,0,66.07,344.494
132969,0,66.047,345.766
132970,0,66.013,347.034
132971,0,65.968,348.298
132972,0,65.911,349.557
132973,0,65.844,350.81
132974,0,65.766,352.055
132975,0,65.677,353.292
132976,0,65.578,354.52
132977,0,65.467,355.738
132978,0,65.347,356.944
132979,0,65.216,358.139
132980,0,65.076,359.321
132981,0,64.925,0.489
132982,0,64.765,1.644
132983,0,64.595,2.784
132984,0,64.416,3.909
132985,0,64.228,5.019
132986,0,64.03,6.112
132987,0,63.824,7.189
132988,0,63.61,8.25
132989,0,63.387,9.294
132990,0,63.156,10.321
132991,0,62.918,11.33
132992,0,62.671,12.322
132993,0,62.417,13.297
132994,0,62.156,14.255
132995,0,61.888,15.195
132996,0,61.612,16.118
132997,0,61.331,17.023
132998,0,61.042,17.912
132999,0,60.748,18.783
133000,0,60.447,19.638
133001,0,60.14,20.476
133002,0,59.828,21.298
133003,0,59.51,22.104
133004,0,59.187,22.893
133005,0,58.858,23.667
133006,0,58.525,24.425
133007,0,58.187,25.169
133008,0,57.844,25.897
133009,0,57.496,26.61
133010,0,57.144,27.31
133011,0,56.787,27.995
133012,0,56.427,28.666
133013,0,56.062,29.324
133014,0,55.694,29.969
133015,0,55.322,30.601
133016,0,54.946,31.22
133017,0,54.567,31.827
133018,0,54.184,32.422
133019,0,53.798,33.005
133020,0,53.409,33.576
133021,0,53.017,34.137
133022,0,52.621,34.686
133023,0,52.223,35.225
133024,0,51.822,35.754
133025,0,51.419,36.273
133026,0,51.012,36.781
133027,0,50.604,37.28
133028,0,50.192,37.77
133029,0,49.779,38.25
133030,0,49.363,38.722
133031,0,48.945,39.185
133032,0,48.524,39.64
133033,0,48.102,40.086
133034,0,47.677,40.524
133035,0,47.251,40.955
133036,0,46.823,41.378
133037,0,46.392,41.794
133038,0,45.96,42.202
133039,0,45.527,42.604
133040,0,45.091,42.999
133041,0,44.654,43.387
133042,0,44.216,43.768
133043,0,43.776,44.144
133044,0,43.334,44.513
133045,0,42.891,44.876
133046,0,42.446,45.234
133047,0,42.0,45.586
133048,0,41.553,45.932
133049,0,41.105,46.273
133050,0,40.655,46.609
133051,0,40.204,46.939
133052,0,39.752,47.265
133053,0,39.299,47.586
133054,0,38.845,47.903
133055,0,38.389,48.214
133056,0,37.933,48.522
133057,0,37.475,48.825
133058,0,37.017,49.123
133059,0,36.557,49.418
133060,0,36.097,49.709
133061,0,35.636,49.996
133062,0,35.174,50.279
133063,0,34.711,50.558
133064,0,34.247,50.834
133065,0,33.782,51.106
133066,0,33.317,51.375
133067,0,32.851,51.641
133068,0,32.384,51.903
133069,0,31.916,52.162
133070,0,31.448,52.418
133071,0,30.979,52.671
133072,0,30.509,52.922
133073,0,30.039,53.169
133074,0,29.568,53.414
133075,0,29.096,53.656
133076,0,28.624,53.896
133077,0,28.152,54.133
133078,0,27.678,54.367
133079,0,27.204,54.599
133080,0,26.73,54.829
133081,0,26.255,55.057
133082,0,25.78,55.282
133083,0,25.304,55.505
133084,0,24.828,55.726
133085,0,24.351,55.945
133086,0,23.874,56.162
133087,0,23.396,56.378
133088,0,22.918,56.591
133089,0,22.44,56.803
133090,0,21.961,57.013
133091,0,21.482,57.221
133092,0,21.002,57.427
133093,0,20.522,57.632
133094,0,20.042,57.835
133095,0,19.562,58.037
133096,0,19.081,58.238
133097,0,18.599,58.437
133098,0,18.118,58.634
133099,0,17.636,58.831
133100,0,17.154,59.026
133101,0,16.672,59.22
133102,0,16.189,59.412
133103,0,15.706,59.604
133104,0,15.223,59.794
133105,0,14.74,59.984
133106,0,14.256,60.172
133107,0,13.772,60.359
133108,0,13.288,60.546
133109,0,12.804,60.731
133110,0,12.319,60.916
133111,0,11.835,61.099
133112,0,11.35,61.282
133113,0,10.865,61.464
133114,0,10.38,61.646
133115,0,9.895,61.827
133116,0,9.409,62.007
133117,0,8.924,62.186
133118,0,8.438,62.365
133119,0,7.952,62.544
133120,0,7.466,62.721
133121,0,6.98,62.899
133122,0,6.494,63.076
133123,0,6.008,63.252
133124,0,5.522,63.428
133125,0,5.035,63.604
133126,0,4.549,63.779
133127,0,4.062,63.954
133128,0,3.576,64.129
133129,0,3.089,64.304
133130,0,2.602,64.478
133131,0,2.116,64.652
133132,0,1.629,64.826
133133,0,1.142,65.0
133134,0,0.655,65.174
133135,0,0.168,65.348
133136,0,-0.318,65.522
133137,0,-0.805,65.696
133138,0,-1.292,65.87
133139,0,-1.779,66.044
133140,0,-2.266,66.218
133141,0,-2.752,66.392
133142,0,-3.239,66.567
133143,0,-3.726,66.741
133144,0,-4.212,66.916
133145,0,-4.699,67.092
133146,0,-5.185,67.267
133147,0,-5.672,67.443
133148,0,-6.158,67.619
133149,0,-6.644,67.796
133150,0,-7.13,67.973
133151,0,-7.616,68.15
133152,0,-8.102,68.328
133153,0,-8.588,68.507
133154,0,-9.074,68.686
133155,0,-9.559,68.866
133156,0,-10.045,69.046
133157,0,-10.53,69.227
133158,0,-11.015,69.409
133159,0,-11.5,69.591
133160,0,-11.985,69.774
133161,0,-12.469,69.958
133162,0,-12.954,70.143
133163,0,-13.438,70.329
133164,0,-13.922,70.516
133165,0,-14.406,70.703
133166,0,-14.89,70.892
133167,0,-15.373,71.082
133168,0,-15.856,71.272
133169,0,-16.339,71.464
133170,0,-16.822,71.657
133171,0,-17.304,71.852
133172,0,-17.786,72.047
133173,0,-18.268,72.244
133174,0,-18.749,72.442
133175,0,-19.231,72.641
133176,0,-19.712,72.842
133177,0,-20.192,73.045
133178,0,-20.672,73.249
133179,0,-21.152,73.454
133180,0,-21.632,73.661
133181,0,-22.111,73.87
133182,0,-22.59,74.08
133183,0,-23.068,74.292
133184,0,-23.546,74.506
133185,0,-24.024,74.722
133186,0,-24.501,74.94
133187,0,-24.978,75.16
133188,0,-25.454,75.382
133189,0,-25.93,75.606
133190,0,-26.405,75.832
133191,0,-26.88,76.06
133192,0,-27.354,76.291
133193,0,-27.828,76.524
133194,0,-28.301,76.759
133195,0,-28.773,76.997
133196,0,-29.246,77.237
133197,0,-29.717,77.48
133198,0,-30.188,77.726
133199,0,-30.658,77.974
133200,0,-31.128,78.226
133201,0,-31.597,78.48
133202,0,-32.065,78.737
133203,0,-32.532,78.997
133204,0,-32.999,79.261
133205,0,-33.465,79.528
133206,0,-33.931,79.798
133207,0,-34.395,80.071
133208,0,-34.859,80.348
133209,0,-35.322,80.629
133210,0,-35.784,80.913
133211,0,-36.245,81.201
133212,0,-36.705,81.493
133213,0,-37.164,81.789
133214,0,-37.622,82.09
133215,0,-38.08,82.394
133216,0,-38.536,82.703
133217,0,-38.991,83.016
133218,0,-39.445,83.334
133219,0,-39.898,83.657
133220,0,-40.35,83.984
133221,0,-40.801,84.317
133222,0,-41.25,84.654
133223,0,-41.699,84.997
133224,0,-42.146,85.346
133225,0,-42.591,85.699
133226,0,-43.035,86.059
133227,0,-43.478,86.424
133228,0,-43.919,86.796
133229,0,-44.359,87.173
133230,0,-44.797,87.557
133231,0,-45.234,87.947
133232,0,-45.669,88.345
133233,0,-46.102,88.749
133234,0,-46.534,89.16
133235,0,-46.964,89.578
133236,0,-47.392,90.004
133237,0,-47.818,90.437
133238,0,-48.242,90.878
133239,0,-48.663,91.327
133240,0,-49.083,91.785
133241,0,-49.501,92.251
133242,0,-49.916,92.726
133243,0,-50.329,93.21
133244,0,-50.74,93.703
133245,0,-51.148,94.205
133246,0,-51.554,94.717
133247,0,-51.956,95.239
133248,0,-52.357,95.771
133249,0,-52.754,96.314
133250,0,-53.148,96.868
133251,0,-53.54,97.432
133252,0,-53.928,98.008
133253,0,-54.313,98.595
133254,0,-54.695,99.194
133255,0,-55.073,99.806
133256,0,-55.448,100.429
133257,0,-55.819,101.066
133258,0,-56.186,101.715
133259,0,-56.55,102.378
133260,0,-56.909,103.054
133261,0,-57.264,103.745
133262,0,-57.615,104.449
133263,0,-57.961,105.168
133264,0,-58.303,105.902
133265,0,-58.64,106.65
133266,0,-58.972,107.414
133267,0,-59.298,108.194
133268,0,-59.62,108.989
133269,0,-59.936,109.801
133270,0,-60.247,110.629
133271,0,-60.551,111.473
133272,0,-60.85,112.334
133273,0,-61.143,113.212
133274,0,-61.429,114.107
133275,0,-61.709,115.019
133276,0,-61.982,115.948
133277,0,-62.248,116.895
133278,0,-62.506,117.859
133279,0,-62.758,118.84
133280,0,-63.002,119.839
133281,0,-63.238,120.855
133282,0,-63.466,121.888
133283,0,-63.686,122.938
133284,0,-63.898,124.005
133285,0,-64.101,125.089
133286,0,-64.295,126.188
133287,0,-64.48,127.304
133288,0,-64.656,128.435
133289,0,-64.823,129.581
133290,0,-64.979,130.741
133291,0,-65.127,131.915
133292,0,-65.264,133.102
133293,0,-65.391,134.302
133294,0,-65.508,135.513
133295,0,-65.614,136.735
133296,0,-65.71,137.967
133297,0,-65.795,139.207
133298,0,-65.869,140.456
133299,0,-65.933,141.712
133300,0,-65.985,142.974
133301,0,-66.027,144.24
133302,0,-66.057,145.51
133303,0,-66.076,146.783
133304,0,-66.084,148.057
133305,0,-66.08,149.332
133306,0,-66.066,150.605
133307,0,-66.04,151.877
133308,0,-66.003,153.145
133309,0,-65.955,154.409
133310,0,-65.896,155.667
133311,0,-65.826,156.919
133312,0,-65.745,158.164
133313,0,-65.654,159.4
133314,0,-65.552,160.626
133315,0,-65.439,161.842
133316,0,-65.316,163.047
133317,0,-65.183,164.24
133318,0,-65.039,165.42
133319,0,-64.886,166.586
133320,0,-64.723,167.738
133321,0,-64.551,168.876
133322,0,-64.369,169.999
133323,0,-64.178,171.105
133324,0,-63.979,172.196
133325,0,-63.77,173.27
133326,0,-63.553,174.328
133327,0,-63.328,175.369
133328,0,-63.095,176.393
133329,0,-62.854,177.399
133330,0,-62.605,178.388
133331,0,-62.349,179.36
133332,0,-62.085,180.314
133333,0,-61.815,181.251
133334,0,-61.537,182.171
133335,0,-61.253,183.074
133336,0,-60.963,183.959
133337,0,-60.666,184.827
133338,0,-60.363,185.679
133339,0,-60.054,186.514
133340,0,-59.74,187.333
133341,0,-59.42,188.135
133342,0,-59.095,188.922
133343,0,-58.764,189.693
133344,0,-58.429,190.448
133345,0,-58.088,191.189
133346,0,-57.743,191.914
133347,0,-57.394,192.625
133348,0,-57.039,193.322
133349,0,-56.681,194.004
133350,0,-56.319,194.673
133351,0,-55.952,195.329
133352,0,-55.582,195.971
133353,0,-55.208,196.6
133354,0,-54.83,197.217
133355,0,-54.449,197.822
133356,0,-54.064,198.414
133357,0,-53.676,198.995
133358,0,-53.285,199.565
133359,0,-52.891,200.123
133360,0,-52.494,200.671
133361,0,-52.094,201.208
133362,0,-51.691,201.734
133363,0,-51.286,202.251
133364,0,-50.878,202.758
133365,0,-50.467,203.255
133366,0,-50.054,203.743
133367,0,-49.638,204.222
133368,0,-49.22,204.692
133369,0,-48.8,205.153
133370,0,-48.378,205.607
133371,0,-47.954,206.051
133372,0,-47.528,206.488
133373,0,-47.099,206.918
133374,0,-46.669,207.339
133375,0,-46.237,207.754
133376,0,-45.803,208.161
133377,0,-45.368,208.561
133378,0,-44.931,208.955
133379,0,-44.492,209.342
133380,0,-44.051,209.722
133381,0,-43.609,210.096
133382,0,-43.166,210.465
133383,0,-42.721,210.827
133384,0,-42.274,211.183
133385,0,-41.827,211.534
133386,0,-41.377,211.88
133387,0,-40.927,212.22
133388,0,-40.476,212.555
133389,0,-40.023,212.885
133390,0,-39.569,213.21
133391,0,-39.114,213.53
133392,0,-38.657,213.846
133393,0,-38.2,214.157
133394,0,-37.742,214.463
133395,0,-37.282,214.766
133396,0,-36.822,215.064
133397,0,-36.36,215.358
133398,0,-35.898,215.648
133399,0,-35.435,215.934
133400,0,-34.971,216.217
133401,0,-34.506,216.496
133402,0,-34.04,216.771
133403,0,-33.574,217.043
133404,0,-33.106,217.311
133405,0,-32.638,217.576
133406,0,-32.169,217.838
133407,0,-31.7,218.097
133408,0,-31.229,218.353
133409,0,-30.758,218.606
133410,0,-30.287,218.856
133411,0,-29.814,219.103
133412,0,-29.341,219.348
133413,0,-28.868,219.59
133414,0,-28.394,219.829
133415,0,-27.919,220.066
133416,0,-27.444,220.3
133417,0,-26.968,220.532
133418,0,-26.492,220.762
133419,0,-26.015,220.989
133420,0,-25.537,221.214
133421,0,-25.06,221.437
133422,0,-24.581,221.658
133423,0,-24.103,221.877
133424,0,-23.623,222.095
133425,0,-23.144,222.31
133426,0,-22.664,222.523
133427,0,-22.183,222.735
133428,0,-21.702,222.945
133429,0,-21.221,223.153
133430,0,-20.74,223.36
133431,0,-20.258,223.565
133432,0,-19.775,223.768
133433,0,-19.293,223.97
133434,0,-18.81,224.171
133435,0,-18.326,224.37
133436,0,-17.843,224.568
133437,0,-17.359,224.764
133438,0,-16.875,224.959
133439,0,-16.39,225.153
133440,0,-15.906,225.346
133441,0,-15.421,225.538
133442,0,-14.936,225.729
133443,0,-14.45,225.918
133444,0,-13.964,226.107
133445,0,-13.479,226.295
133446,0,-12.993,226.481
133447,0,-12.506,226.667
133448,0,-12.02,226.852
133449,0,-11.533,227.036
133450,0,-11.046,227.22
133451,0,-10.559,227.402
133452,0,-10.072,227.584
133453,0,-9.585,227.766
133454,0,-9.097,227.946
133455,0,-8.61,228.126
133456,0,-8.122,228.306
133457,0,-7.634,228.484
133458,0,-7.146,228.663
133459,0,-6.658,228.841
133460,0,-6.17,229.018
133461,0,-5.682,229.195
133462,0,-5.194,229.372
133463,0,-4.705,229.548
133464,0,-4.217,229.724
133465,0,-3.728,229.9
133466,0,-3.24,230.076
133467,0,-2.751,230.251
133468,0,-2.262,230.426
133469,0,-1.774,230.601
133470,0,-1.285,230.776
133471,0,-0.796,230.951
133472,0,-0.307,231.126
133473,0,0.181,231.3
133474,0,0.67,231.475
133475,0,1.159,231.65
133476,0,1.648,231.825
133477,0,2.136,232.0
133478,0,2.625,232.175
133479,0,3.114,232.35
133480,0,3.602,232.525
133481,0,4.091,232.701
133482,0,4.579,232.877
133483,0,5.067,233.053
133484,0,5.556,233.23
133485,0,6.044,233.407
133486,0,6.532,233.584
133487,0,7.02,233.762
133488,0,7.508,233.94
133489,0,7.996,234.119
133490,0,8.484,234.298
133491,0,8.971,234.478
133492,0,9.459,234.658
133493,0,9.946,234.84
133494,0,10.433,235.021
133495,0,10.92,235.204
133496,0,11.407,235.387
133497,0,11.894,235.571
133498,0,12.38,235.755
133499,0,12.866,235.941
133500,0,13.352,236.127
133501,0,13.838,236.315
133502,0,14.324,236.503
133503,0,14.809,236.693
133504,0,15.295,236.883
133505,0,15.78,237.074
133506,0,16.264,237.267
133507,0,16.749,237.461
133508,0,17.233,237.656
133509,0,17.717,237.852
133510,0,18.2,238.049
133511,0,18.684,238.248
133512,0,19.166,238.448
133513,0,19.649,238.65
133514,0,20.131,238.853
133515,0,20.613,239.057
133516,0,21.095,239.263
133517,0,21.576,239.471
133518,0,22.057,239.68
133519,0,22.538,239.892
133520,0,23.018,240.104
133521,0,23.497,240.319
133522,0,23.976,240.536
133523,0,24.455,240.754
133524,0,24.934,240.975
133525,0,25.411,241.197
133526,0,25.889,241.422
133527,0,26.366,241.649
133528,0,26.842,241.878
133529,0,27.318,242.109
133530,0,27.793,242.342
133531,0,28.268,242.579
133532,0,28.742,242.817
133533,0,29.216,243.058
133534,0,29.689,243.302
133535,0,30.161,243.548
133536,0,30.633,243.797
133537,0,31.104,244.05
133538,0,31.574,244.304
133539,0,32.044,244.562
133540,0,32.513,244.823
133541,0,32.981,245.088
133542,0,33.448,245.355
133543,0,33.915,245.626
133544,0,34.381,245.9
133545,0,34.846,246.178
133546,0,35.31,246.459
133547,0,35.773,246.745
133548,0,36.236,247.034
133549,0,36.697,247.327
133550,0,37.158,247.623
133551,0,37.617,247.925
133552,0,38.076,248.23
133553,0,38.533,248.54
133554,0,38.989,248.854
133555,0,39.445,249.173
133556,0,39.899,249.496
133557,0,40.352,249.825
133558,0,40.804,250.158
133559,0,41.254,250.497
133560,0,41.703,250.84
133561,0,42.151,251.19
133562,0,42.598,251.544
133563,0,43.043,251.905
133564,0,43.487,252.271
133565,0,43.929,252.644
133566,0,44.37,253.022
133567,0,44.809,253.407
133568,0,45.247,253.799
133569,0,45.683,254.197
133570,0,46.117,254.602
133571,0,46.549,255.014
133572,0,46.98,255.434
133573,0,47.408,255.861
133574,0,47.835,256.295
133575,0,48.26,256.738
133576,0,48.682,257.188
133577,0,49.103,257.647
133578,0,49.521,258.115
133579,0,49.937,258.591
133580,0,50.351,259.076
133581,0,50.762,259.57
133582,0,51.17,260.074
133583,0,51.577,260.588
133584,0,51.98,261.111
133585,0,52.381,261.645
133586,0,52.778,262.189
133587,0,53.173,262.745
133588,0,53.565,263.311
