lat [deg],lon [deg],start time [s],duration [s],severity
16.087911000000076,78.89612900000003,1550,1000,9.898525586621215,2
63.61463900000007,31.147902000000045,1550,1000,3.0916473807983893,2
15.026509000000033,-87.74386799999996,1550,1000,8.141995797389624,2
51.47709700000007,-88.25253799999996,1550,1000,1.0752722783547075,2
47.556366000000025,-79.23935399999993,1560,1000,1.906321596318542,2
11.797669000000042,34.38994800000006,1560,1000,7.341344500087131,2
-0.2921469999999431,100.14975500000008,1560,1000,5.734671256010975,2
62.69398300000006,-95.75224699999995,1560,1000,8.450762633569205,2
45.46047200000004,44.65618200000006,1570,1000,0.3867238611694346,2
62.25441500000005,-106.11762599999997,1570,1000,1.7705756062413824,2
50.726942000000065,-104.85729199999997,1580,1000,0.3604535157381106,2
63.05259500000005,-97.98911999999996,1580,1000,7.291950421476123,2
55.31174400000003,-64.52175599999998,1580,1000,5.790612641661019,2
29.341259000000036,-90.63655999999997,1580,1000,2.320243079404217,2
70.82325500000007,151.6015510000001,1580,1000,3.9999139141424056,2
62.13083900000004,-106.15615499999996,1580,1000,0.36854118698325,2
41.02205500000008,67.99786800000004,1580,1000,4.009105586519457,2
-4.537089999999978,-60.47765999999996,1590,1000,6.97906422678113,2
31.22219000000007,32.230691000000036,1590,1000,2.1577088868629266,2
72.08613600000007,-84.56569199999996,1590,1000,0.3711282471891453,2
41.27389400000004,-6.321671999999978,1590,1000,2.9726788504247637,2
49.35126800000006,-122.61312299999997,1600,1000,9.182726689142507,2
57.54106900000005,-106.79508399999997,1600,1000,6.282502889877952,2
55.50931700000007,79.96636800000005,1610,1000,7.91893217295495,2
59.01852000000008,8.518456000000072,1610,1000,4.057579524468293,2
-15.297916999999927,35.71458300000006,1620,1000,0.6637823245412844,2
52.43899600000003,-99.35329999999999,1620,1000,0.7488086411836903,2
39.41050900000005,-88.77700599999997,1620,1000,6.2057749403963225,2
46.49253700000003,-69.29017699999997,1630,1000,9.278947089041514,2
52.72956400000004,96.91232700000006,1630,1000,9.02696414172092,2
68.93346100000008,160.1093750000001,1630,1000,2.25324608057229,2
15.19691000000006,-83.55312499999997,1640,1000,6.355921225880094,2
32.75210500000003,-94.50626899999997,1650,1000,4.846869979093757,2
53.194652000000076,-66.32574199999993,1660,1000,9.456808274010704,2
69.74383500000005,159.37187500000005,1660,1000,4.320194780536562,2
59.218773000000056,-107.11948799999999,1660,1000,9.948960312612897,2
49.70625000000007,-68.90752799999996,1670,1000,1.6372323153913748,2
0.5854170000000636,36.08125000000007,1670,1000,4.418579076979697,2
60.12324000000007,9.78114000000005,1670,1000,1.7964226058220034,2
62.95208300000007,-111.89791699999995,1670,1000,7.658308218830099,2
40.55247200000008,44.99091600000003,1680,1000,0.46508643642089065,2
63.55217300000004,125.44375500000001,1680,1000,7.524986764854558,2
52.00078300000007,-62.932721999999956,1680,1000,7.206689654155232,2
64.38015500000006,-121.88171299999999,1680,1000,3.2742163210157638,2
29.53947800000003,-81.55621699999995,1680,1000,7.2002612782486555,2
30.467354000000057,111.13655700000004,1680,1000,9.65766094286047,2
-30.096314999999947,122.46347800000001,1680,1000,6.599929933004799,2
66.99642100000005,-52.280122999999946,1690,1000,2.413384585977468,2
55.861654000000044,34.88368600000007,1690,1000,2.88765638350293,2
72.99044800000007,100.88135400000004,1700,1000,2.280742539013405,2
-30.802082999999982,143.5937500000001,1700,1000,2.46611069408176,2
53.54423600000007,-91.13037599999996,1700,1000,9.932439852379995,2
31.522917000000064,35.48541700000004,1710,1000,3.5706646950694787,2
66.21204000000006,-113.65889099999998,1720,1000,8.372050359143923,2
30.393211000000065,-97.90571299999999,1720,1000,9.501402379538145,2
37.79385300000007,72.75218700000005,1720,1000,9.213737924421507,2
-32.829511999999966,-56.420338999999956,1730,1000,7.214022439512659,2
56.37226000000004,8.124480000000062,1730,1000,3.855299650832653,2
68.68537600000008,153.93537700000002,1740,1000,9.432867035751771,2
55.40713800000003,-104.27458999999999,1740,1000,2.0491120242568273,2
64.48388400000005,-113.11294899999996,1740,1000,4.443943933854579,2
52.86006500000008,-90.81332199999997,1750,1000,6.826578870898924,2
49.759562000000074,-92.84479199999998,1750,1000,7.803272782920834,2
65.11187500000005,17.029769000000044,1750,1000,7.743811079057362,2
70.59607500000004,-105.57834199999996,1750,1000,0.10222672540726618,2
47.63139000000007,-74.00937899999997,1750,1000,4.734710444210775,2
65.46470500000004,-116.20216599999998,1750,1000,0.5293586960526575,2
36.85623500000003,28.632835000000057,1760,1000,8.528935361431744,2
62.51490000000007,-101.83127299999995,1770,1000,8.6330330596788,2
35.68541700000003,7.156250000000057,1770,1000,4.287802982522519,2
57.26270200000005,60.12440000000004,1770,1000,8.350320438501749,2
69.15318200000007,150.6991710000001,1770,1000,2.433353925513846,2
29.837301000000025,-93.34853599999997,1780,1000,2.2574136469918016,2
-40.191175999999984,-69.98928699999993,1780,1000,6.6179324767624035,2
32.81136900000007,-95.53185299999996,1780,1000,1.8168653471377572,2
-28.068749999999966,121.71875000000011,1780,1000,9.820042082224958,2
55.41445500000003,-63.98878999999994,1780,1000,9.158109375168248,2
66.88733700000006,-67.14214999999996,1780,1000,2.6454116504551415,2
9.971462000000031,6.836488000000031,1790,1000,3.9883798555576666,2
40.033694000000025,117.44109400000002,1790,1000,7.575832634255447,2
60.83123400000005,-98.69373399999995,1790,1000,8.389473320383608,2
30.395023000000037,112.82111300000008,1800,1000,8.080013331711971,2
65.92291700000004,-90.91874999999999,1800,1000,8.126816856980453,2
38.91041700000005,-5.4104169999999385,1810,1000,4.72035917969882,2
71.25208300000008,151.13541700000007,1810,1000,3.8092761645918385,2
65.36265100000003,-179.99249799999998,1810,1000,1.772585391731103,2
53.21432800000008,-77.77570199999997,1820,1000,2.988032162991484,2
17.002620000000036,-100.24374999999998,1830,1000,5.46464980173834,2
-20.666889999999967,-51.300122999999985,1840,1000,5.78492833422008,2
34.47708300000005,54.335417000000064,1840,1000,2.6259006863396905,2
41.16450800000007,-113.11213399999997,1840,1000,0.006202752424557811,2
58.85870300000005,-98.38151699999997,1840,1000,9.652409849723536,2
40.30592500000006,52.76820900000007,1840,1000,5.912759507961769,2
64.12629800000008,78.95758800000004,1840,1000,0.5818515650152367,2
43.63998200000003,-117.23852199999999,1840,1000,3.2385112960250817,2
54.68395000000004,-92.53124999999994,1850,1000,5.783765833101874,2
49.28378300000003,-75.22455099999996,1850,1000,5.324722397029326,2
58.24788900000004,-104.44746199999997,1860,1000,9.38490690113326,2
-7.550700999999947,141.3093070000001,1860,1000,1.187779503654115,2
45.32708300000007,37.14270800000003,1860,1000,8.468482681029583,2
65.59478500000006,-17.08480899999995,1860,1000,1.3434865794221196,2
57.11629700000003,-62.961971999999946,1860,1000,2.839147031495054,2
65.40780300000006,-71.73512599999998,1870,1000,5.956786112330881,2
9.140187000000026,4.788254000000052,1870,1000,4.130918003732652,2
-13.836895999999967,-48.30368699999997,1880,1000,3.583168990543154,2
13.285959000000048,14.911458000000039,1880,1000,7.142504691879808,2
45.485825000000034,29.15191200000004,1880,1000,3.4367647769384413,2
32.88705500000003,45.46272700000003,1880,1000,2.808707937396522,2
49.88281600000005,63.828824000000054,1880,1000,1.1679779354668052,2
65.85741700000005,13.794422000000054,1890,1000,7.528456211496559,2
30.001580000000047,114.08958300000006,1890,1000,1.176669822066132,2
-14.873359999999934,-55.78371099999998,1890,1000,4.830984456427515,2
48.777964000000054,45.07959200000005,1890,1000,9.660107081414381,2
42.29791700000004,53.75208300000003,1890,1000,4.870980423816559,2
-15.558638999999971,127.90029600000003,1890,1000,1.859267820080528,2
46.78125000000006,33.37291700000003,1900,1000,7.571426589322083,2
49.32346800000005,-68.34780499999994,1900,1000,0.03945745170334858,2
24.506733000000054,93.81875000000008,1900,1000,7.2959858986912405,2
67.29882100000003,169.26770800000008,1900,1000,8.012443560752455,2
-45.66288399999996,-68.69546899999995,1910,1000,9.023441618789995,2
-37.547916999999984,-67.48541699999998,1910,1000,7.581108939566837,2
46.097443000000055,-75.67708299999998,1910,1000,5.05809313016819,2
36.293371000000036,-85.94492299999996,1910,1000,4.484098405057331,2
47.00208300000003,7.018750000000068,1920,1000,9.967949293121803,2
48.465333000000044,-78.12563799999998,1920,1000,2.692069547727065,2
60.47139700000008,-107.05729199999996,1920,1000,2.5305871154756323,2
-25.73447699999997,120.85930100000007,1930,1000,5.979013633506502,2
57.00473100000005,-108.27187499999997,1940,1000,9.765528827811096,2
58.59523400000006,16.083934000000056,1940,1000,3.2031296957386424,2
49.57419800000008,-69.63279899999998,1940,1000,1.0752749762288272,2
42.946116000000075,-76.73439899999994,1960,1000,8.818729679503974,2
-38.69791699999996,-67.99791699999997,1960,1000,4.281228331280427,2
50.68587300000007,-93.51458299999996,1960,1000,1.9280521700613695,2
-2.5908939999999347,-60.89144999999996,1960,1000,1.4773779325259695,2
44.83501400000006,-116.90215399999994,1960,1000,4.226582886217906,2
56.79362500000008,61.30141500000008,1960,1000,0.8281018134286366,2
29.847917000000052,62.20625000000007,1970,1000,0.4254020008721482,2
66.80070500000005,-103.13958299999996,1970,1000,8.367446614491062,2
62.452960000000076,179.08854200000007,1970,1000,1.855677675138564,2
12.843750000000057,17.472917000000052,1980,1000,4.861454470882443,2
58.856002000000046,-105.80436399999996,1980,1000,5.3258970128367675,2
62.670251000000064,-100.03437499999995,1980,1000,3.303213306118391,2
24.364727000000073,102.80131400000005,1980,1000,6.386923686353678,2
47.93134100000003,-79.26487099999997,1990,1000,4.182462440520728,2
50.423286000000076,-93.86047399999995,2000,1000,0.45675421501076063,2
-1.4575939999999719,31.511749000000066,2000,1000,7.709779855316066,2
55.629995000000065,-64.05051299999997,2000,1000,7.037644014321027,2
62.73924200000005,25.95181800000006,2010,1000,4.8642864660777345,2
58.91556100000008,-102.20988799999998,2010,1000,6.721907710022136,2
63.74017900000007,-50.30210699999998,2010,1000,6.6869657721376905,2
73.66698900000006,97.46605000000005,2010,1000,3.6358672041845796,2
49.08115500000008,33.24733700000007,2020,1000,4.819500466916836,2
29.574875000000077,-90.15871499999997,2020,1000,4.0684286314623765,2
47.556366000000025,-79.23935399999993,2020,1000,7.508665317006214,2
44.03978500000005,-99.44864599999994,2020,1000,4.541023192137084,2
53.59239800000006,-74.90210399999995,2020,1000,3.2503175101173043,2
39.73162300000007,-6.884571999999935,2020,1000,3.5811354825685537,2
54.94496400000003,-62.67108499999995,2030,1000,6.834179073723287,2
-39.19758499999995,-71.80201999999997,2030,1000,8.865435269917896,2
62.62561200000005,-109.33313399999997,2030,1000,0.03196429205502893,2
-3.8530739999999355,-59.143849999999986,2030,1000,8.936117782641846,2
63.697438000000034,-112.02304099999998,2040,1000,8.807815514866595,2
63.892171000000076,-109.12677699999995,2050,1000,7.888474896247812,2
60.463802000000044,-103.94895799999995,2050,1000,3.2955335123022946,2
69.74383500000005,159.37187500000005,2060,1000,0.7220374139392038,2
53.639444000000026,-71.80489499999999,2060,1000,3.7478680961809427,2
56.428131000000064,-64.49791599999998,2060,1000,2.5785856942732774,2
64.96458300000006,-108.79479199999997,2060,1000,2.173226426686959,2
53.84207900000007,-99.29096999999996,2060,1000,5.132296269329853,2
60.13671000000005,-107.31770799999998,2070,1000,6.976028541877307,2
48.49884300000008,-83.42373599999996,2080,1000,1.0185943093024385,2
65.18727800000005,-125.41562499999998,2080,1000,3.851812009406801,2
53.32989800000007,-69.15501999999998,2080,1000,1.9452393510272636,2
49.014046000000064,48.796493000000055,2090,1000,9.778289366567588,2
52.64359900000005,111.57232200000004,2090,1000,9.901749537257734,2
39.791867000000025,78.76205900000008,2090,1000,4.761825362676245,2
65.57708500000007,-163.08958499999997,2090,1000,0.8575679069124764,2
72.28859900000003,146.26041700000007,2090,1000,6.972579707387845,2
68.26041700000007,-166.16458299999996,2090,1000,2.8294684626758104,2
62.539468000000056,28.797997000000066,2100,1000,8.013497209698958,2
-17.38836299999997,14.215513000000044,2100,1000,9.906612094174696,2
61.02991000000003,-105.07291699999996,2100,1000,3.4372601302589914,2
-44.56458299999997,170.19901000000004,2100,1000,2.5678300917424424,2
40.14065500000004,28.04479200000003,2110,1000,8.116815869254065,2
-36.12539899999996,148.62013000000002,2110,1000,7.423048220637789,2
30.708037000000047,-84.86611499999998,2110,1000,6.190921103364131,2
47.70524300000005,-116.95104199999997,2120,1000,1.2546995494407864,2
63.002688000000035,-122.24111099999999,2120,1000,5.440144218658296,2
32.896015000000034,88.19604600000008,2120,1000,3.344688115207858,2
57.91419600000006,-74.61106799999999,2120,1000,6.047299603751627,2
34.76458300000007,90.36458300000004,2130,1000,0.23434122792646117,2
61.43033000000008,26.696477000000073,2130,1000,7.487201626458553,2
42.68958300000003,-119.63541699999996,2130,1000,8.413203927161877,2
35.13319400000006,116.66314100000011,2140,1000,0.6103004603609186,2
-36.90624999999994,-62.31041699999997,2140,1000,9.342977320911176,2
-34.93095399999993,116.41095600000006,2140,1000,7.087279193576515,2
45.27667800000006,-67.48124999999999,2160,1000,0.22812942127317104,2
63.697438000000034,-112.02304099999998,2160,1000,2.4321952622394907,2
63.24795000000006,-104.68969299999998,2160,1000,2.867746505305976,2
64.83958300000006,-111.68017999999995,2170,1000,0.7147043791937768,2
-24.691983999999934,33.50641200000007,2170,1000,3.1525282698594803,2
55.15588100000008,-95.80610699999994,2170,1000,6.279887674106364,2
8.177069000000074,3.7398750000000405,2170,1000,1.7146632039295273,2
61.53929900000003,-164.71874999999997,2180,1000,9.846275677362863,2
54.12561100000005,-58.68229199999996,2190,1000,6.057565221589488,2
61.93307700000008,11.878742000000045,2190,1000,5.521632666706912,2
67.86650000000003,155.81562500000007,2190,1000,1.2231841082211437,2
64.13665800000007,80.93242200000003,2190,1000,1.9461225175546593,2
60.60302800000005,-136.116515,2220,1000,4.108737408377207,2
36.50473800000003,119.40884400000004,2220,1000,3.528542187775866,2
61.53929900000003,-164.71874999999997,2220,1000,4.518531052253666,2
39.17065100000008,118.60434400000008,2220,1000,9.28047320951822,2
46.16932200000008,61.639631000000065,2230,1000,3.7583208428237858,2
58.743750000000034,-111.67291699999998,2230,1000,9.60485022208662,2
11.46599800000007,41.642337000000055,2230,1000,5.471381916665329,2
50.46975200000003,-87.20812099999995,2230,1000,7.366017175081648,2
45.88784700000008,-82.27398999999997,2240,1000,1.9717373763014645,2
57.90936300000004,-66.37655999999998,2250,1000,3.329410680077487,2
42.33125000000007,-119.81867899999997,2250,1000,9.88909808325806,2
64.34598500000004,-18.79609899999997,2260,1000,2.837298770853759,2
24.107971000000077,87.30921700000005,2260,1000,0.8129906771735362,2
19.33115900000007,109.67701900000009,2260,1000,3.709795223858542,2
48.11969600000003,-56.01124699999997,2260,1000,5.692237833467582,2
-28.868749999999977,137.9854170000001,2270,1000,6.789866912644019,2
54.57650300000006,-77.77553899999998,2270,1000,5.540403285126616,2
-2.3598119999999767,-54.376041999999984,2280,1000,5.364547119203492,2
61.67370600000004,26.689583000000027,2280,1000,4.995127748022689,2
46.626817000000074,58.460417000000064,2280,1000,4.305642112690369,2
12.510197000000062,6.185522000000049,2280,1000,9.199200397231799,2
45.44805800000006,10.693437000000074,2290,1000,1.2656625677247946,2
