lat [deg],lon [deg],start time [s],duration [s],severity
33.944090000000074,-87.10630999999995,8450,6000,1.766183855621164,0
48.44066900000007,-91.31760499999996,8470,6000,0.8860432404179364,0
68.79195800000008,91.90381900000006,8480,6000,6.525504224007945,0
-2.778101999999933,-56.88645799999995,8510,6000,5.136335990112784,0
55.82045500000004,61.90208300000006,8530,6000,9.46277825565361,0
66.42323600000003,27.34433400000006,8570,6000,7.016503899635036,0
59.98211200000003,36.85250000000008,8580,6000,0.4237701108478342,0
24.78279200000003,102.60357800000008,8590,6000,1.126786970127449,0
-7.0264779999999405,141.1571970000001,8610,6000,9.60794680884775,0
59.41832800000003,-139.01328999999998,8620,6000,7.540000854650716,0
68.25714300000004,151.16145800000004,8650,6000,6.299610834464966,0
53.53564700000004,-114.44500899999997,8690,6000,8.996560502970185,0
43.335417000000064,116.66041700000005,8710,6000,9.16198843329677,0
52.86006500000008,-90.81332199999997,8770,6000,0.7395794287355817,0
63.54460000000006,-92.77291699999995,8790,6000,0.43913426103628916,0
21.661778000000027,79.22395800000004,8790,6000,2.9663088307720886,0
65.03122700000006,-108.94796799999995,8810,6000,8.92210286606389,0
44.88057300000003,-70.86341699999997,8830,6000,8.503074639768181,0
71.25538100000006,147.53114700000003,8840,6000,0.8980371443592627,0
62.21560900000003,-113.15104199999996,8850,6000,4.012087918444577,0
51.15185000000008,-92.70573099999996,8880,6000,7.044789372730705,0
62.73799200000008,-96.85792199999997,8880,6000,4.3187450779152,0
54.980878000000075,-102.38928799999996,8900,6000,6.129624758370239,0
53.541828000000066,-96.38367399999998,8910,6000,9.856387867349014,0
54.66041700000005,90.11875000000003,8920,6000,1.6876956045033842,0
69.26600600000006,-111.14062499999994,8930,6000,4.063555728619828,0
60.15523100000007,-163.92395799999997,8930,6000,8.392496209409826,0
34.810857000000055,97.31280100000004,8960,6000,8.80551600082034,0
-30.664582999999936,135.11458300000004,8970,6000,1.4481790776614056,0
-46.17708299999998,167.0937500000001,8980,6000,7.016423792359964,0
-24.10048299999994,113.59228200000007,9020,6000,5.600144537927761,0
62.90438700000004,-118.59110999999996,9020,6000,5.926662540048512,0
49.783870000000036,-86.54818799999998,9040,6000,9.668047514351185,0
66.99357000000003,-126.177213,9050,6000,8.73066199796589,0
30.32169200000004,104.27141800000004,9050,6000,9.35098186188753,0
-13.836895999999967,-48.30368699999997,9060,6000,0.20289129737185552,0
48.17829400000005,-116.99774499999995,9080,6000,1.837461857961764,0
31.86994800000008,-97.37043099999994,9100,6000,6.760446932101479,0
-4.211518999999953,-40.44807099999997,9100,6000,8.561980146909224,0
42.897917000000064,52.95208300000007,9150,6000,7.17991151772789,0
9.058993000000044,13.68992600000007,9170,6000,0.28814265096426817,0
56.92862500000007,32.75104200000004,9180,6000,6.653591054290514,0
56.79431400000004,54.085518000000036,9190,6000,3.1763855884576255,0
-35.02780199999995,-68.68020799999994,9200,6000,8.759155096973704,0
80.15032700000006,-22.626041999999927,9210,6000,9.89735156827285,0
51.31439100000006,-91.88545299999998,9210,6000,3.6686771923628014,0
38.61965900000007,-89.35104199999995,9230,6000,6.121357554921589,0
61.85439400000007,-122.75890699999997,9280,6000,7.065786873582884,0
65.40031900000008,-117.36305899999996,9310,6000,3.6402158095386428,0
50.64424600000007,-62.71306999999996,9310,6000,8.63948018813433,0
57.56041700000003,-156.99687499999996,9320,6000,4.069611240768388,0
58.47833700000007,-73.68133299999994,9350,6000,2.0367933574965456,0
53.65936700000003,-103.40219299999995,9390,6000,0.6201475427333847,0
30.43555200000003,117.13885300000004,9390,6000,5.721487055649925,0
40.932701000000066,61.70972100000006,9390,6000,8.50404967523146,0
59.27547500000003,-158.59966299999996,9400,6000,9.991385232444038,0
26.561383000000035,-99.16770799999995,9410,6000,0.7156577329985159,0
59.65896400000008,66.36807600000003,9440,6000,6.473289048522125,0
31.20298800000006,32.213542000000075,9440,6000,1.2838078077017168,0
51.32957600000003,-87.96627699999999,9470,6000,5.404494046469441,0
62.32889600000004,-139.74980699999998,9480,6000,5.158176657215269,0
66.73726800000003,-86.98437499999994,9490,6000,0.542972778596631,0
55.22291700000005,67.98958300000004,9490,6000,0.9590356454790483,0
35.210297000000025,90.45319500000005,9490,6000,7.04343892442774,0
52.211505000000045,-76.58385099999998,9530,6000,3.5060856355231937,0
20.465477000000078,96.90968800000007,9540,6000,4.08330946208471,0
31.572917000000075,83.05208300000004,9580,6000,3.138903933579803,0
47.61327800000004,-77.30673399999995,9580,6000,8.825179758142697,0
12.916373000000021,99.62938900000006,9600,6000,4.734492442406985,0
40.09791700000005,77.34791700000005,9630,6000,9.721539764712656,0
-34.93095399999993,116.41095600000006,9630,6000,0.9822759392728775,0
67.01145800000006,92.62560100000007,9640,6000,9.440488452926619,0
31.647917000000064,82.34791700000005,9660,6000,1.5123321530835687,0
29.181250000000034,30.397917000000064,9660,6000,6.168129238639198,0
11.122437000000048,-84.78190299999994,9740,6000,8.472982029999837,0
5.607800000000054,-3.1697939999999676,9760,6000,0.9626059983106972,0
35.11471500000005,45.71032100000008,9780,6000,8.986661036975486,0
66.64485800000006,31.346651000000065,9800,6000,5.6847483703465285,0
53.86041700000004,70.63125000000008,9810,6000,1.7619748066074015,0
69.35618200000005,-124.78797399999996,9810,6000,6.608214484835834,0
54.510417000000075,90.19375000000008,9810,6000,9.077496682679731,0
60.08307800000006,-77.23887499999995,9850,6000,7.939424845029325,0
32.716004000000055,35.57463100000007,9890,6000,2.5498827567384152,0
41.17194400000005,20.676729000000023,9900,6000,3.4578448258636207,0
52.89191100000005,-71.18422199999998,9920,6000,0.16016885615074083,0
54.61261500000006,-72.66985399999999,9930,6000,5.044279423967342,0
35.70208300000007,91.33958300000006,9980,6000,4.083150057476299,0
70.69786800000003,144.81040000000007,9980,6000,2.348817017341535,0
46.15208300000006,81.67291700000004,10010,6000,9.43398158839061,0
54.541773000000035,-105.59783999999996,10040,6000,5.082483560084112,0
50.41041700000005,68.89375000000007,10050,6000,8.00157481726404,0
65.96304400000008,-112.46094299999999,10080,6000,2.082563721579065,0
49.004008000000056,-71.33456499999994,10080,6000,1.6911306077515764,0
6.97151800000006,124.61581600000011,10100,6000,5.829891844723082,0
51.32957600000003,-87.96627699999999,10110,6000,7.389198372754075,0
62.539468000000056,28.797997000000066,10130,6000,5.437386286900868,0
54.750646000000074,-6.468749999999943,10150,6000,5.822031827362613,0
63.20221600000008,-99.26596999999998,10170,6000,0.7690164521977438,0
16.218440000000044,76.34653000000003,10190,6000,0.3453244737907457,0
63.805716000000075,-95.31874999999997,10190,6000,3.41252097309404,0
13.885542000000044,76.48873800000007,10210,6000,5.047309376443526,0
44.48055700000003,-75.79424599999999,10260,6000,5.278143204675798,0
30.947917000000075,86.49791700000009,10290,6000,3.990898845420597,0
69.34487000000007,-110.08871899999997,10290,6000,4.070791395719971,0
55.74674900000008,-70.73296399999998,10290,6000,0.6851467703228342,0
-17.150571999999954,-58.40312499999993,10300,6000,7.839772318577301,0
45.88038800000004,-69.17804999999998,10310,6000,4.004648371323882,0
-33.006249999999966,120.69791700000007,10320,6000,3.501807781907199,0
54.21970800000008,-76.55937499999999,10370,6000,5.812532238894601,0
64.53958300000005,26.82395800000006,10400,6000,3.6394699627367997,0
50.601811000000055,-87.20765299999994,10420,6000,1.360868896376477,0
56.15255500000006,-64.21145799999994,10470,6000,3.5125278556256956,0
61.29046500000004,-102.41979199999997,10510,6000,5.6994900303817255,0
-27.00208299999997,137.32291700000007,10540,6000,9.269096419840562,0
13.510343000000034,5.882470000000069,10540,6000,1.1495149619682754,0
31.238390000000038,120.7920630000001,10540,6000,5.404745338580775,0
52.695305000000076,156.22300600000005,10570,6000,4.206339828868427,0
59.744076000000064,-119.18019299999997,10600,6000,0.635065689780091,0
62.69780500000007,65.33123500000005,10600,6000,9.242550403029353,0
-3.6422549999999774,-62.661613999999986,10630,6000,4.95195072575723,0
13.19372100000004,-10.426732999999956,10650,6000,2.40240725726221,0
14.835896000000048,99.65607500000004,10660,6000,7.320837904273246,0
63.794651000000044,14.64895800000005,10720,6000,7.187808980615871,0
-15.302082999999982,-73.70208299999996,10740,6000,9.750194136199276,0
30.47552600000006,118.18105300000002,10740,6000,0.509943699447285,0
50.332201000000055,64.13549400000005,10760,6000,5.749844238626995,0
49.014046000000064,48.796493000000055,10770,6000,7.452428153616129,0
45.32043100000004,132.56598000000008,10780,6000,2.1146189726219244,0
69.06823600000007,90.90245000000004,10800,6000,0.016651094001396416,0
55.921564000000046,-61.26182799999998,10800,6000,4.134029000469285,0
49.878134000000045,-124.55318499999998,10810,6000,8.207851611102837,0
-15.797828999999979,-47.78617699999995,10810,6000,9.413275583782818,0
-13.447889999999973,15.868727000000035,10830,6000,4.9612434385601105,0
68.26286600000003,36.27857700000004,10840,6000,3.9234304006376854,0
54.52929700000004,-105.92739099999994,10900,6000,9.382339876814592,0
69.69827500000008,-112.245995,10900,6000,3.2917120477122017,0
54.522917000000064,67.92708300000004,10920,6000,4.702628702984027,0
30.639583000000073,86.23958300000004,10940,6000,8.918559165048858,0
36.95087100000006,10.230777000000046,10970,6000,2.841772017832075,0
31.589927000000046,117.84687500000007,10980,6000,2.392224207634582,0
60.25622200000004,-134.28126299999997,11000,6000,8.434075440004108,0
59.319236000000046,11.901149000000032,11000,6000,0.416420245701562,0
51.58786500000008,-98.72877799999998,11020,6000,8.748564436478567,0
50.78486200000003,-74.64794399999994,11040,6000,9.70690037316407,0
69.77318300000007,-94.38836399999997,11140,6000,1.7109169520247258,0
-45.66288399999996,-68.69546899999995,11160,6000,8.39862316400851,0
45.89448200000004,124.45313700000008,11160,6000,5.74494592862284,0
40.14065500000004,28.04479200000003,11170,6000,2.204266960405991,0
-28.868749999999977,137.9854170000001,11190,6000,5.841304317047782,0
-14.93388299999998,135.39877300000012,11260,6000,4.4083311700075996,0
62.486376000000064,-102.92029199999996,11300,6000,1.1562845048994452,0
-48.11868899999996,-72.24816699999997,11310,6000,9.273124111818744,0
29.847917000000052,62.20625000000007,11320,6000,9.759944477795536,0
34.73541700000004,81.88958300000007,11330,6000,8.90704945417874,0
14.230762000000027,107.83232200000003,11340,6000,0.9841438449816253,0
-5.141306999999927,-36.61201299999993,11360,6000,1.5388791094203103,0
43.63998200000003,-117.23852199999999,11360,6000,6.136679262516685,0
54.51144400000004,-95.25729199999995,11370,6000,3.6568441597175805,0
22.210500000000025,-78.58971799999995,11370,6000,0.6853436422463988,0
55.572339000000056,-102.03012999999999,11370,6000,8.653456593967652,0
52.800486000000035,-69.13316399999997,11390,6000,5.589272607581927,0
52.968247000000076,-64.66354199999995,11410,6000,9.282324851285585,0
63.05259500000005,-97.98911999999996,11420,6000,2.3243243109702427,0
51.493750000000034,-69.91602099999994,11430,6000,7.948969982528693,0
48.601086000000066,4.711159000000066,11500,6000,0.8310163736295062,0
60.23556700000006,10.372895000000028,11510,6000,3.2200694824161102,0
-24.20632299999994,128.8104290000001,11530,6000,0.23027063978536821,0
31.60203000000007,87.22786600000006,11560,6000,4.400163360307065,0
32.75210500000003,-94.50626899999997,11580,6000,6.830577487694338,0
60.60302800000005,-136.116515,11590,6000,6.99140739939002,0
64.83958300000006,-111.68017999999995,11610,6000,4.153941738350783,0
-8.491501999999969,28.878979000000072,11620,6000,8.484922949775962,0
63.570114000000046,-100.69936699999994,11650,6000,1.370223984041714,0
63.06654300000008,-93.62208099999998,11740,6000,2.3510200956196305,0
35.435689000000025,-80.95208299999996,11750,6000,6.5846746293931435,0
23.80354200000005,113.25364000000002,11760,6000,9.76382195158855,0
67.95654300000007,-125.78229199999998,11760,6000,9.354367004106,0
15.318750000000023,39.91997300000003,11780,6000,9.490576874902173,0
14.780991000000029,-83.32882199999995,11890,6000,3.4869766176847303,0
-31.685416999999973,136.08125000000007,11900,6000,0.5500216893026633,0
69.52326100000005,-106.91641099999998,11910,6000,4.187265208610329,0
-1.093800999999928,9.385483000000022,11910,6000,3.2216579734944775,0
-5.952731999999969,-61.735825999999975,11960,6000,6.90501399178718,0
62.25441500000005,-106.11762599999997,11970,6000,2.0135429078311686,0
54.518827000000044,-94.76145799999995,12010,6000,3.3405368145093686,0
45.69861300000008,-78.27482499999996,12010,6000,5.4096374825799,0
50.41041700000005,68.89375000000007,12030,6000,5.804867568918695,0
18.531233000000043,102.54910000000007,12030,6000,2.3280481468556236,0
44.30774700000006,22.567156000000068,12040,6000,2.3612660358485726,0
63.64122300000008,-109.37794199999996,12080,6000,6.7991946645359835,0
33.14957700000008,117.86277500000006,12100,6000,6.3408966054474085,0
61.288564000000065,164.69479200000012,12110,6000,2.185052717170378,0
53.76133200000004,-89.56219999999996,12120,6000,7.263964581498406,0
7.903165000000058,38.74090600000005,12120,6000,1.681515288093135,0
43.31887800000004,-73.92460899999998,12120,6000,8.375731054591068,0
58.686064000000044,-156.43015299999996,12160,6000,2.8115016911103705,0
65.13273000000004,-103.12597299999999,12160,6000,5.869861428981833,0
-9.142166999999972,-38.31189199999994,12170,6000,8.716477837309602,0
66.19600400000007,-93.97118999999998,12180,6000,9.578823799552122,0
47.671437000000026,16.801183000000037,12200,6000,0.9766899678385532,0
10.827071000000046,15.05174500000004,12220,6000,8.956108356775069,0
61.13740000000007,-99.17848799999996,12220,6000,5.5642294227723665,0
42.743750000000034,53.460417000000064,12220,6000,1.7382701552146795,0
45.33070200000003,37.43645800000007,12250,6000,8.299451057990982,0
52.22291700000005,75.80208300000004,12280,6000,2.4037426137812643,0
-28.814131999999972,121.00128900000004,12330,6000,8.304240853546789,0
41.46458300000006,-120.09791699999994,12340,6000,8.44077158650548,0
52.82577900000007,91.36718600000006,12360,6000,8.071930342768766,0
-29.981248999999934,-50.385415999999964,12360,6000,4.606814956144614,0
-14.53868799999998,-49.01360999999997,12360,6000,4.773393595854564,0
67.83177000000006,34.70054300000004,12370,6000,3.084215764516821,0
40.91566500000005,-109.42047099999996,12390,6000,2.2239696179751665,0
60.966901000000064,-121.58297499999998,12420,6000,0.3560885210057385,0
-28.864582999999982,138.18958300000008,12490,6000,4.961981257410084,0
42.09396900000007,-79.24413899999996,12530,6000,0.2560270987856639,0
39.791867000000025,78.76205900000008,12570,6000,2.051692746109377,0
54.567401000000075,-61.25937499999998,12570,6000,2.8523405921295475,0
-29.731249999999932,115.82291700000007,12580,6000,3.5222989480526214,0
67.28369100000003,-124.86531299999996,12580,6000,8.900743074811002,0
34.98190800000003,135.90610000000004,12610,6000,2.159260877763758,0
65.43776000000008,18.616872000000058,12670,6000,5.7879460019002344,0
25.95166400000005,111.68255700000009,12680,6000,2.954915309909306,0
45.66406900000004,9.960817000000077,12690,6000,8.404261459697643,0
47.135797000000025,-78.66763899999995,12710,6000,6.162654376683215,0
64.04047200000008,-99.49107199999997,12730,6000,8.155452879195781,0
39.19439200000005,63.90308600000003,12810,6000,9.161911837845501,0
35.602704000000074,-80.23556499999995,12820,6000,6.383171392671829,0
35.11471500000005,45.71032100000008,12840,6000,9.133892257001108,0
30.43555200000003,117.13885300000004,12860,6000,8.406585676162145,0
49.08039500000007,-83.39062499999994,12870,6000,1.9804920537040804,0
