POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
65516,0,21.296,165.558
65517,0,21.357,165.551
65518,0,21.419,165.545
65519,0,21.481,165.538
65520,0,21.543,165.531
65521,0,21.604,165.525
65522,0,21.666,165.518
65523,0,21.728,165.511
65524,0,21.79,165.505
65525,0,21.851,165.498
65526,0,21.913,165.491
65527,0,21.975,165.485
65528,0,22.037,165.478
65529,0,22.098,165.471
65530,0,22.16,165.464
65531,0,22.222,165.458
65532,0,22.284,165.451
65533,0,22.345,165.444
65534,0,22.407,165.438
65535,0,22.469,165.431
65536,0,22.531,165.424
65537,0,22.592,165.418
65538,0,22.654,165.411
65539,0,22.716,165.404
65540,0,22.778,165.397
65541,0,22.839,165.391
65542,0,22.901,165.384
65543,0,22.963,165.377
65544,0,23.025,165.371
65545,0,23.086,165.364
65546,0,23.148,165.357
65547,0,23.21,165.35
65548,0,23.272,165.344
65549,0,23.333,165.337
65550,0,23.395,165.33
65551,0,23.457,165.323
65552,0,23.519,165.317
65553,0,23.58,165.31
65554,0,23.642,165.303
65555,0,23.704,165.297
65556,0,23.766,165.29
65557,0,23.827,165.283
65558,0,23.889,165.276
65559,0,23.951,165.27
65560,0,24.013,165.263
65561,0,24.074,165.256
65562,0,24.136,165.249
65563,0,24.198,165.242
65564,0,24.26,165.236
65565,0,24.321,165.229
65566,0,24.383,165.222
65567,0,24.445,165.215
65568,0,24.507,165.209
65569,0,24.568,165.202
65570,0,24.63,165.195
65571,0,24.692,165.188
65572,0,24.754,165.181
65573,0,24.815,165.175
65574,0,24.877,165.168
65575,0,24.939,165.161
65576,0,25.001,165.154
65577,0,25.062,165.147
65578,0,25.124,165.141
65579,0,25.186,165.134
65580,0,25.248,165.127
65581,0,25.309,165.12
65582,0,25.371,165.113
65583,0,25.433,165.107
65584,0,25.495,165.1
65585,0,25.556,165.093
65586,0,25.618,165.086
65587,0,25.68,165.079
65588,0,25.741,165.072
65589,0,25.803,165.066
65590,0,25.865,165.059
65591,0,25.927,165.052
65592,0,25.988,165.045
65593,0,26.05,165.038
65594,0,26.112,165.031
65595,0,26.174,165.025
65596,0,26.235,165.018
65597,0,26.297,165.011
65598,0,26.359,165.004
65599,0,26.421,164.997
65600,0,26.482,164.99
65601,0,26.544,164.983
65602,0,26.606,164.977
65603,0,26.668,164.97
65604,0,26.729,164.963
65605,0,26.791,164.956
65606,0,26.853,164.949
65607,0,26.915,164.942
65608,0,26.976,164.935
65609,0,27.038,164.928
65610,0,27.1,164.921
65611,0,27.162,164.915
65612,0,27.223,164.908
65613,0,27.285,164.901
65614,0,27.347,164.894
65615,0,27.409,164.887
65616,0,27.47,164.88
65617,0,27.532,164.873
65618,0,27.594,164.866
65619,0,27.656,164.859
65620,0,27.717,164.852
65621,0,27.779,164.845
65622,0,27.841,164.838
65623,0,27.902,164.832
65624,0,27.964,164.825
65625,0,28.026,164.818
65626,0,28.088,164.811
65627,0,28.149,164.804
65628,0,28.211,164.797
65629,0,28.273,164.79
65630,0,28.335,164.783
65631,0,28.396,164.776
65632,0,28.458,164.769
65633,0,28.52,164.762
65634,0,28.582,164.755
65635,0,28.643,164.748
65636,0,28.705,164.741
65637,0,28.767,164.734
65638,0,28.829,164.727
65639,0,28.89,164.72
65640,0,28.952,164.713
65641,0,29.014,164.706
65642,0,29.076,164.699
65643,0,29.137,164.692
65644,0,29.199,164.685
65645,0,29.261,164.678
65646,0,29.322,164.671
65647,0,29.384,164.664
65648,0,29.446,164.657
65649,0,29.508,164.65
65650,0,29.569,164.643
65651,0,29.631,164.636
65652,0,29.693,164.629
65653,0,29.755,164.622
65654,0,29.816,164.615
65655,0,29.878,164.608
65656,0,29.94,164.601
65657,0,30.002,164.594
65658,0,30.063,164.587
65659,0,30.125,164.58
65660,0,30.187,164.573
65661,0,30.249,164.566
65662,0,30.31,164.559
65663,0,30.372,164.551
65664,0,30.434,164.544
65665,0,30.495,164.537
65666,0,30.557,164.53
65667,0,30.619,164.523
65668,0,30.681,164.516
65669,0,30.742,164.509
65670,0,30.804,164.502
65671,0,30.866,164.495
65672,0,30.928,164.488
65673,0,30.989,164.481
65674,0,31.051,164.473
65675,0,31.113,164.466
65676,0,31.175,164.459
65677,0,31.236,164.452
65678,0,31.298,164.445
65679,0,31.36,164.438
65680,0,31.421,164.431
65681,0,31.483,164.424
65682,0,31.545,164.416
65683,0,31.607,164.409
65684,0,31.668,164.402
65685,0,31.73,164.395
65686,0,31.792,164.388
65687,0,31.854,164.381
65688,0,31.915,164.373
65689,0,31.977,164.366
65690,0,32.039,164.359
65691,0,32.101,164.352
65692,0,32.162,164.345
65693,0,32.224,164.338
65694,0,32.286,164.33
65695,0,32.347,164.323
65696,0,32.409,164.316
65697,0,32.471,164.309
65698,0,32.533,164.302
65699,0,32.594,164.294
65700,0,32.656,164.287
65701,0,32.718,164.28
65702,0,32.78,164.273
65703,0,32.841,164.266
65704,0,32.903,164.258
65705,0,32.965,164.251
65706,0,33.026,164.244
65707,0,33.088,164.237
65708,0,33.15,164.229
65709,0,33.212,164.222
65710,0,33.273,164.215
65711,0,33.335,164.208
65712,0,33.397,164.2
65713,0,33.459,164.193
65714,0,33.52,164.186
65715,0,33.582,164.178
65716,0,33.644,164.171
65717,0,33.705,164.164
65718,0,33.767,164.157
65719,0,33.829,164.149
65720,0,33.891,164.142
65721,0,33.952,164.135
65722,0,34.014,164.127
65723,0,34.076,164.12
65724,0,34.138,164.113
65725,0,34.199,164.105
65726,0,34.261,164.098
65727,0,34.323,164.091
65728,0,34.384,164.083
65729,0,34.446,164.076
65730,0,34.508,164.069
65731,0,34.57,164.061
65732,0,34.631,164.054
65733,0,34.693,164.047
65734,0,34.755,164.039
65735,0,34.817,164.032
65736,0,34.878,164.025
65737,0,34.94,164.017
65738,0,35.002,164.01
65739,0,35.063,164.002
65740,0,35.125,163.995
65741,0,35.187,163.988
65742,0,35.249,163.98
65743,0,35.31,163.973
65744,0,35.372,163.965
65745,0,35.434,163.958
65746,0,35.495,163.95
65747,0,35.557,163.943
65748,0,35.619,163.936
65749,0,35.681,163.928
65750,0,35.742,163.921
65751,0,35.804,163.913
65752,0,35.866,163.906
65753,0,35.928,163.898
65754,0,35.989,163.891
65755,0,36.051,163.883
65756,0,36.113,163.876
65757,0,36.174,163.868
65758,0,36.236,163.861
65759,0,36.298,163.853
65760,0,36.36,163.846
65761,0,36.421,163.838
65762,0,36.483,163.831
65763,0,36.545,163.823
65764,0,36.606,163.816
65765,0,36.668,163.808
65766,0,36.73,163.801
65767,0,36.792,163.793
65768,0,36.853,163.786
65769,0,36.915,163.778
65770,0,36.977,163.771
65771,0,37.038,163.763
65772,0,37.1,163.756
65773,0,37.162,163.748
65774,0,37.224,163.74
65775,0,37.285,163.733
65776,0,37.347,163.725
65777,0,37.409,163.718
65778,0,37.471,163.71
65779,0,37.532,163.703
65780,0,37.594,163.695
65781,0,37.656,163.687
65782,0,37.717,163.68
65783,0,37.779,163.672
65784,0,37.841,163.664
65785,0,37.903,163.657
65786,0,37.964,163.649
65787,0,38.026,163.642
65788,0,38.088,163.634
65789,0,38.149,163.626
65790,0,38.211,163.619
65791,0,38.273,163.611
65792,0,38.335,163.603
65793,0,38.396,163.596
65794,0,38.458,163.588
65795,0,38.52,163.58
65796,0,38.581,163.572
65797,0,38.643,163.565
65798,0,38.705,163.557
65799,0,38.767,163.549
65800,0,38.828,163.542
65801,0,38.89,163.534
65802,0,38.952,163.526
65803,0,39.013,163.518
65804,0,39.075,163.511
65805,0,39.137,163.503
65806,0,39.199,163.495
65807,0,39.26,163.487
65808,0,39.322,163.48
65809,0,39.384,163.472
65810,0,39.445,163.464
65811,0,39.507,163.456
65812,0,39.569,163.448
65813,0,39.63,163.441
65814,0,39.692,163.433
65815,0,39.754,163.425
65816,0,39.816,163.417
65817,0,39.877,163.409
65818,0,39.939,163.401
65819,0,40.001,163.394
65820,0,40.062,163.386
65821,0,40.124,163.378
65822,0,40.186,163.37
65823,0,40.248,163.362
65824,0,40.309,163.354
65825,0,40.371,163.346
65826,0,40.433,163.338
65827,0,40.494,163.331
65828,0,40.556,163.323
65829,0,40.618,163.315
65830,0,40.68,163.307
65831,0,40.741,163.299
65832,0,40.803,163.291
65833,0,40.865,163.283
65834,0,40.926,163.275
65835,0,40.988,163.267
65836,0,41.05,163.259
65837,0,41.111,163.251
65838,0,41.173,163.243
65839,0,41.235,163.235
65840,0,41.297,163.227
65841,0,41.358,163.219
65842,0,41.42,163.211
65843,0,41.482,163.203
65844,0,41.543,163.195
65845,0,41.605,163.187
65846,0,41.667,163.179
65847,0,41.728,163.171
65848,0,41.79,163.163
65849,0,41.852,163.155
65850,0,41.914,163.147
65851,0,41.975,163.139
65852,0,42.037,163.131
65853,0,42.099,163.123
65854,0,42.16,163.115
65855,0,42.222,163.107
65856,0,42.284,163.098
65857,0,42.346,163.09
65858,0,42.407,163.082
65859,0,42.469,163.074
65860,0,42.531,163.066
65861,0,42.592,163.058
65862,0,42.654,163.05
65863,0,42.716,163.041
65864,0,42.777,163.033
65865,0,42.839,163.025
65866,0,42.901,163.017
65867,0,42.963,163.009
65868,0,43.024,163.0
65869,0,43.086,162.992
65870,0,43.148,162.984
65871,0,43.209,162.976
65872,0,43.271,162.968
65873,0,43.333,162.959
65874,0,43.394,162.951
65875,0,43.456,162.943
65876,0,43.518,162.935
65877,0,43.579,162.926
65878,0,43.641,162.918
65879,0,43.703,162.91
65880,0,43.765,162.901
65881,0,43.826,162.893
65882,0,43.888,162.885
65883,0,43.95,162.876
65884,0,44.011,162.868
65885,0,44.073,162.86
65886,0,44.135,162.851
65887,0,44.196,162.843
65888,0,44.258,162.835
65889,0,44.32,162.826
65890,0,44.381,162.818
65891,0,44.443,162.809
65892,0,44.505,162.801
65893,0,44.567,162.793
65894,0,44.628,162.784
65895,0,44.69,162.776
65896,0,44.752,162.767
65897,0,44.813,162.759
65898,0,44.875,162.75
65899,0,44.937,162.742
65900,0,44.998,162.733
65901,0,45.06,162.725
65902,0,45.122,162.716
65903,0,45.183,162.708
65904,0,45.245,162.699
65905,0,45.307,162.691
65906,0,45.369,162.682
65907,0,45.43,162.674
65908,0,45.492,162.665
65909,0,45.554,162.657
65910,0,45.615,162.648
65911,0,45.677,162.64
65912,0,45.739,162.631
65913,0,45.8,162.622
65914,0,45.862,162.614
65915,0,45.924,162.605
65916,0,45.985,162.596
65917,0,46.047,162.588
65918,0,46.109,162.579
65919,0,46.17,162.571
65920,0,46.232,162.562
65921,0,46.294,162.553
65922,0,46.356,162.544
65923,0,46.417,162.536
65924,0,46.479,162.527
65925,0,46.541,162.518
65926,0,46.602,162.51
65927,0,46.664,162.501
65928,0,46.726,162.492
65929,0,46.787,162.483
65930,0,46.849,162.475
65931,0,46.911,162.466
65932,0,46.972,162.457
65933,0,47.034,162.448
65934,0,47.096,162.439
65935,0,47.157,162.43
65936,0,47.219,162.422
65937,0,47.281,162.413
65938,0,47.342,162.404
65939,0,47.404,162.395
65940,0,47.466,162.386
65941,0,47.527,162.377
65942,0,47.589,162.368
65943,0,47.651,162.359
65944,0,47.712,162.351
65945,0,47.774,162.342
65946,0,47.836,162.333
65947,0,47.898,162.324
65948,0,47.959,162.315
65949,0,48.021,162.306
65950,0,48.083,162.297
65951,0,48.144,162.288
65952,0,48.206,162.279
65953,0,48.268,162.27
65954,0,48.329,162.261
65955,0,48.391,162.252
65956,0,48.453,162.242
65957,0,48.514,162.233
65958,0,48.576,162.224
65959,0,48.638,162.215
65960,0,48.699,162.206
65961,0,48.761,162.197
65962,0,48.823,162.188
65963,0,48.884,162.179
65964,0,48.946,162.169
65965,0,49.008,162.16
65966,0,49.069,162.151
65967,0,49.131,162.142
65968,0,49.193,162.133
65969,0,49.254,162.123
65970,0,49.316,162.114
65971,0,49.378,162.105
65972,0,49.439,162.096
65973,0,49.501,162.086
65974,0,49.563,162.077
65975,0,49.624,162.068
65976,0,49.686,162.058
65977,0,49.748,162.049
65978,0,49.809,162.04
65979,0,49.871,162.03
65980,0,49.933,162.021
65981,0,49.994,162.012
65982,0,50.056,162.002
65983,0,50.118,161.993
65984,0,50.179,161.983
65985,0,50.241,161.974
65986,0,50.303,161.965
65987,0,50.364,161.955
65988,0,50.426,161.946
65989,0,50.488,161.936
65990,0,50.549,161.927
65991,0,50.611,161.917
65992,0,50.673,161.908
65993,0,50.734,161.898
65994,0,50.796,161.888
65995,0,50.858,161.879
65996,0,50.919,161.869
65997,0,50.981,161.86
65998,0,51.043,161.85
65999,0,51.104,161.84
66000,0,51.166,161.831
66001,0,51.228,161.821
66002,0,51.289,161.811
66003,0,51.351,161.802
66004,0,51.413,161.792
66005,0,51.474,161.782
66006,0,51.536,161.773
66007,0,51.598,161.763
66008,0,51.659,161.753
66009,0,51.721,161.743
66010,0,51.783,161.733
66011,0,51.844,161.724
66012,0,51.906,161.714
66013,0,51.967,161.704
66014,0,52.029,161.694
66015,0,52.091,161.684
66016,0,52.152,161.674
66017,0,52.214,161.664
66018,0,52.276,161.655
66019,0,52.337,161.645
66020,0,52.399,161.635
66021,0,52.461,161.625
66022,0,52.522,161.615
66023,0,52.584,161.605
66024,0,52.646,161.595
66025,0,52.707,161.585
66026,0,52.769,161.575
66027,0,52.831,161.564
66028,0,52.892,161.554
66029,0,52.954,161.544
66030,0,53.016,161.534
66031,0,53.077,161.524
66032,0,53.139,161.514
66033,0,53.2,161.504
66034,0,53.262,161.494
66035,0,53.324,161.483
66036,0,53.385,161.473
66037,0,53.447,161.463
66038,0,53.509,161.453
66039,0,53.57,161.442
66040,0,53.632,161.432
66041,0,53.694,161.422
66042,0,53.755,161.411
66043,0,53.817,161.401
66044,0,53.879,161.391
66045,0,53.94,161.38
66046,0,54.002,161.37
66047,0,54.063,161.359
66048,0,54.125,161.349
66049,0,54.187,161.339
66050,0,54.248,161.328
66051,0,54.31,161.318
66052,0,54.372,161.307
66053,0,54.433,161.297
66054,0,54.495,161.286
66055,0,54.557,161.275
66056,0,54.618,161.265
66057,0,54.68,161.254
66058,0,54.742,161.244
66059,0,54.803,161.233
66060,0,54.865,161.222
66061,0,54.926,161.212
66062,0,54.988,161.201
66063,0,55.05,161.19
66064,0,55.111,161.179
66065,0,55.173,161.169
66066,0,55.235,161.158
66067,0,55.296,161.147
66068,0,55.358,161.136
66069,0,55.419,161.125
66070,0,55.481,161.114
66071,0,55.543,161.104
66072,0,55.604,161.093
66073,0,55.666,161.082
66074,0,55.728,161.071
66075,0,55.789,161.06
66076,0,55.851,161.049
66077,0,55.913,161.038
66078,0,55.974,161.027
66079,0,56.036,161.016
66080,0,56.097,161.004
66081,0,56.159,160.993
66082,0,56.221,160.982
66083,0,56.282,160.971
66084,0,56.344,160.96
66085,0,56.406,160.949
66086,0,56.467,160.937
66087,0,56.529,160.926
66088,0,56.59,160.915
66089,0,56.652,160.904
66090,0,56.714,160.892
66091,0,56.775,160.881
66092,0,56.837,160.87
66093,0,56.898,160.858
66094,0,56.96,160.847
66095,0,57.022,160.835
66096,0,57.083,160.824
66097,0,57.145,160.812
66098,0,57.207,160.801
66099,0,57.268,160.789
66100,0,57.33,160.778
66101,0,57.391,160.766
66102,0,57.453,160.755
66103,0,57.515,160.743
66104,0,57.576,160.731
66105,0,57.638,160.72
66106,0,57.699,160.708
66107,0,57.761,160.696
66108,0,57.823,160.684
66109,0,57.884,160.673
66110,0,57.946,160.661
66111,0,58.008,160.649
66112,0,58.069,160.637
66113,0,58.131,160.625
66114,0,58.192,160.613
66115,0,58.254,160.601
66116,0,58.316,160.589
66117,0,58.377,160.577
66118,0,58.439,160.565
66119,0,58.5,160.553
66120,0,58.562,160.541
66121,0,58.624,160.529
66122,0,58.685,160.517
66123,0,58.747,160.505
66124,0,58.808,160.493
66125,0,58.87,160.48
66126,0,58.932,160.468
66127,0,58.993,160.456
66128,0,59.055,160.444
66129,0,59.116,160.431
66130,0,59.178,160.419
66131,0,59.24,160.407
66132,0,59.301,160.394
66133,0,59.363,160.382
66134,0,59.424,160.369
66135,0,59.486,160.357
66136,0,59.548,160.344
66137,0,59.609,160.331
66138,0,59.671,160.319
66139,0,59.732,160.306
66140,0,59.794,160.294
66141,0,59.855,160.281
66142,0,59.917,160.268
66143,0,59.979,160.255
66144,0,60.04,160.243
66145,0,60.102,160.23
66146,0,60.163,160.217
66147,0,60.225,160.204
66148,0,60.287,160.191
66149,0,60.348,160.178
66150,0,60.41,160.165
66151,0,60.471,160.152
66152,0,60.533,160.139
66153,0,60.595,160.126
66154,0,60.656,160.113
66155,0,60.718,160.1
66156,0,60.779,160.086
66157,0,60.841,160.073
66158,0,60.902,160.06
66159,0,60.964,160.047
66160,0,61.026,160.033
66161,0,61.087,160.02
66162,0,61.149,160.006
66163,0,61.21,159.993
66164,0,61.272,159.98
66165,0,61.333,159.966
66166,0,61.395,159.952
66167,0,61.457,159.939
66168,0,61.518,159.925
66169,0,61.58,159.912
66170,0,61.641,159.898
66171,0,61.703,159.884
66172,0,61.764,159.87
66173,0,61.826,159.857
66174,0,61.888,159.843
66175,0,61.949,159.829
66176,0,62.011,159.815
66177,0,62.072,159.801
66178,0,62.134,159.787
66179,0,62.195,159.773
66180,0,62.257,159.759
66181,0,62.318,159.745
66182,0,62.38,159.73
66183,0,62.442,159.716
66184,0,62.503,159.702
66185,0,62.565,159.688
66186,0,62.626,159.673
66187,0,62.688,159.659
66188,0,62.749,159.644
66189,0,62.811,159.63
66190,0,62.872,159.615
66191,0,62.934,159.601
66192,0,62.996,159.586
66193,0,63.057,159.572
66194,0,63.119,159.557
66195,0,63.18,159.542
66196,0,63.242,159.527
66197,0,63.303,159.513
66198,0,63.365,159.498
66199,0,63.426,159.483
66200,0,63.488,159.468
66201,0,63.55,159.453
66202,0,63.611,159.438
66203,0,63.673,159.423
66204,0,63.734,159.408
66205,0,63.796,159.392
66206,0,63.857,159.377
66207,0,63.919,159.362
66208,0,63.98,159.346
66209,0,64.042,159.331
66210,0,64.103,159.316
66211,0,64.165,159.3
66212,0,64.226,159.285
66213,0,64.288,159.269
66214,0,64.349,159.253
66215,0,64.411,159.238
66216,0,64.473,159.222
66217,0,64.534,159.206
66218,0,64.596,159.19
66219,0,64.657,159.174
66220,0,64.719,159.158
66221,0,64.78,159.142
66222,0,64.842,159.126
66223,0,64.903,159.11
66224,0,64.965,159.094
66225,0,65.026,159.078
66226,0,65.088,159.061
66227,0,65.149,159.045
66228,0,65.211,159.029
66229,0,65.272,159.012
66230,0,65.334,158.996
66231,0,65.395,158.979
66232,0,65.457,158.963
66233,0,65.518,158.946
66234,0,65.58,158.929
66235,0,65.641,158.912
66236,0,65.703,158.895
66237,0,65.764,158.878
66238,0,65.826,158.861
66239,0,65.887,158.844
66240,0,65.949,158.827
66241,0,66.01,158.81
66242,0,66.072,158.793
66243,0,66.133,158.776
66244,0,66.195,158.758
66245,0,66.256,158.741
66246,0,66.318,158.723
66247,0,66.379,158.706
66248,0,66.441,158.688
66249,0,66.502,158.67
66250,0,66.564,158.653
66251,0,66.625,158.635
66252,0,66.687,158.617
66253,0,66.748,158.599
66254,0,66.81,158.581
66255,0,66.871,158.563
66256,0,66.933,158.545
66257,0,66.994,158.526
66258,0,67.056,158.508
66259,0,67.117,158.49
66260,0,67.179,158.471
66261,0,67.24,158.453
66262,0,67.302,158.434
66263,0,67.363,158.415
66264,0,67.424,158.397
66265,0,67.486,158.378
66266,0,67.547,158.359
66267,0,67.609,158.34
66268,0,67.67,158.321
66269,0,67.732,158.302
66270,0,67.793,158.283
66271,0,67.855,158.263
66272,0,67.916,158.244
66273,0,67.978,158.224
66274,0,68.039,158.205
66275,0,68.101,158.185
66276,0,68.162,158.166
66277,0,68.223,158.146
66278,0,68.285,158.126
66279,0,68.346,158.106
66280,0,68.408,158.086
66281,0,68.469,158.066
66282,0,68.531,158.046
66283,0,68.592,158.025
66284,0,68.654,158.005
66285,0,68.715,157.984
66286,0,68.776,157.964
66287,0,68.838,157.943
66288,0,68.899,157.922
66289,0,68.961,157.902
66290,0,69.022,157.881
66291,0,69.084,157.86
66292,0,69.145,157.839
66293,0,69.206,157.817
66294,0,69.268,157.796
66295,0,69.329,157.775
66296,0,69.391,157.753
66297,0,69.452,157.731
66298,0,69.514,157.71
66299,0,69.575,157.688
66300,0,69.636,157.666
66301,0,69.698,157.644
66302,0,69.759,157.622
66303,0,69.821,157.6
66304,0,69.882,157.577
66305,0,69.943,157.555
66306,0,70.005,157.532
66307,0,70.066,157.51
66308,0,70.128,157.487
66309,0,70.189,157.464
66310,0,70.25,157.441
66311,0,70.312,157.418
66312,0,70.373,157.395
66313,0,70.434,157.371
66314,0,70.496,157.348
66315,0,70.557,157.324
66316,0,70.619,157.301
66317,0,70.68,157.277
66318,0,70.741,157.253
66319,0,70.803,157.229
66320,0,70.864,157.205
66321,0,70.925,157.181
66322,0,70.987,157.156
66323,0,71.048,157.132
66324,0,71.11,157.107
66325,0,71.171,157.082
66326,0,71.232,157.057
66327,0,71.294,157.032
66328,0,71.355,157.007
66329,0,71.416,156.982
66330,0,71.478,156.956
66331,0,71.539,156.931
66332,0,71.6,156.905
66333,0,71.662,156.879
66334,0,71.723,156.853
66335,0,71.784,156.827
66336,0,71.846,156.801
66337,0,71.907,156.774
66338,0,71.968,156.748
66339,0,72.03,156.721
66340,0,72.091,156.694
66341,0,72.152,156.667
66342,0,72.214,156.64
66343,0,72.275,156.613
66344,0,72.336,156.585
66345,0,72.397,156.557
66346,0,72.459,156.53
66347,0,72.52,156.502
66348,0,72.581,156.474
66349,0,72.643,156.445
66350,0,72.704,156.417
66351,0,72.765,156.388
66352,0,72.826,156.359
66353,0,72.888,156.33
66354,0,72.949,156.301
66355,0,73.01,156.272
66356,0,73.072,156.242
66357,0,73.133,156.213
66358,0,73.194,156.183
66359,0,73.255,156.153
66360,0,73.317,156.123
66361,0,73.378,156.092
66362,0,73.439,156.062
66363,0,73.5,156.031
66364,0,73.562,156.0
66365,0,73.623,155.969
66366,0,73.684,155.937
66367,0,73.745,155.906
66368,0,73.807,155.874
66369,0,73.868,155.842
66370,0,73.929,155.81
66371,0,73.99,155.778
66372,0,74.051,155.745
66373,0,74.113,155.712
66374,0,74.174,155.679
66375,0,74.235,155.646
