POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
1140,0,51.719,220.9
1141,0,51.678,220.952
1142,0,51.638,221.004
1143,0,51.597,221.056
1144,0,51.557,221.108
1145,0,51.517,221.159
1146,0,51.476,221.211
1147,0,51.436,221.262
1148,0,51.395,221.314
1149,0,51.355,221.365
1150,0,51.314,221.416
1151,0,51.274,221.467
1152,0,51.233,221.518
1153,0,51.192,221.569
1154,0,51.152,221.62
1155,0,51.111,221.67
1156,0,51.07,221.721
1157,0,51.029,221.771
1158,0,50.989,221.822
1159,0,50.948,221.872
1160,0,50.907,221.922
1161,0,50.866,221.972
1162,0,50.825,222.022
1163,0,50.784,222.072
1164,0,50.744,222.122
1165,0,50.703,222.172
1166,0,50.662,222.221
1167,0,50.621,222.271
1168,0,50.58,222.32
1169,0,50.539,222.37
1170,0,50.498,222.419
1171,0,50.456,222.468
1172,0,50.415,222.517
1173,0,50.374,222.566
1174,0,50.333,222.615
1175,0,50.292,222.664
1176,0,50.251,222.712
1177,0,50.209,222.761
1178,0,50.168,222.81
1179,0,50.127,222.858
1180,0,50.086,222.906
1181,0,50.044,222.955
1182,0,50.003,223.003
1183,0,49.962,223.051
1184,0,49.92,223.099
1185,0,49.879,223.147
1186,0,49.837,223.194
1187,0,49.796,223.242
1188,0,49.754,223.29
1189,0,49.713,223.337
1190,0,49.671,223.385
1191,0,49.63,223.432
1192,0,49.588,223.479
1193,0,49.547,223.526
1194,0,49.505,223.574
1195,0,49.463,223.62
1196,0,49.422,223.667
1197,0,49.38,223.714
1198,0,49.338,223.761
1199,0,49.296,223.808
1200,0,49.255,223.854
1201,0,49.213,223.901
1202,0,49.171,223.947
1203,0,49.129,223.993
1204,0,49.087,224.04
1205,0,49.046,224.086
1206,0,49.004,224.132
1207,0,48.962,224.178
1208,0,48.92,224.224
1209,0,48.878,224.269
1210,0,48.836,224.315
1211,0,48.794,224.361
1212,0,48.752,224.406
1213,0,48.71,224.452
1214,0,48.668,224.497
1215,0,48.626,224.542
1216,0,48.584,224.588
1217,0,48.541,224.633
1218,0,48.499,224.678
1219,0,48.457,224.723
1220,0,48.415,224.768
1221,0,48.373,224.812
1222,0,48.33,224.857
1223,0,48.288,224.902
1224,0,48.246,224.946
1225,0,48.204,224.991
1226,0,48.161,225.035
1227,0,48.119,225.08
1228,0,48.077,225.124
1229,0,48.034,225.168
1230,0,47.992,225.212
1231,0,47.949,225.256
1232,0,47.907,225.3
1233,0,47.865,225.344
1234,0,47.822,225.388
1235,0,47.78,225.431
1236,0,47.737,225.475
1237,0,47.695,225.518
1238,0,47.652,225.562
1239,0,47.609,225.605
1240,0,47.567,225.649
1241,0,47.524,225.692
1242,0,47.482,225.735
1243,0,47.439,225.778
1244,0,47.396,225.821
1245,0,47.354,225.864
1246,0,47.311,225.907
1247,0,47.268,225.949
1248,0,47.225,225.992
1249,0,47.183,226.035
1250,0,47.14,226.077
1251,0,47.097,226.12
1252,0,47.054,226.162
1253,0,47.011,226.204
1254,0,46.968,226.247
1255,0,46.926,226.289
1256,0,46.883,226.331
1257,0,46.84,226.373
1258,0,46.797,226.415
1259,0,46.754,226.457
1260,0,46.711,226.498
1261,0,46.668,226.54
1262,0,46.625,226.582
1263,0,46.582,226.623
1264,0,46.539,226.665
1265,0,46.496,226.706
1266,0,46.453,226.748
1267,0,46.41,226.789
1268,0,46.366,226.83
1269,0,46.323,226.871
1270,0,46.28,226.912
1271,0,46.237,226.953
1272,0,46.194,226.994
1273,0,46.151,227.035
1274,0,46.107,227.076
1275,0,46.064,227.117
1276,0,46.021,227.157
1277,0,45.978,227.198
1278,0,45.934,227.238
1279,0,45.891,227.279
1280,0,45.848,227.319
1281,0,45.804,227.359
1282,0,45.761,227.4
1283,0,45.718,227.44
1284,0,45.674,227.48
1285,0,45.631,227.52
1286,0,45.587,227.56
1287,0,45.544,227.6
1288,0,45.5,227.639
1289,0,45.457,227.679
1290,0,45.413,227.719
1291,0,45.37,227.759
1292,0,45.326,227.798
1293,0,45.283,227.838
1294,0,45.239,227.877
1295,0,45.196,227.916
1296,0,45.152,227.956
1297,0,45.109,227.995
1298,0,45.065,228.034
1299,0,45.021,228.073
1300,0,44.978,228.112
1301,0,44.934,228.151
1302,0,44.89,228.19
1303,0,44.846,228.229
1304,0,44.803,228.267
1305,0,44.759,228.306
1306,0,44.715,228.345
1307,0,44.671,228.383
1308,0,44.628,228.422
1309,0,44.584,228.46
1310,0,44.54,228.498
1311,0,44.496,228.537
1312,0,44.452,228.575
1313,0,44.408,228.613
1314,0,44.365,228.651
1315,0,44.321,228.689
1316,0,44.277,228.727
1317,0,44.233,228.765
1318,0,44.189,228.803
1319,0,44.145,228.841
1320,0,44.101,228.878
1321,0,44.057,228.916
1322,0,44.013,228.954
1323,0,43.969,228.991
1324,0,43.925,229.029
1325,0,43.881,229.066
1326,0,43.837,229.103
1327,0,43.793,229.141
1328,0,43.749,229.178
1329,0,43.704,229.215
1330,0,43.66,229.252
1331,0,43.616,229.289
1332,0,43.572,229.326
1333,0,43.528,229.363
1334,0,43.484,229.4
1335,0,43.439,229.437
1336,0,43.395,229.474
1337,0,43.351,229.51
1338,0,43.307,229.547
1339,0,43.263,229.584
1340,0,43.218,229.62
1341,0,43.174,229.656
1342,0,43.13,229.693
1343,0,43.085,229.729
1344,0,43.041,229.765
1345,0,42.997,229.802
1346,0,42.952,229.838
1347,0,42.908,229.874
1348,0,42.864,229.91
1349,0,42.819,229.946
1350,0,42.775,229.982
1351,0,42.73,230.018
1352,0,42.686,230.054
1353,0,42.641,230.089
1354,0,42.597,230.125
1355,0,42.552,230.161
1356,0,42.508,230.196
1357,0,42.463,230.232
1358,0,42.419,230.267
1359,0,42.374,230.303
1360,0,42.33,230.338
1361,0,42.285,230.373
1362,0,42.241,230.408
1363,0,42.196,230.444
1364,0,42.151,230.479
1365,0,42.107,230.514
1366,0,42.062,230.549
1367,0,42.018,230.584
1368,0,41.973,230.619
1369,0,41.928,230.654
1370,0,41.884,230.688
1371,0,41.839,230.723
1372,0,41.794,230.758
1373,0,41.749,230.792
1374,0,41.705,230.827
1375,0,41.66,230.862
1376,0,41.615,230.896
1377,0,41.57,230.93
1378,0,41.526,230.965
1379,0,41.481,230.999
1380,0,41.436,231.033
1381,0,41.391,231.068
1382,0,41.346,231.102
1383,0,41.301,231.136
1384,0,41.257,231.17
1385,0,41.212,231.204
1386,0,41.167,231.238
1387,0,41.122,231.272
1388,0,41.077,231.306
1389,0,41.032,231.339
1390,0,40.987,231.373
1391,0,40.942,231.407
1392,0,40.897,231.44
1393,0,40.852,231.474
1394,0,40.807,231.507
1395,0,40.762,231.541
1396,0,40.717,231.574
1397,0,40.672,231.608
1398,0,40.627,231.641
1399,0,40.582,231.674
1400,0,40.537,231.708
1401,0,40.492,231.741
1402,0,40.447,231.774
1403,0,40.402,231.807
1404,0,40.357,231.84
1405,0,40.311,231.873
1406,0,40.266,231.906
1407,0,40.221,231.939
1408,0,40.176,231.972
1409,0,40.131,232.004
1410,0,40.086,232.037
1411,0,40.04,232.07
1412,0,39.995,232.102
1413,0,39.95,232.135
1414,0,39.905,232.167
1415,0,39.86,232.2
1416,0,39.814,232.232
1417,0,39.769,232.265
1418,0,39.724,232.297
1419,0,39.679,232.329
1420,0,39.633,232.362
1421,0,39.588,232.394
1422,0,39.543,232.426
1423,0,39.497,232.458
1424,0,39.452,232.49
1425,0,39.407,232.522
1426,0,39.361,232.554
1427,0,39.316,232.586
1428,0,39.27,232.618
1429,0,39.225,232.65
1430,0,39.18,232.681
1431,0,39.134,232.713
1432,0,39.089,232.745
1433,0,39.043,232.776
1434,0,38.998,232.808
1435,0,38.952,232.84
1436,0,38.907,232.871
1437,0,38.861,232.903
1438,0,38.816,232.934
1439,0,38.77,232.965
1440,0,38.725,232.997
1441,0,38.679,233.028
1442,0,38.634,233.059
1443,0,38.588,233.09
1444,0,38.543,233.121
1445,0,38.497,233.152
1446,0,38.452,233.183
1447,0,38.406,233.214
1448,0,38.36,233.245
1449,0,38.315,233.276
1450,0,38.269,233.307
1451,0,38.224,233.338
1452,0,38.178,233.369
1453,0,38.132,233.4
1454,0,38.087,233.43
1455,0,38.041,233.461
1456,0,37.995,233.491
1457,0,37.95,233.522
1458,0,37.904,233.553
1459,0,37.858,233.583
1460,0,37.812,233.613
1461,0,37.767,233.644
1462,0,37.721,233.674
1463,0,37.675,233.704
1464,0,37.629,233.735
1465,0,37.584,233.765
1466,0,37.538,233.795
1467,0,37.492,233.825
1468,0,37.446,233.855
1469,0,37.4,233.885
1470,0,37.355,233.915
1471,0,37.309,233.945
1472,0,37.263,233.975
1473,0,37.217,234.005
1474,0,37.171,234.035
1475,0,37.125,234.065
1476,0,37.079,234.094
1477,0,37.034,234.124
1478,0,36.988,234.154
1479,0,36.942,234.184
1480,0,36.896,234.213
1481,0,36.85,234.243
1482,0,36.804,234.272
1483,0,36.758,234.302
1484,0,36.712,234.331
1485,0,36.666,234.36
1486,0,36.62,234.39
1487,0,36.574,234.419
1488,0,36.528,234.448
1489,0,36.482,234.478
1490,0,36.436,234.507
1491,0,36.39,234.536
1492,0,36.344,234.565
1493,0,36.298,234.594
1494,0,36.252,234.623
1495,0,36.206,234.652
1496,0,36.16,234.681
1497,0,36.114,234.71
1498,0,36.068,234.739
1499,0,36.022,234.768
1500,0,35.975,234.796
1501,0,35.929,234.825
1502,0,35.883,234.854
1503,0,35.837,234.883
1504,0,35.791,234.911
1505,0,35.745,234.94
1506,0,35.699,234.968
1507,0,35.652,234.997
1508,0,35.606,235.025
1509,0,35.56,235.054
1510,0,35.514,235.082
1511,0,35.468,235.111
1512,0,35.421,235.139
1513,0,35.375,235.167
1514,0,35.329,235.196
1515,0,35.283,235.224
1516,0,35.237,235.252
1517,0,35.19,235.28
1518,0,35.144,235.308
1519,0,35.098,235.336
1520,0,35.051,235.364
1521,0,35.005,235.392
1522,0,34.959,235.42
1523,0,34.913,235.448
1524,0,34.866,235.476
1525,0,34.82,235.504
1526,0,34.774,235.532
1527,0,34.727,235.56
1528,0,34.681,235.587
1529,0,34.635,235.615
1530,0,34.588,235.643
1531,0,34.542,235.671
1532,0,34.495,235.698
1533,0,34.449,235.726
1534,0,34.403,235.753
1535,0,34.356,235.781
1536,0,34.31,235.808
1537,0,34.263,235.836
1538,0,34.217,235.863
1539,0,34.171,235.89
1540,0,34.124,235.918
1541,0,34.078,235.945
1542,0,34.031,235.972
1543,0,33.985,236.0
1544,0,33.938,236.027
1545,0,33.892,236.054
1546,0,33.845,236.081
1547,0,33.799,236.108
1548,0,33.752,236.135
1549,0,33.706,236.162
1550,0,33.659,236.189
1551,0,33.613,236.216
1552,0,33.566,236.243
1553,0,33.52,236.27
1554,0,33.473,236.297
1555,0,33.426,236.324
1556,0,33.38,236.35
1557,0,33.333,236.377
1558,0,33.287,236.404
1559,0,33.24,236.431
1560,0,33.194,236.457
1561,0,33.147,236.484
1562,0,33.1,236.51
1563,0,33.054,236.537
1564,0,33.007,236.564
1565,0,32.96,236.59
1566,0,32.914,236.616
1567,0,32.867,236.643
1568,0,32.82,236.669
1569,0,32.774,236.696
1570,0,32.727,236.722
1571,0,32.68,236.748
1572,0,32.634,236.775
1573,0,32.587,236.801
1574,0,32.54,236.827
1575,0,32.494,236.853
1576,0,32.447,236.879
1577,0,32.4,236.905
1578,0,32.353,236.931
1579,0,32.307,236.958
1580,0,32.26,236.984
1581,0,32.213,237.01
1582,0,32.166,237.035
1583,0,32.12,237.061
1584,0,32.073,237.087
1585,0,32.026,237.113
1586,0,31.979,237.139
1587,0,31.932,237.165
1588,0,31.886,237.191
1589,0,31.839,237.216
1590,0,31.792,237.242
1591,0,31.745,237.268
1592,0,31.698,237.293
1593,0,31.652,237.319
1594,0,31.605,237.345
1595,0,31.558,237.37
1596,0,31.511,237.396
1597,0,31.464,237.421
1598,0,31.417,237.447
1599,0,31.37,237.472
1600,0,31.323,237.497
1601,0,31.277,237.523
1602,0,31.23,237.548
1603,0,31.183,237.573
1604,0,31.136,237.599
1605,0,31.089,237.624
1606,0,31.042,237.649
1607,0,30.995,237.674
1608,0,30.948,237.7
1609,0,30.901,237.725
1610,0,30.854,237.75
1611,0,30.807,237.775
1612,0,30.76,237.8
1613,0,30.713,237.825
1614,0,30.666,237.85
1615,0,30.619,237.875
1616,0,30.572,237.9
1617,0,30.525,237.925
1618,0,30.478,237.95
1619,0,30.431,237.975
1620,0,30.384,237.999
1621,0,30.337,238.024
1622,0,30.29,238.049
1623,0,30.243,238.074
1624,0,30.196,238.099
1625,0,30.149,238.123
1626,0,30.102,238.148
1627,0,30.055,238.172
1628,0,30.008,238.197
1629,0,29.961,238.222
1630,0,29.914,238.246
1631,0,29.867,238.271
1632,0,29.82,238.295
1633,0,29.773,238.32
1634,0,29.725,238.344
1635,0,29.678,238.369
1636,0,29.631,238.393
1637,0,29.584,238.417
1638,0,29.537,238.442
1639,0,29.49,238.466
1640,0,29.443,238.49
1641,0,29.396,238.515
1642,0,29.348,238.539
1643,0,29.301,238.563
1644,0,29.254,238.587
1645,0,29.207,238.611
1646,0,29.16,238.635
1647,0,29.113,238.66
1648,0,29.065,238.684
1649,0,29.018,238.708
1650,0,28.971,238.732
1651,0,28.924,238.756
1652,0,28.877,238.78
1653,0,28.829,238.804
1654,0,28.782,238.828
1655,0,28.735,238.851
1656,0,28.688,238.875
1657,0,28.64,238.899
1658,0,28.593,238.923
1659,0,28.546,238.947
1660,0,28.499,238.971
1661,0,28.451,238.994
1662,0,28.404,239.018
1663,0,28.357,239.042
1664,0,28.31,239.065
1665,0,28.262,239.089
1666,0,28.215,239.113
1667,0,28.168,239.136
1668,0,28.12,239.16
1669,0,28.073,239.183
1670,0,28.026,239.207
1671,0,27.978,239.23
1672,0,27.931,239.254
1673,0,27.884,239.277
1674,0,27.836,239.301
1675,0,27.789,239.324
1676,0,27.742,239.348
1677,0,27.694,239.371
1678,0,27.647,239.394
1679,0,27.6,239.418
1680,0,27.552,239.441
1681,0,27.505,239.464
1682,0,27.457,239.487
1683,0,27.41,239.511
1684,0,27.363,239.534
1685,0,27.315,239.557
1686,0,27.268,239.58
1687,0,27.221,239.603
1688,0,27.173,239.626
1689,0,27.126,239.649
1690,0,27.078,239.672
1691,0,27.031,239.695
1692,0,26.983,239.718
1693,0,26.936,239.741
1694,0,26.889,239.764
1695,0,26.841,239.787
1696,0,26.794,239.81
1697,0,26.746,239.833
1698,0,26.699,239.856
1699,0,26.651,239.879
1700,0,26.604,239.902
1701,0,26.556,239.924
1702,0,26.509,239.947
1703,0,26.461,239.97
1704,0,26.414,239.993
1705,0,26.366,240.015
1706,0,26.319,240.038
1707,0,26.271,240.061
1708,0,26.224,240.083
1709,0,26.176,240.106
1710,0,26.129,240.129
1711,0,26.081,240.151
1712,0,26.034,240.174
1713,0,25.986,240.196
1714,0,25.939,240.219
1715,0,25.891,240.241
1716,0,25.843,240.264
1717,0,25.796,240.286
1718,0,25.748,240.309
1719,0,25.701,240.331
1720,0,25.653,240.353
1721,0,25.606,240.376
1722,0,25.558,240.398
1723,0,25.51,240.42
1724,0,25.463,240.443
1725,0,25.415,240.465
1726,0,25.368,240.487
1727,0,25.32,240.509
1728,0,25.272,240.532
1729,0,25.225,240.554
1730,0,25.177,240.576
1731,0,25.13,240.598
1732,0,25.082,240.62
1733,0,25.034,240.642
1734,0,24.987,240.664
1735,0,24.939,240.687
1736,0,24.891,240.709
1737,0,24.844,240.731
1738,0,24.796,240.753
1739,0,24.748,240.775
1740,0,24.701,240.797
1741,0,24.653,240.819
1742,0,24.605,240.84
1743,0,24.558,240.862
1744,0,24.51,240.884
1745,0,24.462,240.906
1746,0,24.415,240.928
1747,0,24.367,240.95
1748,0,24.319,240.972
1749,0,24.272,240.993
1750,0,24.224,241.015
1751,0,24.176,241.037
1752,0,24.128,241.059
1753,0,24.081,241.08
1754,0,24.033,241.102
1755,0,23.985,241.124
1756,0,23.938,241.145
1757,0,23.89,241.167
1758,0,23.842,241.189
1759,0,23.794,241.21
1760,0,23.747,241.232
1761,0,23.699,241.253
1762,0,23.651,241.275
1763,0,23.603,241.296
1764,0,23.556,241.318
1765,0,23.508,241.339
1766,0,23.46,241.361
1767,0,23.412,241.382
1768,0,23.364,241.404
1769,0,23.317,241.425
1770,0,23.269,241.447
1771,0,23.221,241.468
1772,0,23.173,241.489
1773,0,23.125,241.511
1774,0,23.078,241.532
1775,0,23.03,241.553
1776,0,22.982,241.575
1777,0,22.934,241.596
1778,0,22.886,241.617
1779,0,22.838,241.638
1780,0,22.791,241.66
1781,0,22.743,241.681
1782,0,22.695,241.702
1783,0,22.647,241.723
1784,0,22.599,241.744
1785,0,22.551,241.765
1786,0,22.504,241.786
1787,0,22.456,241.808
1788,0,22.408,241.829
1789,0,22.36,241.85
1790,0,22.312,241.871
1791,0,22.264,241.892
1792,0,22.216,241.913
1793,0,22.168,241.934
1794,0,22.121,241.955
1795,0,22.073,241.976
1796,0,22.025,241.997
1797,0,21.977,242.017
1798,0,21.929,242.038
1799,0,21.881,242.059
1800,0,21.833,242.08
1801,0,21.785,242.101
1802,0,21.737,242.122
1803,0,21.689,242.143
1804,0,21.641,242.163
1805,0,21.594,242.184
1806,0,21.546,242.205
1807,0,21.498,242.226
1808,0,21.45,242.246
1809,0,21.402,242.267
1810,0,21.354,242.288
1811,0,21.306,242.309
1812,0,21.258,242.329
1813,0,21.21,242.35
1814,0,21.162,242.37
1815,0,21.114,242.391
1816,0,21.066,242.412
1817,0,21.018,242.432
1818,0,20.97,242.453
1819,0,20.922,242.473
1820,0,20.874,242.494
1821,0,20.826,242.514
1822,0,20.778,242.535
1823,0,20.73,242.555
1824,0,20.682,242.576
1825,0,20.634,242.596
1826,0,20.586,242.617
1827,0,20.538,242.637
1828,0,20.49,242.658
1829,0,20.442,242.678
1830,0,20.394,242.698
1831,0,20.346,242.719
1832,0,20.298,242.739
1833,0,20.25,242.759
1834,0,20.202,242.78
1835,0,20.154,242.8
1836,0,20.106,242.82
1837,0,20.058,242.841
1838,0,20.01,242.861
1839,0,19.962,242.881
1840,0,19.914,242.901
1841,0,19.866,242.922
1842,0,19.818,242.942
1843,0,19.77,242.962
1844,0,19.721,242.982
1845,0,19.673,243.002
1846,0,19.625,243.022
1847,0,19.577,243.043
1848,0,19.529,243.063
1849,0,19.481,243.083
1850,0,19.433,243.103
1851,0,19.385,243.123
1852,0,19.337,243.143
1853,0,19.289,243.163
1854,0,19.241,243.183
1855,0,19.193,243.203
1856,0,19.144,243.223
1857,0,19.096,243.243
1858,0,19.048,243.263
1859,0,19.0,243.283
1860,0,18.952,243.303
1861,0,18.904,243.323
1862,0,18.856,243.343
1863,0,18.808,243.363
1864,0,18.759,243.383
1865,0,18.711,243.402
1866,0,18.663,243.422
1867,0,18.615,243.442
1868,0,18.567,243.462
1869,0,18.519,243.482
1870,0,18.471,243.502
1871,0,18.422,243.521
1872,0,18.374,243.541
1873,0,18.326,243.561
1874,0,18.278,243.581
1875,0,18.23,243.6
1876,0,18.182,243.62
1877,0,18.133,243.64
1878,0,18.085,243.66
1879,0,18.037,243.679
1880,0,17.989,243.699
1881,0,17.941,243.719
1882,0,17.893,243.738
1883,0,17.844,243.758
1884,0,17.796,243.778
1885,0,17.748,243.797
1886,0,17.7,243.817
1887,0,17.652,243.836
1888,0,17.603,243.856
1889,0,17.555,243.875
1890,0,17.507,243.895
1891,0,17.459,243.914
1892,0,17.411,243.934
1893,0,17.362,243.954
1894,0,17.314,243.973
1895,0,17.266,243.992
1896,0,17.218,244.012
1897,0,17.17,244.031
1898,0,17.121,244.051
1899,0,17.073,244.07
1900,0,17.025,244.09
1901,0,16.977,244.109
1902,0,16.928,244.128
1903,0,16.88,244.148
1904,0,16.832,244.167
1905,0,16.784,244.187
1906,0,16.735,244.206
1907,0,16.687,244.225
1908,0,16.639,244.245
1909,0,16.591,244.264
1910,0,16.542,244.283
1911,0,16.494,244.303
1912,0,16.446,244.322
1913,0,16.398,244.341
1914,0,16.349,244.36
1915,0,16.301,244.38
1916,0,16.253,244.399
1917,0,16.204,244.418
1918,0,16.156,244.437
1919,0,16.108,244.456
1920,0,16.06,244.476
1921,0,16.011,244.495
1922,0,15.963,244.514
1923,0,15.915,244.533
1924,0,15.866,244.552
1925,0,15.818,244.571
1926,0,15.77,244.59
1927,0,15.722,244.61
1928,0,15.673,244.629
1929,0,15.625,244.648
1930,0,15.577,244.667
1931,0,15.528,244.686
1932,0,15.48,244.705
1933,0,15.432,244.724
1934,0,15.383,244.743
1935,0,15.335,244.762
1936,0,15.287,244.781
1937,0,15.238,244.8
1938,0,15.19,244.819
1939,0,15.142,244.838
1940,0,15.093,244.857
1941,0,15.045,244.876
1942,0,14.997,244.895
1943,0,14.948,244.914
1944,0,14.9,244.933
1945,0,14.852,244.952
1946,0,14.803,244.97
1947,0,14.755,244.989
1948,0,14.707,245.008
1949,0,14.658,245.027
1950,0,14.61,245.046
1951,0,14.562,245.065
1952,0,14.513,245.084
1953,0,14.465,245.102
1954,0,14.416,245.121
1955,0,14.368,245.14
1956,0,14.32,245.159
1957,0,14.271,245.178
1958,0,14.223,245.196
1959,0,14.175,245.215
1960,0,14.126,245.234
1961,0,14.078,245.253
1962,0,14.029,245.272
1963,0,13.981,245.29
1964,0,13.933,245.309
1965,0,13.884,245.328
1966,0,13.836,245.346
1967,0,13.788,245.365
1968,0,13.739,245.384
1969,0,13.691,245.402
1970,0,13.642,245.421
1971,0,13.594,245.44
1972,0,13.546,245.458
1973,0,13.497,245.477
1974,0,13.449,245.496
1975,0,13.4,245.514
1976,0,13.352,245.533
1977,0,13.303,245.551
1978,0,13.255,245.57
1979,0,13.207,245.589
1980,0,13.158,245.607
1981,0,13.11,245.626
1982,0,13.061,245.644
1983,0,13.013,245.663
1984,0,12.965,245.681
1985,0,12.916,245.7
1986,0,12.868,245.718
1987,0,12.819,245.737
1988,0,12.771,245.755
1989,0,12.722,245.774
1990,0,12.674,245.792
1991,0,12.625,245.811
1992,0,12.577,245.829
1993,0,12.529,245.848
1994,0,12.48,245.866
1995,0,12.432,245.885
1996,0,12.383,245.903
1997,0,12.335,245.922
1998,0,12.286,245.94
1999,0,12.238,245.958
2000,0,12.189,245.977
2001,0,12.141,245.995
2002,0,12.093,246.014
2003,0,12.044,246.032
2004,0,11.996,246.05
2005,0,11.947,246.069
2006,0,11.899,246.087
2007,0,11.85,246.105
2008,0,11.802,246.124
2009,0,11.753,246.142
2010,0,11.705,246.16
2011,0,11.656,246.179
2012,0,11.608,246.197
2013,0,11.559,246.215
2014,0,11.511,246.234
2015,0,11.462,246.252
2016,0,11.414,246.27
2017,0,11.365,246.288
2018,0,11.317,246.307
2019,0,11.268,246.325
2020,0,11.22,246.343
2021,0,11.171,246.361
2022,0,11.123,246.38
2023,0,11.074,246.398
