POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
35037,0,4.119,294.284
35038,0,4.172,294.304
35039,0,4.226,294.323
35040,0,4.279,294.343
35041,0,4.333,294.362
35042,0,4.386,294.382
35043,0,4.439,294.402
35044,0,4.493,294.421
35045,0,4.546,294.441
35046,0,4.6,294.461
35047,0,4.653,294.48
35048,0,4.706,294.5
35049,0,4.76,294.52
35050,0,4.813,294.539
35051,0,4.867,294.559
35052,0,4.92,294.579
35053,0,4.974,294.598
35054,0,5.027,294.618
35055,0,5.08,294.638
35056,0,5.134,294.657
35057,0,5.187,294.677
35058,0,5.241,294.697
35059,0,5.294,294.716
35060,0,5.347,294.736
35061,0,5.401,294.756
35062,0,5.454,294.776
35063,0,5.508,294.795
35064,0,5.561,294.815
35065,0,5.614,294.835
35066,0,5.668,294.854
35067,0,5.721,294.874
35068,0,5.775,294.894
35069,0,5.828,294.914
35070,0,5.881,294.933
35071,0,5.935,294.953
35072,0,5.988,294.973
35073,0,6.042,294.993
35074,0,6.095,295.012
35075,0,6.148,295.032
35076,0,6.202,295.052
35077,0,6.255,295.072
35078,0,6.309,295.092
35079,0,6.362,295.111
35080,0,6.415,295.131
35081,0,6.469,295.151
35082,0,6.522,295.171
35083,0,6.575,295.191
35084,0,6.629,295.21
35085,0,6.682,295.23
35086,0,6.736,295.25
35087,0,6.789,295.27
35088,0,6.842,295.29
35089,0,6.896,295.31
35090,0,6.949,295.329
35091,0,7.002,295.349
35092,0,7.056,295.369
35093,0,7.109,295.389
35094,0,7.163,295.409
35095,0,7.216,295.429
35096,0,7.269,295.449
35097,0,7.323,295.468
35098,0,7.376,295.488
35099,0,7.429,295.508
35100,0,7.483,295.528
35101,0,7.536,295.548
35102,0,7.589,295.568
35103,0,7.643,295.588
35104,0,7.696,295.608
35105,0,7.75,295.628
35106,0,7.803,295.648
35107,0,7.856,295.668
35108,0,7.91,295.688
35109,0,7.963,295.708
35110,0,8.016,295.727
35111,0,8.07,295.747
35112,0,8.123,295.767
35113,0,8.176,295.787
35114,0,8.23,295.807
35115,0,8.283,295.827
35116,0,8.336,295.847
35117,0,8.39,295.867
35118,0,8.443,295.887
35119,0,8.496,295.907
35120,0,8.55,295.927
35121,0,8.603,295.948
35122,0,8.656,295.968
35123,0,8.71,295.988
35124,0,8.763,296.008
35125,0,8.816,296.028
35126,0,8.87,296.048
35127,0,8.923,296.068
35128,0,8.976,296.088
35129,0,9.03,296.108
35130,0,9.083,296.128
35131,0,9.136,296.148
35132,0,9.19,296.168
35133,0,9.243,296.188
35134,0,9.296,296.209
35135,0,9.349,296.229
35136,0,9.403,296.249
35137,0,9.456,296.269
35138,0,9.509,296.289
35139,0,9.563,296.309
35140,0,9.616,296.33
35141,0,9.669,296.35
35142,0,9.723,296.37
35143,0,9.776,296.39
35144,0,9.829,296.41
35145,0,9.882,296.43
35146,0,9.936,296.451
35147,0,9.989,296.471
35148,0,10.042,296.491
35149,0,10.096,296.511
35150,0,10.149,296.532
35151,0,10.202,296.552
35152,0,10.255,296.572
35153,0,10.309,296.592
35154,0,10.362,296.613
35155,0,10.415,296.633
35156,0,10.469,296.653
35157,0,10.522,296.674
35158,0,10.575,296.694
35159,0,10.628,296.714
35160,0,10.682,296.735
35161,0,10.735,296.755
35162,0,10.788,296.775
35163,0,10.841,296.796
35164,0,10.895,296.816
35165,0,10.948,296.836
35166,0,11.001,296.857
35167,0,11.054,296.877
35168,0,11.108,296.898
35169,0,11.161,296.918
35170,0,11.214,296.938
35171,0,11.267,296.959
35172,0,11.321,296.979
35173,0,11.374,297.0
35174,0,11.427,297.02
35175,0,11.48,297.041
35176,0,11.534,297.061
35177,0,11.587,297.082
35178,0,11.64,297.102
35179,0,11.693,297.123
35180,0,11.746,297.143
35181,0,11.8,297.164
35182,0,11.853,297.184
35183,0,11.906,297.205
35184,0,11.959,297.225
35185,0,12.013,297.246
35186,0,12.066,297.267
35187,0,12.119,297.287
35188,0,12.172,297.308
35189,0,12.225,297.328
35190,0,12.279,297.349
35191,0,12.332,297.37
35192,0,12.385,297.39
35193,0,12.438,297.411
35194,0,12.491,297.431
35195,0,12.545,297.452
35196,0,12.598,297.473
35197,0,12.651,297.493
35198,0,12.704,297.514
35199,0,12.757,297.535
35200,0,12.81,297.556
35201,0,12.864,297.576
35202,0,12.917,297.597
35203,0,12.97,297.618
35204,0,13.023,297.639
35205,0,13.076,297.659
35206,0,13.129,297.68
35207,0,13.183,297.701
35208,0,13.236,297.722
35209,0,13.289,297.743
35210,0,13.342,297.763
35211,0,13.395,297.784
35212,0,13.448,297.805
35213,0,13.502,297.826
35214,0,13.555,297.847
35215,0,13.608,297.868
35216,0,13.661,297.889
35217,0,13.714,297.909
35218,0,13.767,297.93
35219,0,13.82,297.951
35220,0,13.873,297.972
35221,0,13.927,297.993
35222,0,13.98,298.014
35223,0,14.033,298.035
35224,0,14.086,298.056
35225,0,14.139,298.077
35226,0,14.192,298.098
35227,0,14.245,298.119
35228,0,14.298,298.14
35229,0,14.351,298.161
35230,0,14.405,298.182
35231,0,14.458,298.203
35232,0,14.511,298.224
35233,0,14.564,298.245
35234,0,14.617,298.266
35235,0,14.67,298.288
35236,0,14.723,298.309
35237,0,14.776,298.33
35238,0,14.829,298.351
35239,0,14.882,298.372
35240,0,14.935,298.393
35241,0,14.989,298.415
35242,0,15.042,298.436
35243,0,15.095,298.457
35244,0,15.148,298.478
35245,0,15.201,298.499
35246,0,15.254,298.521
35247,0,15.307,298.542
35248,0,15.36,298.563
35249,0,15.413,298.585
35250,0,15.466,298.606
35251,0,15.519,298.627
35252,0,15.572,298.648
35253,0,15.625,298.67
35254,0,15.678,298.691
35255,0,15.731,298.713
35256,0,15.784,298.734
35257,0,15.837,298.755
35258,0,15.89,298.777
35259,0,15.943,298.798
35260,0,15.996,298.82
35261,0,16.049,298.841
35262,0,16.102,298.862
35263,0,16.155,298.884
35264,0,16.208,298.905
35265,0,16.261,298.927
35266,0,16.314,298.948
35267,0,16.367,298.97
35268,0,16.42,298.992
35269,0,16.473,299.013
35270,0,16.526,299.035
35271,0,16.579,299.056
35272,0,16.632,299.078
35273,0,16.685,299.099
35274,0,16.738,299.121
35275,0,16.791,299.143
35276,0,16.844,299.164
35277,0,16.897,299.186
35278,0,16.95,299.208
35279,0,17.003,299.229
35280,0,17.056,299.251
35281,0,17.109,299.273
35282,0,17.162,299.295
35283,0,17.215,299.316
35284,0,17.268,299.338
35285,0,17.321,299.36
35286,0,17.374,299.382
35287,0,17.427,299.404
35288,0,17.479,299.425
35289,0,17.532,299.447
35290,0,17.585,299.469
35291,0,17.638,299.491
35292,0,17.691,299.513
35293,0,17.744,299.535
35294,0,17.797,299.557
35295,0,17.85,299.579
35296,0,17.903,299.601
35297,0,17.956,299.623
35298,0,18.008,299.645
35299,0,18.061,299.667
35300,0,18.114,299.689
35301,0,18.167,299.711
35302,0,18.22,299.733
35303,0,18.273,299.755
35304,0,18.326,299.777
35305,0,18.379,299.799
35306,0,18.431,299.821
35307,0,18.484,299.843
35308,0,18.537,299.865
35309,0,18.59,299.888
35310,0,18.643,299.91
35311,0,18.696,299.932
35312,0,18.749,299.954
35313,0,18.801,299.976
35314,0,18.854,299.999
35315,0,18.907,300.021
35316,0,18.96,300.043
35317,0,19.013,300.066
35318,0,19.065,300.088
35319,0,19.118,300.11
35320,0,19.171,300.133
35321,0,19.224,300.155
35322,0,19.277,300.177
35323,0,19.33,300.2
35324,0,19.382,300.222
35325,0,19.435,300.245
35326,0,19.488,300.267
35327,0,19.541,300.289
35328,0,19.593,300.312
35329,0,19.646,300.334
35330,0,19.699,300.357
35331,0,19.752,300.38
35332,0,19.804,300.402
35333,0,19.857,300.425
35334,0,19.91,300.447
35335,0,19.963,300.47
35336,0,20.015,300.493
35337,0,20.068,300.515
35338,0,20.121,300.538
35339,0,20.174,300.561
35340,0,20.226,300.583
35341,0,20.279,300.606
35342,0,20.332,300.629
35343,0,20.385,300.651
35344,0,20.437,300.674
35345,0,20.49,300.697
35346,0,20.543,300.72
35347,0,20.595,300.743
35348,0,20.648,300.765
35349,0,20.701,300.788
35350,0,20.753,300.811
35351,0,20.806,300.834
35352,0,20.859,300.857
35353,0,20.912,300.88
35354,0,20.964,300.903
35355,0,21.017,300.926
35356,0,21.069,300.949
35357,0,21.122,300.972
35358,0,21.175,300.995
35359,0,21.227,301.018
35360,0,21.28,301.041
35361,0,21.333,301.064
35362,0,21.385,301.087
35363,0,21.438,301.111
35364,0,21.491,301.134
35365,0,21.543,301.157
35366,0,21.596,301.18
35367,0,21.648,301.203
35368,0,21.701,301.226
35369,0,21.754,301.25
35370,0,21.806,301.273
35371,0,21.859,301.296
35372,0,21.911,301.32
35373,0,21.964,301.343
35374,0,22.017,301.366
35375,0,22.069,301.39
35376,0,22.122,301.413
35377,0,22.174,301.437
35378,0,22.227,301.46
35379,0,22.279,301.483
35380,0,22.332,301.507
35381,0,22.385,301.53
35382,0,22.437,301.554
35383,0,22.49,301.577
35384,0,22.542,301.601
35385,0,22.595,301.625
35386,0,22.647,301.648
35387,0,22.7,301.672
35388,0,22.752,301.696
35389,0,22.805,301.719
35390,0,22.857,301.743
35391,0,22.91,301.767
35392,0,22.962,301.79
35393,0,23.015,301.814
35394,0,23.067,301.838
35395,0,23.12,301.862
35396,0,23.172,301.885
35397,0,23.225,301.909
35398,0,23.277,301.933
35399,0,23.33,301.957
35400,0,23.382,301.981
35401,0,23.434,302.005
35402,0,23.487,302.029
35403,0,23.539,302.053
35404,0,23.592,302.077
35405,0,23.644,302.101
35406,0,23.697,302.125
35407,0,23.749,302.149
35408,0,23.801,302.173
35409,0,23.854,302.197
35410,0,23.906,302.221
35411,0,23.959,302.246
35412,0,24.011,302.27
35413,0,24.063,302.294
35414,0,24.116,302.318
35415,0,24.168,302.342
35416,0,24.22,302.367
35417,0,24.273,302.391
35418,0,24.325,302.415
35419,0,24.378,302.44
35420,0,24.43,302.464
35421,0,24.482,302.488
35422,0,24.535,302.513
35423,0,24.587,302.537
35424,0,24.639,302.562
35425,0,24.692,302.586
35426,0,24.744,302.611
35427,0,24.796,302.635
35428,0,24.848,302.66
35429,0,24.901,302.684
35430,0,24.953,302.709
35431,0,25.005,302.734
35432,0,25.058,302.758
35433,0,25.11,302.783
35434,0,25.162,302.808
35435,0,25.214,302.832
35436,0,25.267,302.857
35437,0,25.319,302.882
35438,0,25.371,302.907
35439,0,25.423,302.932
35440,0,25.476,302.956
35441,0,25.528,302.981
35442,0,25.58,303.006
35443,0,25.632,303.031
35444,0,25.685,303.056
35445,0,25.737,303.081
35446,0,25.789,303.106
35447,0,25.841,303.131
35448,0,25.893,303.156
35449,0,25.946,303.181
35450,0,25.998,303.206
35451,0,26.05,303.232
35452,0,26.102,303.257
35453,0,26.154,303.282
35454,0,26.206,303.307
35455,0,26.259,303.332
35456,0,26.311,303.358
35457,0,26.363,303.383
35458,0,26.415,303.408
35459,0,26.467,303.434
35460,0,26.519,303.459
35461,0,26.571,303.484
35462,0,26.623,303.51
35463,0,26.675,303.535
35464,0,26.728,303.561
35465,0,26.78,303.586
35466,0,26.832,303.612
35467,0,26.884,303.637
35468,0,26.936,303.663
35469,0,26.988,303.689
35470,0,27.04,303.714
35471,0,27.092,303.74
35472,0,27.144,303.766
35473,0,27.196,303.791
35474,0,27.248,303.817
35475,0,27.3,303.843
35476,0,27.352,303.869
35477,0,27.404,303.895
35478,0,27.456,303.921
35479,0,27.508,303.946
35480,0,27.56,303.972
35481,0,27.612,303.998
35482,0,27.664,304.024
35483,0,27.716,304.05
35484,0,27.768,304.076
35485,0,27.82,304.102
35486,0,27.872,304.129
35487,0,27.924,304.155
35488,0,27.976,304.181
35489,0,28.028,304.207
35490,0,28.08,304.233
35491,0,28.132,304.259
35492,0,28.184,304.286
35493,0,28.235,304.312
35494,0,28.287,304.338
35495,0,28.339,304.365
35496,0,28.391,304.391
35497,0,28.443,304.418
35498,0,28.495,304.444
35499,0,28.547,304.471
35500,0,28.599,304.497
35501,0,28.65,304.524
35502,0,28.702,304.55
35503,0,28.754,304.577
35504,0,28.806,304.603
35505,0,28.858,304.63
35506,0,28.91,304.657
35507,0,28.961,304.684
35508,0,29.013,304.71
35509,0,29.065,304.737
35510,0,29.117,304.764
35511,0,29.168,304.791
35512,0,29.22,304.818
35513,0,29.272,304.845
35514,0,29.324,304.872
35515,0,29.376,304.899
35516,0,29.427,304.926
35517,0,29.479,304.953
35518,0,29.531,304.98
35519,0,29.582,305.007
35520,0,29.634,305.034
35521,0,29.686,305.061
35522,0,29.738,305.088
35523,0,29.789,305.116
35524,0,29.841,305.143
35525,0,29.893,305.17
35526,0,29.944,305.197
35527,0,29.996,305.225
35528,0,30.048,305.252
35529,0,30.099,305.28
35530,0,30.151,305.307
35531,0,30.202,305.335
35532,0,30.254,305.362
35533,0,30.306,305.39
35534,0,30.357,305.417
35535,0,30.409,305.445
35536,0,30.46,305.473
35537,0,30.512,305.5
35538,0,30.564,305.528
35539,0,30.615,305.556
35540,0,30.667,305.584
35541,0,30.718,305.611
35542,0,30.77,305.639
35543,0,30.821,305.667
35544,0,30.873,305.695
35545,0,30.924,305.723
35546,0,30.976,305.751
35547,0,31.027,305.779
35548,0,31.079,305.807
35549,0,31.13,305.835
35550,0,31.182,305.864
35551,0,31.233,305.892
35552,0,31.285,305.92
35553,0,31.336,305.948
35554,0,31.388,305.977
35555,0,31.439,306.005
35556,0,31.491,306.033
35557,0,31.542,306.062
35558,0,31.593,306.09
35559,0,31.645,306.119
35560,0,31.696,306.147
35561,0,31.748,306.176
35562,0,31.799,306.204
35563,0,31.85,306.233
35564,0,31.902,306.261
35565,0,31.953,306.29
35566,0,32.004,306.319
35567,0,32.056,306.348
35568,0,32.107,306.376
35569,0,32.158,306.405
35570,0,32.21,306.434
35571,0,32.261,306.463
35572,0,32.312,306.492
35573,0,32.364,306.521
35574,0,32.415,306.55
35575,0,32.466,306.579
35576,0,32.517,306.608
35577,0,32.569,306.637
35578,0,32.62,306.666
35579,0,32.671,306.696
35580,0,32.722,306.725
35581,0,32.773,306.754
35582,0,32.825,306.784
35583,0,32.876,306.813
35584,0,32.927,306.842
35585,0,32.978,306.872
35586,0,33.029,306.901
35587,0,33.081,306.931
35588,0,33.132,306.96
35589,0,33.183,306.99
35590,0,33.234,307.02
35591,0,33.285,307.049
35592,0,33.336,307.079
35593,0,33.387,307.109
35594,0,33.438,307.138
35595,0,33.489,307.168
35596,0,33.541,307.198
35597,0,33.592,307.228
35598,0,33.643,307.258
35599,0,33.694,307.288
35600,0,33.745,307.318
35601,0,33.796,307.348
35602,0,33.847,307.378
35603,0,33.898,307.408
35604,0,33.949,307.439
35605,0,34.0,307.469
35606,0,34.051,307.499
35607,0,34.102,307.53
35608,0,34.153,307.56
35609,0,34.204,307.59
35610,0,34.255,307.621
35611,0,34.305,307.651
35612,0,34.356,307.682
35613,0,34.407,307.712
35614,0,34.458,307.743
35615,0,34.509,307.774
35616,0,34.56,307.804
35617,0,34.611,307.835
35618,0,34.662,307.866
35619,0,34.713,307.897
35620,0,34.763,307.928
35621,0,34.814,307.959
35622,0,34.865,307.99
35623,0,34.916,308.021
35624,0,34.967,308.052
35625,0,35.017,308.083
35626,0,35.068,308.114
35627,0,35.119,308.145
35628,0,35.17,308.176
35629,0,35.221,308.208
35630,0,35.271,308.239
35631,0,35.322,308.27
35632,0,35.373,308.302
35633,0,35.423,308.333
35634,0,35.474,308.365
35635,0,35.525,308.396
35636,0,35.575,308.428
35637,0,35.626,308.459
35638,0,35.677,308.491
35639,0,35.727,308.523
35640,0,35.778,308.554
35641,0,35.829,308.586
35642,0,35.879,308.618
35643,0,35.93,308.65
35644,0,35.98,308.682
35645,0,36.031,308.714
35646,0,36.082,308.746
35647,0,36.132,308.778
35648,0,36.183,308.81
35649,0,36.233,308.842
35650,0,36.284,308.875
35651,0,36.334,308.907
35652,0,36.385,308.939
35653,0,36.435,308.972
35654,0,36.486,309.004
35655,0,36.536,309.037
35656,0,36.587,309.069
35657,0,36.637,309.102
35658,0,36.687,309.134
35659,0,36.738,309.167
35660,0,36.788,309.2
35661,0,36.839,309.232
35662,0,36.889,309.265
35663,0,36.939,309.298
35664,0,36.99,309.331
35665,0,37.04,309.364
35666,0,37.091,309.397
35667,0,37.141,309.43
35668,0,37.191,309.463
35669,0,37.241,309.496
35670,0,37.292,309.529
35671,0,37.342,309.563
35672,0,37.392,309.596
35673,0,37.443,309.629
35674,0,37.493,309.663
35675,0,37.543,309.696
35676,0,37.593,309.73
35677,0,37.643,309.763
35678,0,37.694,309.797
35679,0,37.744,309.83
35680,0,37.794,309.864
35681,0,37.844,309.898
35682,0,37.894,309.932
35683,0,37.944,309.966
35684,0,37.995,310.0
35685,0,38.045,310.034
35686,0,38.095,310.068
35687,0,38.145,310.102
35688,0,38.195,310.136
35689,0,38.245,310.17
35690,0,38.295,310.204
35691,0,38.345,310.238
35692,0,38.395,310.273
35693,0,38.445,310.307
35694,0,38.495,310.342
35695,0,38.545,310.376
35696,0,38.595,310.411
35697,0,38.645,310.445
35698,0,38.695,310.48
35699,0,38.745,310.515
35700,0,38.795,310.549
35701,0,38.845,310.584
35702,0,38.895,310.619
35703,0,38.944,310.654
35704,0,38.994,310.689
35705,0,39.044,310.724
35706,0,39.094,310.759
35707,0,39.144,310.794
35708,0,39.194,310.829
35709,0,39.244,310.865
35710,0,39.293,310.9
35711,0,39.343,310.935
35712,0,39.393,310.971
35713,0,39.443,311.006
35714,0,39.492,311.042
35715,0,39.542,311.077
35716,0,39.592,311.113
35717,0,39.641,311.149
35718,0,39.691,311.185
35719,0,39.741,311.22
35720,0,39.79,311.256
35721,0,39.84,311.292
35722,0,39.89,311.328
35723,0,39.939,311.364
35724,0,39.989,311.4
35725,0,40.038,311.437
35726,0,40.088,311.473
35727,0,40.138,311.509
35728,0,40.187,311.546
35729,0,40.237,311.582
35730,0,40.286,311.618
35731,0,40.336,311.655
35732,0,40.385,311.692
35733,0,40.435,311.728
35734,0,40.484,311.765
35735,0,40.533,311.802
35736,0,40.583,311.839
35737,0,40.632,311.875
35738,0,40.682,311.912
35739,0,40.731,311.949
35740,0,40.78,311.987
35741,0,40.83,312.024
35742,0,40.879,312.061
35743,0,40.928,312.098
35744,0,40.978,312.135
35745,0,41.027,312.173
35746,0,41.076,312.21
35747,0,41.126,312.248
35748,0,41.175,312.285
35749,0,41.224,312.323
35750,0,41.273,312.361
35751,0,41.322,312.398
35752,0,41.372,312.436
35753,0,41.421,312.474
35754,0,41.47,312.512
35755,0,41.519,312.55
35756,0,41.568,312.588
35757,0,41.617,312.626
35758,0,41.666,312.665
35759,0,41.715,312.703
35760,0,41.765,312.741
35761,0,41.814,312.78
35762,0,41.863,312.818
35763,0,41.912,312.857
35764,0,41.961,312.895
35765,0,42.01,312.934
35766,0,42.059,312.973
35767,0,42.108,313.011
35768,0,42.156,313.05
35769,0,42.205,313.089
35770,0,42.254,313.128
35771,0,42.303,313.167
35772,0,42.352,313.206
35773,0,42.401,313.246
35774,0,42.45,313.285
35775,0,42.498,313.324
35776,0,42.547,313.364
35777,0,42.596,313.403
35778,0,42.645,313.443
35779,0,42.694,313.482
35780,0,42.742,313.522
35781,0,42.791,313.562
35782,0,42.84,313.601
35783,0,42.888,313.641
35784,0,42.937,313.681
35785,0,42.986,313.721
35786,0,43.034,313.761
35787,0,43.083,313.802
35788,0,43.132,313.842
35789,0,43.18,313.882
35790,0,43.229,313.923
35791,0,43.277,313.963
35792,0,43.326,314.003
35793,0,43.374,314.044
35794,0,43.423,314.085
35795,0,43.471,314.125
35796,0,43.52,314.166
35797,0,43.568,314.207
35798,0,43.617,314.248
35799,0,43.665,314.289
35800,0,43.713,314.33
35801,0,43.762,314.371
35802,0,43.81,314.413
35803,0,43.858,314.454
35804,0,43.907,314.495
35805,0,43.955,314.537
35806,0,44.003,314.578
35807,0,44.052,314.62
35808,0,44.1,314.662
35809,0,44.148,314.703
35810,0,44.196,314.745
35811,0,44.244,314.787
35812,0,44.293,314.829
35813,0,44.341,314.871
35814,0,44.389,314.913
35815,0,44.437,314.956
35816,0,44.485,314.998
35817,0,44.533,315.04
35818,0,44.581,315.083
35819,0,44.629,315.125
35820,0,44.677,315.168
35821,0,44.725,315.21
35822,0,44.773,315.253
35823,0,44.821,315.296
35824,0,44.869,315.339
35825,0,44.917,315.382
35826,0,44.965,315.425
35827,0,45.013,315.468
35828,0,45.061,315.511
35829,0,45.108,315.555
35830,0,45.156,315.598
35831,0,45.204,315.642
35832,0,45.252,315.685
35833,0,45.3,315.729
35834,0,45.347,315.772
35835,0,45.395,315.816
35836,0,45.443,315.86
35837,0,45.49,315.904
35838,0,45.538,315.948
35839,0,45.586,315.992
35840,0,45.633,316.036
35841,0,45.681,316.081
35842,0,45.729,316.125
35843,0,45.776,316.169
35844,0,45.824,316.214
35845,0,45.871,316.259
35846,0,45.919,316.303
35847,0,45.966,316.348
35848,0,46.014,316.393
35849,0,46.061,316.438
35850,0,46.108,316.483
35851,0,46.156,316.528
35852,0,46.203,316.573
35853,0,46.25,316.618
35854,0,46.298,316.664
35855,0,46.345,316.709
35856,0,46.392,316.755
35857,0,46.44,316.8
35858,0,46.487,316.846
35859,0,46.534,316.892
35860,0,46.581,316.938
35861,0,46.628,316.984
35862,0,46.676,317.03
35863,0,46.723,317.076
35864,0,46.77,317.122
35865,0,46.817,317.169
35866,0,46.864,317.215
35867,0,46.911,317.262
35868,0,46.958,317.308
35869,0,47.005,317.355
35870,0,47.052,317.402
35871,0,47.099,317.448
35872,0,47.146,317.495
35873,0,47.193,317.542
35874,0,47.24,317.59
35875,0,47.286,317.637
35876,0,47.333,317.684
35877,0,47.38,317.731
35878,0,47.427,317.779
35879,0,47.474,317.827
35880,0,47.52,317.874
35881,0,47.567,317.922
35882,0,47.614,317.97
35883,0,47.66,318.018
35884,0,47.707,318.066
35885,0,47.754,318.114
35886,0,47.8,318.162
35887,0,47.847,318.211
35888,0,47.893,318.259
35889,0,47.94,318.308
35890,0,47.986,318.356
35891,0,48.033,318.405
35892,0,48.079,318.454
35893,0,48.126,318.503
35894,0,48.172,318.552
35895,0,48.219,318.601
35896,0,48.265,318.65
35897,0,48.311,318.699
35898,0,48.358,318.749
35899,0,48.404,318.798
35900,0,48.45,318.848
35901,0,48.496,318.897
35902,0,48.543,318.947
35903,0,48.589,318.997
35904,0,48.635,319.047
35905,0,48.681,319.097
35906,0,48.727,319.147
35907,0,48.773,319.197
35908,0,48.819,319.248
35909,0,48.865,319.298
35910,0,48.911,319.349
35911,0,48.957,319.4
35912,0,49.003,319.45
35913,0,49.049,319.501
35914,0,49.095,319.552
35915,0,49.141,319.603
35916,0,49.187,319.654
35917,0,49.232,319.706
35918,0,49.278,319.757
35919,0,49.324,319.809
35920,0,49.37,319.86
35921,0,49.415,319.912
35922,0,49.461,319.964
35923,0,49.507,320.016
35924,0,49.552,320.068
35925,0,49.598,320.12
35926,0,49.644,320.172
35927,0,49.689,320.224
35928,0,49.735,320.277
35929,0,49.78,320.329
35930,0,49.826,320.382
35931,0,49.871,320.435
35932,0,49.916,320.487
35933,0,49.962,320.54
35934,0,50.007,320.593
35935,0,50.052,320.647
35936,0,50.098,320.7
35937,0,50.143,320.753
35938,0,50.188,320.807
35939,0,50.233,320.86
35940,0,50.279,320.914
35941,0,50.324,320.968
35942,0,50.369,321.022
35943,0,50.414,321.076
35944,0,50.459,321.13
35945,0,50.504,321.185
35946,0,50.549,321.239
35947,0,50.594,321.293
35948,0,50.639,321.348
35949,0,50.684,321.403
35950,0,50.729,321.458
35951,0,50.774,321.513
35952,0,50.818,321.568
35953,0,50.863,321.623
35954,0,50.908,321.678
35955,0,50.953,321.733
35956,0,50.997,321.789
35957,0,51.042,321.845
35958,0,51.087,321.9
35959,0,51.131,321.956
35960,0,51.176,322.012
35961,0,51.22,322.068
35962,0,51.265,322.125
35963,0,51.309,322.181
35964,0,51.354,322.237
35965,0,51.398,322.294
35966,0,51.443,322.351
35967,0,51.487,322.407
35968,0,51.531,322.464
35969,0,51.576,322.521
35970,0,51.62,322.579
35971,0,51.664,322.636
35972,0,51.708,322.693
35973,0,51.752,322.751
35974,0,51.797,322.808
35975,0,51.841,322.866
35976,0,51.885,322.924
35977,0,51.929,322.982
35978,0,51.973,323.04
35979,0,52.017,323.098
35980,0,52.061,323.157
35981,0,52.105,323.215
35982,0,52.148,323.274
35983,0,52.192,323.333
35984,0,52.236,323.392
35985,0,52.28,323.451
35986,0,52.324,323.51
35987,0,52.367,323.569
35988,0,52.411,323.628
35989,0,52.455,323.688
