POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
1100,0,-78.322,204.224
1101,0,-78.929,203.629
1102,0,-79.535,202.97
1103,0,-80.139,202.237
1104,0,-80.742,201.414
1105,0,-81.343,200.483
1106,0,-81.942,199.421
1107,0,-82.537,198.198
1108,0,-83.129,196.771
1109,0,-83.717,195.085
1110,0,-84.298,193.064
1111,0,-84.871,190.598
1112,0,-85.432,187.532
1113,0,-85.977,183.635
1114,0,-86.499,178.562
1115,0,-86.984,171.805
1116,0,-87.413,162.658
1117,0,-87.753,150.355
1118,0,-87.959,134.703
1119,0,-87.989,117.165
1120,0,-87.836,100.651
1121,0,-87.534,87.241
1122,0,-87.129,77.161
1123,0,-86.659,69.725
1124,0,-86.147,64.179
1125,0,-85.608,59.95
1126,0,-85.051,56.648
1127,0,-84.481,54.01
1128,0,-83.902,51.861
1129,0,-83.316,50.077
1130,0,-82.725,48.575
1131,0,-82.13,47.291
1132,0,-81.532,46.181
1133,0,-80.932,45.211
1134,0,-80.329,44.356
1135,0,-79.725,43.596
1136,0,-79.119,42.915
1137,0,-78.512,42.3
1138,0,-77.904,41.742
1139,0,-77.295,41.233
1140,0,-76.685,40.766
1141,0,-76.075,40.336
1142,0,-75.464,39.938
1143,0,-74.853,39.568
1144,0,-74.241,39.222
1145,0,-73.629,38.899
1146,0,-73.016,38.596
1147,0,-72.403,38.31
1148,0,-71.79,38.041
1149,0,-71.176,37.785
1150,0,-70.563,37.543
1151,0,-69.949,37.312
1152,0,-69.334,37.092
1153,0,-68.72,36.883
1154,0,-68.106,36.682
1155,0,-67.491,36.489
1156,0,-66.876,36.304
1157,0,-66.261,36.126
1158,0,-65.646,35.954
1159,0,-65.031,35.789
1160,0,-64.416,35.629
1161,0,-63.8,35.474
1162,0,-63.185,35.324
1163,0,-62.569,35.179
1164,0,-61.954,35.038
1165,0,-61.338,34.9
1166,0,-60.722,34.767
1167,0,-60.106,34.636
1168,0,-59.49,34.51
1169,0,-58.874,34.386
1170,0,-58.258,34.265
1171,0,-57.642,34.146
1172,0,-57.026,34.031
1173,0,-56.409,33.917
1174,0,-55.793,33.806
1175,0,-55.177,33.697
1176,0,-54.56,33.591
1177,0,-53.944,33.486
1178,0,-53.327,33.383
1179,0,-52.711,33.281
1180,0,-52.094,33.182
1181,0,-51.478,33.084
1182,0,-50.861,32.987
1183,0,-50.244,32.892
1184,0,-49.628,32.798
1185,0,-49.011,32.706
1186,0,-48.394,32.614
1187,0,-47.777,32.524
1188,0,-47.16,32.435
1189,0,-46.544,32.348
1190,0,-45.927,32.261
1191,0,-45.31,32.175
1192,0,-44.693,32.09
1193,0,-44.076,32.006
1194,0,-43.459,31.923
1195,0,-42.842,31.841
1196,0,-42.225,31.759
1197,0,-41.608,31.679
1198,0,-40.991,31.599
1199,0,-40.373,31.519
1200,0,-39.756,31.441
1201,0,-39.139,31.363
1202,0,-38.522,31.286
1203,0,-37.905,31.209
1204,0,-37.288,31.133
1205,0,-36.67,31.057
1206,0,-36.053,30.982
1207,0,-35.436,30.908
1208,0,-34.819,30.834
1209,0,-34.201,30.76
1210,0,-33.584,30.687
1211,0,-32.967,30.615
1212,0,-32.349,30.543
1213,0,-31.732,30.471
1214,0,-31.115,30.399
1215,0,-30.497,30.328
1216,0,-29.88,30.258
1217,0,-29.262,30.188
1218,0,-28.645,30.118
1219,0,-28.028,30.048
1220,0,-27.41,29.979
1221,0,-26.793,29.91
1222,0,-26.175,29.841
1223,0,-25.558,29.773
1224,0,-24.94,29.705
1225,0,-24.323,29.637
1226,0,-23.705,29.569
1227,0,-23.088,29.502
1228,0,-22.47,29.435
1229,0,-21.853,29.368
1230,0,-21.235,29.301
1231,0,-20.618,29.235
1232,0,-20.0,29.168
1233,0,-19.382,29.102
1234,0,-18.765,29.036
1235,0,-18.147,28.971
1236,0,-17.53,28.905
1237,0,-16.912,28.84
1238,0,-16.294,28.774
1239,0,-15.677,28.709
1240,0,-15.059,28.644
1241,0,-14.442,28.58
1242,0,-13.824,28.515
1243,0,-13.206,28.45
1244,0,-12.589,28.386
1245,0,-11.971,28.322
1246,0,-11.353,28.257
1247,0,-10.736,28.193
1248,0,-10.118,28.129
1249,0,-9.501,28.065
1250,0,-8.883,28.001
1251,0,-8.265,27.937
1252,0,-7.648,27.874
1253,0,-7.03,27.81
1254,0,-6.412,27.746
1255,0,-5.795,27.683
1256,0,-5.177,27.619
1257,0,-4.559,27.556
1258,0,-3.941,27.492
1259,0,-3.324,27.429
1260,0,-2.706,27.366
1261,0,-2.088,27.302
1262,0,-1.471,27.239
1263,0,-0.853,27.176
1264,0,-0.235,27.112
1265,0,0.382,27.049
1266,0,1.0,26.986
1267,0,1.618,26.922
1268,0,2.235,26.859
1269,0,2.853,26.796
1270,0,3.471,26.732
1271,0,4.088,26.669
1272,0,4.706,26.605
1273,0,5.324,26.542
1274,0,5.941,26.478
1275,0,6.559,26.415
1276,0,7.177,26.351
1277,0,7.794,26.287
1278,0,8.412,26.224
1279,0,9.03,26.16
1280,0,9.647,26.096
1281,0,10.265,26.032
1282,0,10.883,25.968
1283,0,11.5,25.904
1284,0,12.118,25.839
1285,0,12.736,25.775
1286,0,13.353,25.711
1287,0,13.971,25.646
1288,0,14.588,25.581
1289,0,15.206,25.516
1290,0,15.824,25.451
1291,0,16.441,25.386
1292,0,17.059,25.321
1293,0,17.676,25.256
1294,0,18.294,25.19
1295,0,18.912,25.124
1296,0,19.529,25.058
1297,0,20.147,24.992
1298,0,20.764,24.926
1299,0,21.382,24.859
1300,0,21.999,24.793
1301,0,22.617,24.726
1302,0,23.234,24.658
1303,0,23.852,24.591
1304,0,24.469,24.523
1305,0,25.087,24.456
1306,0,25.704,24.387
1307,0,26.322,24.319
1308,0,26.939,24.25
1309,0,27.557,24.181
1310,0,28.174,24.112
1311,0,28.792,24.042
1312,0,29.409,23.972
1313,0,30.026,23.902
1314,0,30.644,23.831
1315,0,31.261,23.76
1316,0,31.878,23.689
1317,0,32.496,23.617
1318,0,33.113,23.544
1319,0,33.73,23.472
1320,0,34.348,23.399
1321,0,34.965,23.325
1322,0,35.582,23.251
1323,0,36.199,23.176
1324,0,36.817,23.101
1325,0,37.434,23.025
1326,0,38.051,22.949
1327,0,38.668,22.872
1328,0,39.285,22.795
1329,0,39.903,22.717
1330,0,40.52,22.638
1331,0,41.137,22.559
1332,0,41.754,22.479
1333,0,42.371,22.398
1334,0,42.988,22.316
1335,0,43.605,22.234
1336,0,44.222,22.15
1337,0,44.839,22.066
1338,0,45.456,21.981
1339,0,46.073,21.895
1340,0,46.69,21.808
1341,0,47.306,21.72
1342,0,47.923,21.631
1343,0,48.54,21.54
1344,0,49.157,21.449
1345,0,49.773,21.356
1346,0,50.39,21.262
1347,0,51.007,21.166
1348,0,51.623,21.07
1349,0,52.24,20.971
1350,0,52.857,20.871
1351,0,53.473,20.769
1352,0,54.09,20.666
1353,0,54.706,20.561
1354,0,55.322,20.453
1355,0,55.939,20.344
1356,0,56.555,20.232
1357,0,57.171,20.118
1358,0,57.787,20.002
1359,0,58.403,19.883
1360,0,59.02,19.762
1361,0,59.636,19.637
1362,0,60.251,19.509
1363,0,60.867,19.378
1364,0,61.483,19.244
1365,0,62.099,19.106
1366,0,62.714,18.964
1367,0,63.33,18.817
1368,0,63.945,18.666
1369,0,64.561,18.51
1370,0,65.176,18.349
1371,0,65.791,18.182
1372,0,66.406,18.009
1373,0,67.021,17.829
1374,0,67.636,17.643
1375,0,68.25,17.448
1376,0,68.865,17.245
1377,0,69.479,17.033
1378,0,70.093,16.811
1379,0,70.707,16.577
1380,0,71.321,16.332
1381,0,71.934,16.073
1382,0,72.547,15.8
1383,0,73.16,15.51
1384,0,73.773,15.203
1385,0,74.385,14.875
1386,0,74.996,14.524
1387,0,75.608,14.147
1388,0,76.218,13.742
1389,0,76.829,13.303
1390,0,77.438,12.827
1391,0,78.047,12.307
1392,0,78.654,11.737
1393,0,79.261,11.108
1394,0,79.867,10.409
1395,0,80.471,9.628
1396,0,81.073,8.748
1397,0,81.673,7.748
1398,0,82.27,6.601
1399,0,82.864,5.27
1400,0,83.454,3.708
1401,0,84.038,1.848
1402,0,84.616,359.596
1403,0,85.183,356.821
1404,0,85.736,353.329
1405,0,86.27,348.833
1406,0,86.773,342.902
1407,0,87.231,334.919
1408,0,87.615,324.105
1409,0,87.887,309.888
1410,0,87.999,292.879
1411,0,87.925,275.547
1412,0,87.684,260.625
1413,0,87.319,249.118
1414,0,86.875,240.603
1415,0,86.379,234.297
1416,0,85.851,229.538
1417,0,85.302,225.862
1418,0,84.737,222.954
1419,0,84.162,220.604
1420,0,83.58,218.67
1421,0,82.991,217.051
1422,0,82.398,215.676
1423,0,81.802,214.493
1424,0,81.203,213.464
1425,0,80.601,212.561
1426,0,79.998,211.761
1427,0,79.393,211.046
1428,0,78.787,210.403
1429,0,78.18,209.821
1430,0,77.572,209.291
1431,0,76.963,208.806
1432,0,76.354,208.36
1433,0,75.744,207.948
1434,0,75.133,207.566
1435,0,74.522,207.21
1436,0,73.911,206.877
1437,0,73.299,206.565
1438,0,72.687,206.272
1439,0,72.075,205.995
1440,0,71.462,205.733
1441,0,70.85,205.485
1442,0,70.237,205.25
1443,0,69.623,205.025
1444,0,69.01,204.811
1445,0,68.397,204.606
1446,0,67.783,204.41
1447,0,67.169,204.222
1448,0,66.555,204.04
1449,0,65.941,203.866
1450,0,65.327,203.698
1451,0,64.713,203.536
1452,0,64.099,203.379
1453,0,63.484,203.227
1454,0,62.87,203.079
1455,0,62.255,202.936
1456,0,61.641,202.797
1457,0,61.026,202.662
1458,0,60.412,202.53
1459,0,59.797,202.402
1460,0,59.182,202.277
1461,0,58.567,202.154
1462,0,57.953,202.035
1463,0,57.338,201.918
1464,0,56.723,201.804
1465,0,56.108,201.692
1466,0,55.493,201.582
1467,0,54.878,201.474
1468,0,54.263,201.368
1469,0,53.648,201.265
1470,0,53.033,201.163
1471,0,52.418,201.062
1472,0,51.803,200.963
1473,0,51.188,200.866
1474,0,50.573,200.77
1475,0,49.958,200.676
1476,0,49.343,200.583
1477,0,48.728,200.491
1478,0,48.112,200.401
1479,0,47.497,200.311
1480,0,46.882,200.223
1481,0,46.267,200.136
1482,0,45.652,200.049
1483,0,45.037,199.964
1484,0,44.421,199.88
1485,0,43.806,199.796
1486,0,43.191,199.714
1487,0,42.576,199.632
1488,0,41.96,199.551
1489,0,41.345,199.471
1490,0,40.73,199.391
1491,0,40.115,199.312
1492,0,39.5,199.234
1493,0,38.884,199.157
1494,0,38.269,199.08
1495,0,37.654,199.003
1496,0,37.039,198.928
1497,0,36.423,198.852
1498,0,35.808,198.778
1499,0,35.193,198.704
1500,0,34.578,198.63
1501,0,33.962,198.557
1502,0,33.347,198.484
1503,0,32.732,198.412
1504,0,32.117,198.34
1505,0,31.501,198.268
1506,0,30.886,198.197
1507,0,30.271,198.126
1508,0,29.656,198.056
1509,0,29.04,197.986
1510,0,28.425,197.916
1511,0,27.81,197.847
1512,0,27.195,197.778
1513,0,26.579,197.709
1514,0,25.964,197.64
1515,0,25.349,197.572
1516,0,24.734,197.504
1517,0,24.118,197.437
1518,0,23.503,197.369
1519,0,22.888,197.302
1520,0,22.273,197.235
1521,0,21.657,197.168
1522,0,21.042,197.102
1523,0,20.427,197.036
1524,0,19.812,196.969
1525,0,19.197,196.903
1526,0,18.581,196.838
1527,0,17.966,196.772
1528,0,17.351,196.707
1529,0,16.736,196.641
1530,0,16.12,196.576
1531,0,15.505,196.511
1532,0,14.89,196.447
1533,0,14.275,196.382
1534,0,13.659,196.317
1535,0,13.044,196.253
1536,0,12.429,196.189
1537,0,11.814,196.124
1538,0,11.199,196.06
1539,0,10.583,195.996
1540,0,9.968,195.932
1541,0,9.353,195.868
1542,0,8.738,195.805
1543,0,8.122,195.741
1544,0,7.507,195.677
1545,0,6.892,195.614
1546,0,6.277,195.55
1547,0,5.662,195.487
1548,0,5.046,195.423
1549,0,4.431,195.36
1550,0,3.816,195.297
1551,0,3.201,195.233
1552,0,2.586,195.17
1553,0,1.97,195.107
1554,0,1.355,195.043
1555,0,0.74,194.98
1556,0,0.125,194.917
1557,0,-0.491,194.854
1558,0,-1.106,194.79
1559,0,-1.721,194.727
1560,0,-2.336,194.664
1561,0,-2.951,194.601
1562,0,-3.567,194.537
1563,0,-4.182,194.474
1564,0,-4.797,194.411
1565,0,-5.412,194.347
1566,0,-6.027,194.284
1567,0,-6.643,194.22
1568,0,-7.258,194.157
1569,0,-7.873,194.093
1570,0,-8.488,194.029
1571,0,-9.104,193.966
1572,0,-9.719,193.902
1573,0,-10.334,193.838
1574,0,-10.949,193.774
1575,0,-11.565,193.71
1576,0,-12.18,193.646
1577,0,-12.795,193.581
1578,0,-13.41,193.517
1579,0,-14.025,193.452
1580,0,-14.641,193.388
1581,0,-15.256,193.323
1582,0,-15.871,193.258
1583,0,-16.486,193.193
1584,0,-17.102,193.128
1585,0,-17.717,193.063
1586,0,-18.332,192.997
1587,0,-18.947,192.931
1588,0,-19.563,192.866
1589,0,-20.178,192.799
1590,0,-20.793,192.733
1591,0,-21.408,192.667
1592,0,-22.024,192.6
1593,0,-22.639,192.533
1594,0,-23.254,192.466
1595,0,-23.869,192.399
1596,0,-24.485,192.331
1597,0,-25.1,192.263
1598,0,-25.715,192.195
1599,0,-26.33,192.127
1600,0,-26.946,192.058
1601,0,-27.561,191.989
1602,0,-28.176,191.92
1603,0,-28.791,191.851
1604,0,-29.407,191.781
1605,0,-30.022,191.71
1606,0,-30.637,191.64
1607,0,-31.252,191.569
1608,0,-31.868,191.498
1609,0,-32.483,191.426
1610,0,-33.098,191.354
1611,0,-33.713,191.281
1612,0,-34.329,191.208
1613,0,-34.944,191.135
1614,0,-35.559,191.061
1615,0,-36.175,190.986
1616,0,-36.79,190.911
1617,0,-37.405,190.836
1618,0,-38.02,190.759
1619,0,-38.636,190.683
1620,0,-39.251,190.605
1621,0,-39.866,190.528
1622,0,-40.481,190.449
1623,0,-41.097,190.37
1624,0,-41.712,190.29
1625,0,-42.327,190.209
1626,0,-42.942,190.128
1627,0,-43.558,190.045
1628,0,-44.173,189.962
1629,0,-44.788,189.878
1630,0,-45.403,189.793
1631,0,-46.018,189.707
1632,0,-46.634,189.621
1633,0,-47.249,189.533
1634,0,-47.864,189.444
1635,0,-48.479,189.354
1636,0,-49.094,189.262
1637,0,-49.709,189.17
1638,0,-50.325,189.076
1639,0,-50.94,188.981
1640,0,-51.555,188.884
1641,0,-52.17,188.786
1642,0,-52.785,188.686
1643,0,-53.4,188.585
1644,0,-54.015,188.482
1645,0,-54.63,188.377
1646,0,-55.245,188.27
1647,0,-55.86,188.161
1648,0,-56.475,188.05
1649,0,-57.09,187.937
1650,0,-57.705,187.821
1651,0,-58.32,187.702
1652,0,-58.934,187.581
1653,0,-59.549,187.457
1654,0,-60.164,187.33
1655,0,-60.779,187.2
1656,0,-61.393,187.066
1657,0,-62.008,186.929
1658,0,-62.622,186.787
1659,0,-63.237,186.642
1660,0,-63.851,186.492
1661,0,-64.465,186.337
1662,0,-65.08,186.176
1663,0,-65.694,186.011
1664,0,-66.308,185.839
1665,0,-66.922,185.661
1666,0,-67.536,185.475
1667,0,-68.149,185.282
1668,0,-68.763,185.081
1669,0,-69.377,184.871
1670,0,-69.99,184.65
1671,0,-70.603,184.419
1672,0,-71.216,184.176
1673,0,-71.829,183.92
1674,0,-72.441,183.65
1675,0,-73.053,183.363
1676,0,-73.665,183.059
1677,0,-74.277,182.735
1678,0,-74.888,182.389
1679,0,-75.499,182.018
1680,0,-76.109,181.618
1681,0,-76.719,181.186
1682,0,-77.328,180.717
1683,0,-77.936,180.206
1684,0,-78.543,179.646
1685,0,-79.15,179.029
1686,0,-79.755,178.344
1687,0,-80.359,177.58
1688,0,-80.961,176.72
1689,0,-81.561,175.745
1690,0,-82.159,174.628
1691,0,-82.753,173.336
1692,0,-83.344,171.822
1693,0,-83.929,170.024
1694,0,-84.508,167.856
1695,0,-85.077,165.193
1696,0,-85.633,161.856
1697,0,-86.171,157.577
1698,0,-86.681,151.96
1699,0,-87.149,144.422
1700,0,-87.55,134.205
1701,0,-87.846,120.639
1702,0,-87.992,104.02
1703,0,-87.953,86.508
1704,0,-87.74,70.99
1705,0,-87.396,58.842
1706,0,-86.963,49.819
1707,0,-86.476,43.151
1708,0,-85.953,38.141
1709,0,-85.406,34.287
1710,0,-84.844,31.252
1711,0,-84.271,28.81
1712,0,-83.689,26.806
1713,0,-83.101,25.133
1714,0,-82.509,23.716
1715,0,-81.913,22.5
1716,0,-81.313,21.445
1717,0,-80.712,20.52
1718,0,-80.109,19.701
1719,0,-79.504,18.971
1720,0,-78.898,18.316
1721,0,-78.29,17.723
1722,0,-77.682,17.184
1723,0,-77.073,16.691
1724,0,-76.463,16.238
1725,0,-75.852,15.82
1726,0,-75.241,15.432
1727,0,-74.63,15.071
1728,0,-74.018,14.734
1729,0,-73.405,14.419
1730,0,-72.792,14.122
1731,0,-72.179,13.842
1732,0,-71.566,13.578
1733,0,-70.952,13.328
1734,0,-70.339,13.09
1735,0,-69.725,12.863
1736,0,-69.11,12.647
1737,0,-68.496,12.44
1738,0,-67.881,12.243
1739,0,-67.267,12.053
1740,0,-66.652,11.87
1741,0,-66.037,11.695
1742,0,-65.422,11.526
1743,0,-64.807,11.362
1744,0,-64.191,11.204
1745,0,-63.576,11.051
1746,0,-62.96,10.903
1747,0,-62.345,10.759
1748,0,-61.729,10.619
1749,0,-61.113,10.483
1750,0,-60.497,10.351
1751,0,-59.881,10.222
1752,0,-59.265,10.096
1753,0,-58.649,9.973
1754,0,-58.033,9.853
1755,0,-57.417,9.736
1756,0,-56.801,9.621
1757,0,-56.184,9.509
1758,0,-55.568,9.399
1759,0,-54.952,9.29
1760,0,-54.335,9.184
1761,0,-53.719,9.08
1762,0,-53.102,8.978
1763,0,-52.486,8.877
1764,0,-51.869,8.778
1765,0,-51.253,8.68
1766,0,-50.636,8.584
1767,0,-50.019,8.49
1768,0,-49.402,8.396
1769,0,-48.786,8.304
1770,0,-48.169,8.214
1771,0,-47.552,8.124
1772,0,-46.935,8.035
1773,0,-46.318,7.948
1774,0,-45.701,7.862
1775,0,-45.084,7.776
1776,0,-44.468,7.692
1777,0,-43.851,7.608
1778,0,-43.234,7.525
1779,0,-42.616,7.443
1780,0,-41.999,7.362
1781,0,-41.382,7.282
1782,0,-40.765,7.202
1783,0,-40.148,7.123
1784,0,-39.531,7.045
1785,0,-38.914,6.967
1786,0,-38.297,6.89
1787,0,-37.679,6.813
1788,0,-37.062,6.737
1789,0,-36.445,6.662
1790,0,-35.828,6.587
1791,0,-35.21,6.513
1792,0,-34.593,6.439
1793,0,-33.976,6.366
1794,0,-33.359,6.293
1795,0,-32.741,6.221
1796,0,-32.124,6.149
1797,0,-31.506,6.077
1798,0,-30.889,6.006
1799,0,-30.272,5.935
1800,0,-29.654,5.864
1801,0,-29.037,5.794
1802,0,-28.419,5.724
1803,0,-27.802,5.655
1804,0,-27.185,5.586
1805,0,-26.567,5.517
1806,0,-25.95,5.448
1807,0,-25.332,5.38
1808,0,-24.715,5.312
1809,0,-24.097,5.244
1810,0,-23.48,5.177
1811,0,-22.862,5.11
1812,0,-22.245,5.042
1813,0,-21.627,4.976
1814,0,-21.01,4.909
1815,0,-20.392,4.843
1816,0,-19.774,4.776
1817,0,-19.157,4.71
1818,0,-18.539,4.645
1819,0,-17.922,4.579
1820,0,-17.304,4.513
1821,0,-16.687,4.448
1822,0,-16.069,4.383
1823,0,-15.451,4.318
1824,0,-14.834,4.253
1825,0,-14.216,4.188
1826,0,-13.598,4.124
1827,0,-12.981,4.059
1828,0,-12.363,3.995
1829,0,-11.746,3.93
1830,0,-11.128,3.866
1831,0,-10.51,3.802
1832,0,-9.893,3.738
1833,0,-9.275,3.674
1834,0,-8.657,3.61
1835,0,-8.04,3.546
1836,0,-7.422,3.483
1837,0,-6.804,3.419
1838,0,-6.187,3.355
1839,0,-5.569,3.292
1840,0,-4.951,3.228
1841,0,-4.334,3.165
1842,0,-3.716,3.102
1843,0,-3.098,3.038
1844,0,-2.481,2.975
1845,0,-1.863,2.911
1846,0,-1.245,2.848
1847,0,-0.627,2.785
1848,0,-0.01,2.721
1849,0,0.608,2.658
1850,0,1.226,2.595
1851,0,1.843,2.531
1852,0,2.461,2.468
1853,0,3.079,2.405
1854,0,3.696,2.341
1855,0,4.314,2.278
1856,0,4.932,2.214
1857,0,5.549,2.151
1858,0,6.167,2.087
1859,0,6.785,2.024
1860,0,7.402,1.96
1861,0,8.02,1.896
1862,0,8.638,1.833
1863,0,9.255,1.769
1864,0,9.873,1.705
1865,0,10.491,1.641
1866,0,11.108,1.577
1867,0,11.726,1.512
1868,0,12.344,1.448
1869,0,12.961,1.384
1870,0,13.579,1.319
1871,0,14.196,1.255
1872,0,14.814,1.19
1873,0,15.432,1.125
1874,0,16.049,1.06
1875,0,16.667,0.995
1876,0,17.284,0.929
1877,0,17.902,0.864
1878,0,18.52,0.798
1879,0,19.137,0.732
1880,0,19.755,0.666
1881,0,20.372,0.6
1882,0,20.99,0.534
1883,0,21.607,0.467
1884,0,22.225,0.4
1885,0,22.842,0.333
1886,0,23.46,0.266
1887,0,24.077,0.199
1888,0,24.695,0.131
1889,0,25.312,0.063
1890,0,25.93,359.995
1891,0,26.547,359.926
1892,0,27.165,359.857
1893,0,27.782,359.788
1894,0,28.4,359.719
1895,0,29.017,359.649
1896,0,29.634,359.579
1897,0,30.252,359.508
1898,0,30.869,359.437
1899,0,31.486,359.366
1900,0,32.104,359.295
1901,0,32.721,359.223
1902,0,33.338,359.15
1903,0,33.956,359.077
1904,0,34.573,359.004
1905,0,35.19,358.93
1906,0,35.808,358.856
1907,0,36.425,358.781
1908,0,37.042,358.706
1909,0,37.659,358.63
1910,0,38.276,358.553
1911,0,38.894,358.476
1912,0,39.511,358.399
1913,0,40.128,358.32
1914,0,40.745,358.241
1915,0,41.362,358.162
1916,0,41.979,358.081
1917,0,42.596,358.0
1918,0,43.213,357.918
1919,0,43.83,357.836
1920,0,44.447,357.752
1921,0,45.064,357.667
1922,0,45.681,357.582
1923,0,46.298,357.496
1924,0,46.915,357.408
1925,0,47.532,357.32
1926,0,48.148,357.23
1927,0,48.765,357.139
1928,0,49.382,357.047
1929,0,49.999,356.954
1930,0,50.615,356.86
1931,0,51.232,356.764
1932,0,51.848,356.666
1933,0,52.465,356.567
1934,0,53.082,356.466
1935,0,53.698,356.364
1936,0,54.315,356.26
1937,0,54.931,356.154
1938,0,55.547,356.046
1939,0,56.164,355.936
1940,0,56.78,355.823
1941,0,57.396,355.708
1942,0,58.012,355.591
1943,0,58.628,355.471
1944,0,59.244,355.349
1945,0,59.86,355.223
1946,0,60.476,355.094
1947,0,61.092,354.962
1948,0,61.708,354.826
1949,0,62.323,354.687
1950,0,62.939,354.543
1951,0,63.555,354.395
1952,0,64.17,354.242
1953,0,64.785,354.084
1954,0,65.4,353.921
1955,0,66.016,353.752
1956,0,66.631,353.576
1957,0,67.245,353.394
1958,0,67.86,353.205
1959,0,68.475,353.007
1960,0,69.089,352.801
1961,0,69.703,352.585
1962,0,70.317,352.359
1963,0,70.931,352.122
1964,0,71.545,351.872
1965,0,72.158,351.608
1966,0,72.771,351.329
1967,0,73.384,351.033
1968,0,73.996,350.718
1969,0,74.608,350.382
1970,0,75.219,350.022
1971,0,75.831,349.635
1972,0,76.441,349.218
1973,0,77.051,348.767
1974,0,77.66,348.275
1975,0,78.268,347.738
1976,0,78.876,347.147
1977,0,79.482,346.494
1978,0,80.087,345.767
1979,0,80.69,344.952
1980,0,81.292,344.031
1981,0,81.891,342.981
1982,0,82.487,341.772
1983,0,83.08,340.363
1984,0,83.668,338.701
1985,0,84.25,336.71
1986,0,84.824,334.286
1987,0,85.386,331.276
1988,0,85.933,327.458
1989,0,86.457,322.497
1990,0,86.946,315.901
1991,0,87.381,306.979
1992,0,87.73,294.956
1993,0,87.948,279.55
1994,0,87.994,262.065
1995,0,87.855,245.365
1996,0,87.563,231.673
1997,0,87.165,221.342
1998,0,86.699,213.721
1999,0,86.19,208.044
2000,0,85.653,203.724
2001,0,85.098,200.358
2002,0,84.529,197.674
2003,0,83.951,195.49
2004,0,83.366,193.68
2005,0,82.776,192.157
2006,0,82.181,190.857
2007,0,81.584,189.734
2008,0,80.984,188.754
2009,0,80.382,187.891
2010,0,79.778,187.123
2011,0,79.173,186.436
2012,0,78.566,185.816
2013,0,77.959,185.254
2014,0,77.351,184.742
2015,0,76.742,184.271
2016,0,76.132,183.838
2017,0,75.522,183.438
2018,0,74.911,183.065
2019,0,74.3,182.718
2020,0,73.688,182.393
2021,0,73.076,182.088
2022,0,72.464,181.801
2023,0,71.852,181.53
2024,0,71.239,181.274
2025,0,70.626,181.03
2026,0,70.013,180.799
2027,0,69.4,180.578
2028,0,68.787,180.368
2029,0,68.173,180.166
2030,0,67.559,179.973
2031,0,66.946,179.787
2032,0,66.332,179.608
2033,0,65.718,179.436
2034,0,65.103,179.27
2035,0,64.489,179.11
2036,0,63.875,178.955
2037,0,63.261,178.805
2038,0,62.646,178.659
2039,0,62.032,178.517
