POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
42512,0,55.756,70.523
42513,0,55.815,70.491
42514,0,55.874,70.46
42515,0,55.932,70.428
42516,0,55.991,70.396
42517,0,56.05,70.364
42518,0,56.108,70.332
42519,0,56.167,70.3
42520,0,56.226,70.268
42521,0,56.284,70.236
42522,0,56.343,70.204
42523,0,56.401,70.171
42524,0,56.46,70.139
42525,0,56.519,70.106
42526,0,56.577,70.074
42527,0,56.636,70.041
42528,0,56.694,70.008
42529,0,56.753,69.975
42530,0,56.812,69.942
42531,0,56.87,69.909
42532,0,56.929,69.876
42533,0,56.987,69.843
42534,0,57.046,69.809
42535,0,57.104,69.776
42536,0,57.163,69.742
42537,0,57.221,69.709
42538,0,57.28,69.675
42539,0,57.338,69.641
42540,0,57.397,69.607
42541,0,57.455,69.573
42542,0,57.514,69.539
42543,0,57.572,69.505
42544,0,57.631,69.471
42545,0,57.689,69.436
42546,0,57.748,69.402
42547,0,57.806,69.367
42548,0,57.865,69.332
42549,0,57.923,69.298
42550,0,57.982,69.263
42551,0,58.04,69.228
42552,0,58.098,69.193
42553,0,58.157,69.157
42554,0,58.215,69.122
42555,0,58.274,69.087
42556,0,58.332,69.051
42557,0,58.39,69.015
42558,0,58.449,68.98
42559,0,58.507,68.944
42560,0,58.566,68.908
42561,0,58.624,68.872
42562,0,58.682,68.836
42563,0,58.741,68.8
42564,0,58.799,68.763
42565,0,58.857,68.727
42566,0,58.916,68.69
42567,0,58.974,68.654
42568,0,59.032,68.617
42569,0,59.09,68.58
42570,0,59.149,68.543
42571,0,59.207,68.506
42572,0,59.265,68.468
42573,0,59.323,68.431
42574,0,59.382,68.394
42575,0,59.44,68.356
42576,0,59.498,68.318
42577,0,59.556,68.281
42578,0,59.615,68.243
42579,0,59.673,68.205
42580,0,59.731,68.166
42581,0,59.789,68.128
42582,0,59.847,68.09
42583,0,59.905,68.051
42584,0,59.964,68.013
42585,0,60.022,67.974
42586,0,60.08,67.935
42587,0,60.138,67.896
42588,0,60.196,67.857
42589,0,60.254,67.818
42590,0,60.312,67.778
42591,0,60.37,67.739
42592,0,60.429,67.699
42593,0,60.487,67.659
42594,0,60.545,67.619
42595,0,60.603,67.579
42596,0,60.661,67.539
42597,0,60.719,67.499
42598,0,60.777,67.459
42599,0,60.835,67.418
42600,0,60.893,67.377
42601,0,60.951,67.337
42602,0,61.009,67.296
42603,0,61.067,67.255
42604,0,61.125,67.213
42605,0,61.183,67.172
42606,0,61.241,67.131
42607,0,61.299,67.089
42608,0,61.356,67.047
42609,0,61.414,67.005
42610,0,61.472,66.963
42611,0,61.53,66.921
42612,0,61.588,66.879
42613,0,61.646,66.836
42614,0,61.704,66.794
42615,0,61.762,66.751
42616,0,61.819,66.708
42617,0,61.877,66.665
42618,0,61.935,66.622
42619,0,61.993,66.579
42620,0,62.051,66.535
42621,0,62.108,66.491
42622,0,62.166,66.448
42623,0,62.224,66.404
42624,0,62.282,66.36
42625,0,62.339,66.315
42626,0,62.397,66.271
42627,0,62.455,66.227
42628,0,62.513,66.182
42629,0,62.57,66.137
42630,0,62.628,66.092
42631,0,62.686,66.047
42632,0,62.743,66.001
42633,0,62.801,65.956
42634,0,62.858,65.91
42635,0,62.916,65.864
42636,0,62.974,65.818
42637,0,63.031,65.772
42638,0,63.089,65.726
42639,0,63.146,65.68
42640,0,63.204,65.633
42641,0,63.261,65.586
42642,0,63.319,65.539
42643,0,63.376,65.492
42644,0,63.434,65.445
42645,0,63.491,65.397
42646,0,63.549,65.349
42647,0,63.606,65.302
42648,0,63.664,65.254
42649,0,63.721,65.205
42650,0,63.779,65.157
42651,0,63.836,65.108
42652,0,63.893,65.06
42653,0,63.951,65.011
42654,0,64.008,64.962
42655,0,64.066,64.912
42656,0,64.123,64.863
42657,0,64.18,64.813
42658,0,64.237,64.763
42659,0,64.295,64.713
42660,0,64.352,64.663
42661,0,64.409,64.612
42662,0,64.467,64.562
42663,0,64.524,64.511
42664,0,64.581,64.46
42665,0,64.638,64.409
42666,0,64.695,64.357
42667,0,64.753,64.306
42668,0,64.81,64.254
42669,0,64.867,64.202
42670,0,64.924,64.15
42671,0,64.981,64.097
42672,0,65.038,64.045
42673,0,65.095,63.992
42674,0,65.152,63.939
42675,0,65.209,63.885
42676,0,65.266,63.832
42677,0,65.323,63.778
42678,0,65.38,63.724
42679,0,65.437,63.67
42680,0,65.494,63.616
42681,0,65.551,63.561
42682,0,65.608,63.507
42683,0,65.665,63.452
42684,0,65.722,63.396
42685,0,65.779,63.341
42686,0,65.836,63.285
42687,0,65.893,63.229
42688,0,65.949,63.173
42689,0,66.006,63.117
42690,0,66.063,63.06
42691,0,66.12,63.003
42692,0,66.177,62.946
42693,0,66.233,62.889
42694,0,66.29,62.831
42695,0,66.347,62.774
42696,0,66.403,62.716
42697,0,66.46,62.657
42698,0,66.517,62.599
42699,0,66.573,62.54
42700,0,66.63,62.481
42701,0,66.686,62.422
42702,0,66.743,62.362
42703,0,66.8,62.302
42704,0,66.856,62.242
42705,0,66.913,62.182
42706,0,66.969,62.122
42707,0,67.026,62.061
42708,0,67.082,62.0
42709,0,67.138,61.938
42710,0,67.195,61.877
42711,0,67.251,61.815
42712,0,67.308,61.753
42713,0,67.364,61.69
42714,0,67.42,61.628
42715,0,67.477,61.565
42716,0,67.533,61.501
42717,0,67.589,61.438
42718,0,67.645,61.374
42719,0,67.702,61.31
42720,0,67.758,61.245
42721,0,67.814,61.181
42722,0,67.87,61.116
42723,0,67.926,61.051
42724,0,67.982,60.985
42725,0,68.038,60.919
42726,0,68.094,60.853
42727,0,68.15,60.786
42728,0,68.206,60.72
42729,0,68.262,60.653
42730,0,68.318,60.585
42731,0,68.374,60.518
42732,0,68.43,60.45
42733,0,68.486,60.381
42734,0,68.542,60.313
42735,0,68.598,60.244
42736,0,68.654,60.174
42737,0,68.709,60.105
42738,0,68.765,60.035
42739,0,68.821,59.965
42740,0,68.877,59.894
42741,0,68.932,59.823
42742,0,68.988,59.752
42743,0,69.043,59.68
42744,0,69.099,59.608
42745,0,69.155,59.536
42746,0,69.21,59.463
42747,0,69.266,59.39
42748,0,69.321,59.317
42749,0,69.377,59.243
42750,0,69.432,59.169
42751,0,69.488,59.095
42752,0,69.543,59.02
42753,0,69.598,58.945
42754,0,69.654,58.869
42755,0,69.709,58.793
42756,0,69.764,58.717
42757,0,69.819,58.64
42758,0,69.875,58.563
42759,0,69.93,58.486
42760,0,69.985,58.408
42761,0,70.04,58.33
42762,0,70.095,58.251
42763,0,70.15,58.172
42764,0,70.205,58.093
42765,0,70.26,58.013
42766,0,70.315,57.933
42767,0,70.37,57.852
42768,0,70.425,57.771
42769,0,70.48,57.69
42770,0,70.535,57.608
42771,0,70.589,57.526
42772,0,70.644,57.443
42773,0,70.699,57.36
42774,0,70.754,57.276
42775,0,70.808,57.192
42776,0,70.863,57.108
42777,0,70.917,57.023
42778,0,70.972,56.938
42779,0,71.026,56.852
42780,0,71.081,56.766
42781,0,71.135,56.679
42782,0,71.19,56.592
42783,0,71.244,56.505
42784,0,71.298,56.416
42785,0,71.353,56.328
42786,0,71.407,56.239
42787,0,71.461,56.149
42788,0,71.515,56.059
42789,0,71.57,55.969
42790,0,71.624,55.878
42791,0,71.678,55.787
42792,0,71.732,55.695
42793,0,71.786,55.602
42794,0,71.84,55.509
42795,0,71.893,55.416
42796,0,71.947,55.322
42797,0,72.001,55.227
42798,0,72.055,55.132
42799,0,72.109,55.037
42800,0,72.162,54.941
42801,0,72.216,54.844
42802,0,72.27,54.747
42803,0,72.323,54.649
42804,0,72.377,54.551
42805,0,72.43,54.452
42806,0,72.484,54.353
42807,0,72.537,54.253
42808,0,72.59,54.153
42809,0,72.644,54.051
42810,0,72.697,53.95
42811,0,72.75,53.848
42812,0,72.803,53.745
42813,0,72.856,53.641
42814,0,72.909,53.537
42815,0,72.962,53.433
42816,0,73.015,53.328
42817,0,73.068,53.222
42818,0,73.121,53.115
42819,0,73.174,53.008
42820,0,73.226,52.901
42821,0,73.279,52.792
42822,0,73.332,52.683
42823,0,73.384,52.574
42824,0,73.437,52.463
42825,0,73.489,52.353
42826,0,73.542,52.241
42827,0,73.594,52.129
42828,0,73.646,52.016
42829,0,73.699,51.902
42830,0,73.751,51.788
42831,0,73.803,51.673
42832,0,73.855,51.557
42833,0,73.907,51.441
42834,0,73.959,51.324
42835,0,74.011,51.206
42836,0,74.063,51.088
42837,0,74.115,50.968
42838,0,74.166,50.848
42839,0,74.218,50.728
42840,0,74.27,50.606
42841,0,74.321,50.484
42842,0,74.373,50.361
42843,0,74.424,50.237
42844,0,74.475,50.113
42845,0,74.527,49.988
42846,0,74.578,49.862
42847,0,74.629,49.735
42848,0,74.68,49.607
42849,0,74.731,49.479
42850,0,74.782,49.349
42851,0,74.833,49.219
42852,0,74.884,49.088
42853,0,74.934,48.957
42854,0,74.985,48.824
42855,0,75.035,48.691
42856,0,75.086,48.556
42857,0,75.136,48.421
42858,0,75.187,48.285
42859,0,75.237,48.148
42860,0,75.287,48.01
42861,0,75.337,47.872
42862,0,75.387,47.732
42863,0,75.437,47.592
42864,0,75.487,47.45
42865,0,75.537,47.308
42866,0,75.587,47.165
42867,0,75.637,47.02
42868,0,75.686,46.875
42869,0,75.736,46.729
42870,0,75.785,46.582
42871,0,75.834,46.434
42872,0,75.883,46.285
42873,0,75.933,46.135
42874,0,75.982,45.984
42875,0,76.031,45.832
42876,0,76.079,45.679
42877,0,76.128,45.525
42878,0,76.177,45.37
42879,0,76.226,45.213
42880,0,76.274,45.056
42881,0,76.322,44.898
42882,0,76.371,44.739
42883,0,76.419,44.578
42884,0,76.467,44.417
42885,0,76.515,44.254
42886,0,76.563,44.09
42887,0,76.611,43.925
42888,0,76.659,43.759
42889,0,76.706,43.592
42890,0,76.754,43.424
42891,0,76.801,43.254
42892,0,76.848,43.084
42893,0,76.896,42.912
42894,0,76.943,42.739
42895,0,76.99,42.565
42896,0,77.036,42.39
42897,0,77.083,42.213
42898,0,77.13,42.035
42899,0,77.176,41.856
42900,0,77.223,41.676
42901,0,77.269,41.494
42902,0,77.315,41.311
42903,0,77.361,41.127
42904,0,77.407,40.942
42905,0,77.453,40.755
42906,0,77.498,40.567
42907,0,77.544,40.378
42908,0,77.589,40.187
42909,0,77.635,39.995
42910,0,77.68,39.801
42911,0,77.725,39.607
42912,0,77.77,39.411
42913,0,77.815,39.213
42914,0,77.859,39.014
42915,0,77.904,38.814
42916,0,77.948,38.612
42917,0,77.992,38.409
42918,0,78.036,38.204
42919,0,78.08,37.998
42920,0,78.124,37.79
42921,0,78.168,37.581
42922,0,78.211,37.371
42923,0,78.254,37.159
42924,0,78.298,36.945
42925,0,78.341,36.73
42926,0,78.383,36.513
42927,0,78.426,36.295
42928,0,78.469,36.075
42929,0,78.511,35.854
42930,0,78.553,35.631
42931,0,78.595,35.407
42932,0,78.637,35.181
42933,0,78.679,34.953
42934,0,78.721,34.723
42935,0,78.762,34.492
42936,0,78.803,34.26
42937,0,78.844,34.025
42938,0,78.885,33.789
42939,0,78.926,33.552
42940,0,78.966,33.312
42941,0,79.007,33.071
42942,0,79.047,32.829
42943,0,79.087,32.584
42944,0,79.127,32.338
42945,0,79.166,32.09
42946,0,79.206,31.84
42947,0,79.245,31.588
42948,0,79.284,31.335
42949,0,79.323,31.08
42950,0,79.361,30.823
42951,0,79.399,30.564
42952,0,79.438,30.304
42953,0,79.476,30.041
42954,0,79.513,29.777
42955,0,79.551,29.511
42956,0,79.588,29.243
42957,0,79.625,28.973
42958,0,79.662,28.702
42959,0,79.699,28.428
42960,0,79.735,28.152
42961,0,79.772,27.875
42962,0,79.808,27.596
42963,0,79.843,27.314
42964,0,79.879,27.031
42965,0,79.914,26.746
42966,0,79.949,26.459
42967,0,79.984,26.17
42968,0,80.019,25.879
42969,0,80.053,25.586
42970,0,80.087,25.291
42971,0,80.121,24.994
42972,0,80.154,24.696
42973,0,80.188,24.395
42974,0,80.221,24.092
42975,0,80.254,23.787
42976,0,80.286,23.48
42977,0,80.318,23.171
42978,0,80.35,22.861
42979,0,80.382,22.548
42980,0,80.413,22.233
42981,0,80.445,21.916
42982,0,80.475,21.597
42983,0,80.506,21.276
42984,0,80.536,20.953
42985,0,80.566,20.628
42986,0,80.596,20.301
42987,0,80.626,19.972
42988,0,80.655,19.641
42989,0,80.683,19.308
42990,0,80.712,18.973
42991,0,80.74,18.636
42992,0,80.768,18.297
42993,0,80.796,17.956
42994,0,80.823,17.613
42995,0,80.85,17.268
42996,0,80.877,16.921
42997,0,80.903,16.572
42998,0,80.929,16.221
42999,0,80.955,15.868
43000,0,80.98,15.513
43001,0,81.005,15.156
43002,0,81.03,14.797
43003,0,81.054,14.437
43004,0,81.078,14.074
43005,0,81.101,13.709
43006,0,81.125,13.343
43007,0,81.148,12.975
43008,0,81.17,12.605
43009,0,81.193,12.233
43010,0,81.214,11.859
43011,0,81.236,11.483
43012,0,81.257,11.106
43013,0,81.278,10.727
43014,0,81.298,10.346
43015,0,81.318,9.963
43016,0,81.338,9.578
43017,0,81.357,9.192
43018,0,81.376,8.804
43019,0,81.395,8.415
43020,0,81.413,8.024
43021,0,81.43,7.631
43022,0,81.448,7.237
43023,0,81.465,6.841
43024,0,81.481,6.444
43025,0,81.497,6.045
43026,0,81.513,5.645
43027,0,81.529,5.243
43028,0,81.544,4.84
43029,0,81.558,4.435
43030,0,81.572,4.029
43031,0,81.586,3.622
43032,0,81.599,3.213
43033,0,81.612,2.803
43034,0,81.625,2.392
43035,0,81.637,1.98
43036,0,81.649,1.567
43037,0,81.66,1.152
43038,0,81.671,0.737
43039,0,81.681,0.32
43040,0,81.691,359.903
43041,0,81.7,359.484
43042,0,81.71,359.065
43043,0,81.718,358.644
43044,0,81.727,358.223
43045,0,81.734,357.801
43046,0,81.742,357.378
43047,0,81.749,356.955
43048,0,81.755,356.53
43049,0,81.761,356.106
43050,0,81.767,355.68
43051,0,81.772,355.254
43052,0,81.777,354.828
43053,0,81.781,354.401
43054,0,81.785,353.974
43055,0,81.788,353.546
43056,0,81.791,353.118
43057,0,81.794,352.689
43058,0,81.796,352.261
43059,0,81.798,351.832
43060,0,81.799,351.403
43061,0,81.8,350.974
43062,0,81.8,350.545
43063,0,81.8,350.116
43064,0,81.799,349.687
43065,0,81.798,349.258
43066,0,81.797,348.829
43067,0,81.795,348.401
43068,0,81.793,347.972
43069,0,81.79,347.544
43070,0,81.787,347.116
43071,0,81.783,346.689
43072,0,81.779,346.262
43073,0,81.774,345.835
43074,0,81.769,345.409
43075,0,81.764,344.983
43076,0,81.758,344.558
43077,0,81.752,344.134
43078,0,81.745,343.71
43079,0,81.738,343.287
43080,0,81.73,342.864
43081,0,81.722,342.443
43082,0,81.713,342.022
43083,0,81.704,341.602
43084,0,81.695,341.183
43085,0,81.685,340.765
43086,0,81.675,340.348
43087,0,81.665,339.932
43088,0,81.653,339.518
43089,0,81.642,339.104
43090,0,81.63,338.691
43091,0,81.618,338.28
43092,0,81.605,337.869
43093,0,81.592,337.46
43094,0,81.578,337.052
43095,0,81.564,336.646
43096,0,81.55,336.241
43097,0,81.535,335.837
43098,0,81.52,335.435
43099,0,81.504,335.034
43100,0,81.488,334.634
43101,0,81.472,334.236
43102,0,81.455,333.84
43103,0,81.438,333.445
43104,0,81.421,333.052
43105,0,81.403,332.66
43106,0,81.384,332.27
43107,0,81.365,331.881
43108,0,81.346,331.495
43109,0,81.327,331.11
43110,0,81.307,330.726
43111,0,81.287,330.344
43112,0,81.266,329.965
43113,0,81.245,329.586
43114,0,81.224,329.21
43115,0,81.202,328.836
43116,0,81.18,328.463
43117,0,81.158,328.092
43118,0,81.135,327.723
43119,0,81.112,327.356
43120,0,81.088,326.99
43121,0,81.065,326.627
43122,0,81.04,326.266
43123,0,81.016,325.906
43124,0,80.991,325.548
43125,0,80.966,325.193
43126,0,80.94,324.839
43127,0,80.914,324.487
43128,0,80.888,324.138
43129,0,80.862,323.79
43130,0,80.835,323.444
43131,0,80.808,323.1
43132,0,80.78,322.758
43133,0,80.753,322.418
43134,0,80.725,322.081
43135,0,80.696,321.745
43136,0,80.668,321.411
43137,0,80.639,321.079
43138,0,80.609,320.749
43139,0,80.58,320.421
43140,0,80.55,320.096
43141,0,80.52,319.772
43142,0,80.489,319.45
43143,0,80.458,319.131
43144,0,80.427,318.813
43145,0,80.396,318.497
43146,0,80.365,318.183
43147,0,80.333,317.872
43148,0,80.301,317.562
43149,0,80.268,317.255
43150,0,80.236,316.949
43151,0,80.203,316.645
43152,0,80.17,316.344
43153,0,80.136,316.044
43154,0,80.102,315.746
43155,0,80.068,315.451
43156,0,80.034,315.157
43157,0,80.0,314.865
43158,0,79.965,314.575
43159,0,79.93,314.288
43160,0,79.895,314.002
43161,0,79.86,313.718
43162,0,79.824,313.436
43163,0,79.788,313.156
43164,0,79.752,312.878
43165,0,79.716,312.601
43166,0,79.679,312.327
43167,0,79.642,312.054
43168,0,79.605,311.784
43169,0,79.568,311.515
43170,0,79.531,311.248
43171,0,79.493,310.983
43172,0,79.455,310.72
43173,0,79.417,310.459
43174,0,79.379,310.2
43175,0,79.34,309.942
43176,0,79.302,309.686
43177,0,79.263,309.432
43178,0,79.224,309.18
43179,0,79.184,308.929
43180,0,79.145,308.681
43181,0,79.105,308.434
43182,0,79.065,308.188
43183,0,79.025,307.945
43184,0,78.985,307.703
43185,0,78.945,307.463
43186,0,78.904,307.225
43187,0,78.863,306.988
43188,0,78.823,306.753
43189,0,78.781,306.52
43190,0,78.74,306.288
43191,0,78.699,306.058
43192,0,78.657,305.83
43193,0,78.615,305.603
43194,0,78.573,305.378
43195,0,78.531,305.154
43196,0,78.489,304.933
43197,0,78.446,304.712
43198,0,78.404,304.493
43199,0,78.361,304.276
43200,0,78.318,304.06
43201,0,78.275,303.846
43202,0,78.232,303.634
43203,0,78.188,303.422
43204,0,78.145,303.213
43205,0,78.101,303.005
43206,0,78.057,302.798
43207,0,78.013,302.593
43208,0,77.969,302.389
43209,0,77.925,302.186
43210,0,77.881,301.986
43211,0,77.836,301.786
43212,0,77.791,301.588
43213,0,77.747,301.391
43214,0,77.702,301.196
43215,0,77.657,301.002
43216,0,77.611,300.809
43217,0,77.566,300.618
43218,0,77.521,300.428
43219,0,77.475,300.24
43220,0,77.429,300.052
43221,0,77.384,299.867
43222,0,77.338,299.682
43223,0,77.292,299.499
43224,0,77.245,299.316
43225,0,77.199,299.136
43226,0,77.153,298.956
43227,0,77.106,298.778
43228,0,77.059,298.601
43229,0,77.013,298.425
43230,0,76.966,298.25
43231,0,76.919,298.077
43232,0,76.872,297.905
43233,0,76.825,297.733
43234,0,76.777,297.564
43235,0,76.73,297.395
43236,0,76.682,297.227
43237,0,76.635,297.061
43238,0,76.587,296.895
43239,0,76.539,296.731
43240,0,76.491,296.568
43241,0,76.443,296.406
43242,0,76.395,296.245
43243,0,76.347,296.086
43244,0,76.298,295.927
43245,0,76.25,295.769
43246,0,76.202,295.613
43247,0,76.153,295.457
43248,0,76.104,295.303
43249,0,76.055,295.149
43250,0,76.007,294.997
43251,0,75.958,294.845
43252,0,75.909,294.695
43253,0,75.859,294.545
43254,0,75.81,294.397
43255,0,75.761,294.249
43256,0,75.712,294.103
43257,0,75.662,293.957
43258,0,75.612,293.813
43259,0,75.563,293.669
43260,0,75.513,293.527
43261,0,75.463,293.385
43262,0,75.413,293.244
43263,0,75.363,293.104
43264,0,75.313,292.965
43265,0,75.263,292.827
43266,0,75.213,292.69
43267,0,75.163,292.553
43268,0,75.112,292.418
43269,0,75.062,292.283
43270,0,75.012,292.149
43271,0,74.961,292.016
43272,0,74.91,291.884
43273,0,74.86,291.753
43274,0,74.809,291.623
43275,0,74.758,291.493
43276,0,74.707,291.364
43277,0,74.656,291.236
43278,0,74.605,291.109
43279,0,74.554,290.983
43280,0,74.503,290.857
43281,0,74.451,290.732
43282,0,74.4,290.608
43283,0,74.349,290.485
43284,0,74.297,290.363
43285,0,74.246,290.241
43286,0,74.194,290.12
43287,0,74.143,290.0
43288,0,74.091,289.88
43289,0,74.039,289.761
43290,0,73.987,289.643
43291,0,73.935,289.526
43292,0,73.883,289.409
43293,0,73.831,289.293
43294,0,73.779,289.178
43295,0,73.727,289.064
43296,0,73.675,288.95
43297,0,73.623,288.836
43298,0,73.571,288.724
43299,0,73.518,288.612
43300,0,73.466,288.501
43301,0,73.413,288.39
43302,0,73.361,288.281
43303,0,73.308,288.171
43304,0,73.256,288.063
43305,0,73.203,287.955
43306,0,73.15,287.848
43307,0,73.098,287.741
43308,0,73.045,287.635
43309,0,72.992,287.529
43310,0,72.939,287.425
43311,0,72.886,287.32
43312,0,72.833,287.217
43313,0,72.78,287.114
43314,0,72.727,287.011
43315,0,72.674,286.909
43316,0,72.621,286.808
43317,0,72.567,286.707
43318,0,72.514,286.607
43319,0,72.461,286.508
43320,0,72.407,286.409
43321,0,72.354,286.31
43322,0,72.3,286.212
43323,0,72.247,286.115
43324,0,72.193,286.018
43325,0,72.14,285.922
43326,0,72.086,285.826
43327,0,72.032,285.731
43328,0,71.979,285.636
43329,0,71.925,285.542
43330,0,71.871,285.448
43331,0,71.817,285.355
43332,0,71.763,285.262
43333,0,71.709,285.17
43334,0,71.656,285.079
43335,0,71.602,284.988
43336,0,71.547,284.897
43337,0,71.493,284.807
43338,0,71.439,284.717
43339,0,71.385,284.628
43340,0,71.331,284.539
43341,0,71.277,284.451
43342,0,71.222,284.363
43343,0,71.168,284.276
43344,0,71.114,284.189
43345,0,71.059,284.103
43346,0,71.005,284.017
43347,0,70.95,283.931
43348,0,70.896,283.846
43349,0,70.841,283.762
43350,0,70.787,283.677
43351,0,70.732,283.594
43352,0,70.678,283.51
43353,0,70.623,283.428
43354,0,70.568,283.345
43355,0,70.513,283.263
43356,0,70.459,283.182
43357,0,70.404,283.1
43358,0,70.349,283.02
43359,0,70.294,282.939
43360,0,70.239,282.859
43361,0,70.184,282.78
43362,0,70.129,282.701
43363,0,70.074,282.622
43364,0,70.019,282.544
43365,0,69.964,282.466
43366,0,69.909,282.388
43367,0,69.854,282.311
43368,0,69.799,282.234
43369,0,69.744,282.158
43370,0,69.689,282.082
43371,0,69.633,282.006
43372,0,69.578,281.931
43373,0,69.523,281.856
43374,0,69.468,281.781
43375,0,69.412,281.707
43376,0,69.357,281.633
43377,0,69.301,281.56
43378,0,69.246,281.486
43379,0,69.191,281.414
43380,0,69.135,281.341
43381,0,69.08,281.269
43382,0,69.024,281.197
43383,0,68.968,281.126
43384,0,68.913,281.055
43385,0,68.857,280.984
43386,0,68.802,280.914
43387,0,68.746,280.844
43388,0,68.69,280.774
43389,0,68.635,280.705
43390,0,68.579,280.636
43391,0,68.523,280.567
43392,0,68.467,280.498
43393,0,68.411,280.43
43394,0,68.356,280.362
43395,0,68.3,280.295
43396,0,68.244,280.228
43397,0,68.188,280.161
43398,0,68.132,280.094
43399,0,68.076,280.028
43400,0,68.02,279.962
43401,0,67.964,279.896
43402,0,67.908,279.831
43403,0,67.852,279.766
43404,0,67.796,279.701
43405,0,67.74,279.636
43406,0,67.684,279.572
43407,0,67.628,279.508
43408,0,67.571,279.445
43409,0,67.515,279.381
43410,0,67.459,279.318
43411,0,67.403,279.255
43412,0,67.347,279.193
43413,0,67.29,279.131
43414,0,67.234,279.069
43415,0,67.178,279.007
43416,0,67.121,278.945
43417,0,67.065,278.884
43418,0,67.009,278.823
43419,0,66.952,278.763
43420,0,66.896,278.702
