POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
66335,0,0.297,341.001
66336,0,0.248,341.018
66337,0,0.199,341.036
66338,0,0.151,341.053
66339,0,0.102,341.07
66340,0,0.053,341.088
66341,0,0.005,341.105
66342,0,-0.044,341.123
66343,0,-0.093,341.14
66344,0,-0.141,341.157
66345,0,-0.19,341.175
66346,0,-0.239,341.192
66347,0,-0.287,341.209
66348,0,-0.336,341.227
66349,0,-0.385,341.244
66350,0,-0.433,341.262
66351,0,-0.482,341.279
66352,0,-0.531,341.296
66353,0,-0.579,341.314
66354,0,-0.628,341.331
66355,0,-0.677,341.349
66356,0,-0.726,341.366
66357,0,-0.774,341.383
66358,0,-0.823,341.401
66359,0,-0.872,341.418
66360,0,-0.92,341.435
66361,0,-0.969,341.453
66362,0,-1.018,341.47
66363,0,-1.066,341.488
66364,0,-1.115,341.505
66365,0,-1.164,341.522
66366,0,-1.212,341.54
66367,0,-1.261,341.557
66368,0,-1.31,341.575
66369,0,-1.358,341.592
66370,0,-1.407,341.609
66371,0,-1.456,341.627
66372,0,-1.504,341.644
66373,0,-1.553,341.662
66374,0,-1.602,341.679
66375,0,-1.65,341.696
66376,0,-1.699,341.714
66377,0,-1.748,341.731
66378,0,-1.796,341.749
66379,0,-1.845,341.766
66380,0,-1.894,341.783
66381,0,-1.942,341.801
66382,0,-1.991,341.818
66383,0,-2.04,341.836
66384,0,-2.088,341.853
66385,0,-2.137,341.871
66386,0,-2.186,341.888
66387,0,-2.235,341.905
66388,0,-2.283,341.923
66389,0,-2.332,341.94
66390,0,-2.381,341.958
66391,0,-2.429,341.975
66392,0,-2.478,341.993
66393,0,-2.527,342.01
66394,0,-2.575,342.027
66395,0,-2.624,342.045
66396,0,-2.673,342.062
66397,0,-2.721,342.08
66398,0,-2.77,342.097
66399,0,-2.819,342.115
66400,0,-2.867,342.132
66401,0,-2.916,342.149
66402,0,-2.965,342.167
66403,0,-3.013,342.184
66404,0,-3.062,342.202
66405,0,-3.111,342.219
66406,0,-3.159,342.237
66407,0,-3.208,342.254
66408,0,-3.257,342.272
66409,0,-3.305,342.289
66410,0,-3.354,342.306
66411,0,-3.403,342.324
66412,0,-3.451,342.341
66413,0,-3.5,342.359
66414,0,-3.549,342.376
66415,0,-3.597,342.394
66416,0,-3.646,342.411
66417,0,-3.695,342.429
66418,0,-3.743,342.446
66419,0,-3.792,342.464
66420,0,-3.841,342.481
66421,0,-3.889,342.499
66422,0,-3.938,342.516
66423,0,-3.986,342.534
66424,0,-4.035,342.551
66425,0,-4.084,342.569
66426,0,-4.132,342.586
66427,0,-4.181,342.604
66428,0,-4.23,342.621
66429,0,-4.278,342.639
66430,0,-4.327,342.656
66431,0,-4.376,342.674
66432,0,-4.424,342.691
66433,0,-4.473,342.709
66434,0,-4.522,342.726
66435,0,-4.57,342.744
66436,0,-4.619,342.761
66437,0,-4.668,342.779
66438,0,-4.716,342.796
66439,0,-4.765,342.814
66440,0,-4.814,342.831
66441,0,-4.862,342.849
66442,0,-4.911,342.866
66443,0,-4.96,342.884
66444,0,-5.008,342.902
66445,0,-5.057,342.919
66446,0,-5.105,342.937
66447,0,-5.154,342.954
66448,0,-5.203,342.972
66449,0,-5.251,342.989
66450,0,-5.3,343.007
66451,0,-5.349,343.025
66452,0,-5.397,343.042
66453,0,-5.446,343.06
66454,0,-5.495,343.077
66455,0,-5.543,343.095
66456,0,-5.592,343.112
66457,0,-5.64,343.13
66458,0,-5.689,343.148
66459,0,-5.738,343.165
66460,0,-5.786,343.183
66461,0,-5.835,343.2
66462,0,-5.884,343.218
66463,0,-5.932,343.236
66464,0,-5.981,343.253
66465,0,-6.03,343.271
66466,0,-6.078,343.289
66467,0,-6.127,343.306
66468,0,-6.175,343.324
66469,0,-6.224,343.342
66470,0,-6.273,343.359
66471,0,-6.321,343.377
66472,0,-6.37,343.394
66473,0,-6.419,343.412
66474,0,-6.467,343.43
66475,0,-6.516,343.447
66476,0,-6.564,343.465
66477,0,-6.613,343.483
66478,0,-6.662,343.5
66479,0,-6.71,343.518
66480,0,-6.759,343.536
66481,0,-6.807,343.554
66482,0,-6.856,343.571
66483,0,-6.905,343.589
66484,0,-6.953,343.607
66485,0,-7.002,343.624
66486,0,-7.05,343.642
66487,0,-7.099,343.66
66488,0,-7.148,343.677
66489,0,-7.196,343.695
66490,0,-7.245,343.713
66491,0,-7.294,343.731
66492,0,-7.342,343.748
66493,0,-7.391,343.766
66494,0,-7.439,343.784
66495,0,-7.488,343.802
66496,0,-7.537,343.819
66497,0,-7.585,343.837
66498,0,-7.634,343.855
66499,0,-7.682,343.873
66500,0,-7.731,343.891
66501,0,-7.779,343.908
66502,0,-7.828,343.926
66503,0,-7.877,343.944
66504,0,-7.925,343.962
66505,0,-7.974,343.98
66506,0,-8.022,343.997
66507,0,-8.071,344.015
66508,0,-8.12,344.033
66509,0,-8.168,344.051
66510,0,-8.217,344.069
66511,0,-8.265,344.087
66512,0,-8.314,344.104
66513,0,-8.363,344.122
66514,0,-8.411,344.14
66515,0,-8.46,344.158
66516,0,-8.508,344.176
66517,0,-8.557,344.194
66518,0,-8.605,344.212
66519,0,-8.654,344.229
66520,0,-8.703,344.247
66521,0,-8.751,344.265
66522,0,-8.8,344.283
66523,0,-8.848,344.301
66524,0,-8.897,344.319
66525,0,-8.945,344.337
66526,0,-8.994,344.355
66527,0,-9.042,344.373
66528,0,-9.091,344.391
66529,0,-9.14,344.409
66530,0,-9.188,344.427
66531,0,-9.237,344.444
66532,0,-9.285,344.462
66533,0,-9.334,344.48
66534,0,-9.382,344.498
66535,0,-9.431,344.516
66536,0,-9.479,344.534
66537,0,-9.528,344.552
66538,0,-9.577,344.57
66539,0,-9.625,344.588
66540,0,-9.674,344.606
66541,0,-9.722,344.624
66542,0,-9.771,344.642
66543,0,-9.819,344.66
66544,0,-9.868,344.678
66545,0,-9.916,344.697
66546,0,-9.965,344.715
66547,0,-10.013,344.733
66548,0,-10.062,344.751
66549,0,-10.11,344.769
66550,0,-10.159,344.787
66551,0,-10.208,344.805
66552,0,-10.256,344.823
66553,0,-10.305,344.841
66554,0,-10.353,344.859
66555,0,-10.402,344.877
66556,0,-10.45,344.895
66557,0,-10.499,344.914
66558,0,-10.547,344.932
66559,0,-10.596,344.95
66560,0,-10.644,344.968
66561,0,-10.693,344.986
66562,0,-10.741,345.004
66563,0,-10.79,345.022
66564,0,-10.838,345.041
66565,0,-10.887,345.059
66566,0,-10.935,345.077
66567,0,-10.984,345.095
66568,0,-11.032,345.113
66569,0,-11.081,345.132
66570,0,-11.129,345.15
66571,0,-11.178,345.168
66572,0,-11.226,345.186
66573,0,-11.275,345.205
66574,0,-11.323,345.223
66575,0,-11.372,345.241
66576,0,-11.42,345.259
66577,0,-11.469,345.278
66578,0,-11.517,345.296
66579,0,-11.566,345.314
66580,0,-11.614,345.332
66581,0,-11.663,345.351
66582,0,-11.711,345.369
66583,0,-11.76,345.387
66584,0,-11.808,345.406
66585,0,-11.857,345.424
66586,0,-11.905,345.442
66587,0,-11.953,345.461
66588,0,-12.002,345.479
66589,0,-12.05,345.497
66590,0,-12.099,345.516
66591,0,-12.147,345.534
66592,0,-12.196,345.553
66593,0,-12.244,345.571
66594,0,-12.293,345.589
66595,0,-12.341,345.608
66596,0,-12.39,345.626
66597,0,-12.438,345.645
66598,0,-12.487,345.663
66599,0,-12.535,345.682
66600,0,-12.583,345.7
66601,0,-12.632,345.719
66602,0,-12.68,345.737
66603,0,-12.729,345.755
66604,0,-12.777,345.774
66605,0,-12.826,345.792
66606,0,-12.874,345.811
66607,0,-12.922,345.83
66608,0,-12.971,345.848
66609,0,-13.019,345.867
66610,0,-13.068,345.885
66611,0,-13.116,345.904
66612,0,-13.165,345.922
66613,0,-13.213,345.941
66614,0,-13.261,345.959
66615,0,-13.31,345.978
66616,0,-13.358,345.997
66617,0,-13.407,346.015
66618,0,-13.455,346.034
66619,0,-13.503,346.052
66620,0,-13.552,346.071
66621,0,-13.6,346.09
66622,0,-13.649,346.108
66623,0,-13.697,346.127
66624,0,-13.746,346.146
66625,0,-13.794,346.164
66626,0,-13.842,346.183
66627,0,-13.891,346.202
66628,0,-13.939,346.221
66629,0,-13.987,346.239
66630,0,-14.036,346.258
66631,0,-14.084,346.277
66632,0,-14.133,346.295
66633,0,-14.181,346.314
66634,0,-14.229,346.333
66635,0,-14.278,346.352
66636,0,-14.326,346.371
66637,0,-14.374,346.389
66638,0,-14.423,346.408
66639,0,-14.471,346.427
66640,0,-14.52,346.446
66641,0,-14.568,346.465
66642,0,-14.616,346.484
66643,0,-14.665,346.502
66644,0,-14.713,346.521
66645,0,-14.761,346.54
66646,0,-14.81,346.559
66647,0,-14.858,346.578
66648,0,-14.906,346.597
66649,0,-14.955,346.616
66650,0,-15.003,346.635
66651,0,-15.051,346.654
66652,0,-15.1,346.673
66653,0,-15.148,346.692
66654,0,-15.196,346.711
66655,0,-15.245,346.73
66656,0,-15.293,346.749
66657,0,-15.341,346.768
66658,0,-15.39,346.787
66659,0,-15.438,346.806
66660,0,-15.486,346.825
66661,0,-15.535,346.844
66662,0,-15.583,346.863
66663,0,-15.631,346.882
66664,0,-15.68,346.901
66665,0,-15.728,346.92
66666,0,-15.776,346.939
66667,0,-15.825,346.958
66668,0,-15.873,346.977
66669,0,-15.921,346.996
66670,0,-15.969,347.016
66671,0,-16.018,347.035
66672,0,-16.066,347.054
66673,0,-16.114,347.073
66674,0,-16.163,347.092
66675,0,-16.211,347.112
66676,0,-16.259,347.131
66677,0,-16.307,347.15
66678,0,-16.356,347.169
66679,0,-16.404,347.189
66680,0,-16.452,347.208
66681,0,-16.5,347.227
66682,0,-16.549,347.246
66683,0,-16.597,347.266
66684,0,-16.645,347.285
66685,0,-16.693,347.304
66686,0,-16.742,347.324
66687,0,-16.79,347.343
66688,0,-16.838,347.362
66689,0,-16.886,347.382
66690,0,-16.935,347.401
66691,0,-16.983,347.42
66692,0,-17.031,347.44
66693,0,-17.079,347.459
66694,0,-17.128,347.479
66695,0,-17.176,347.498
66696,0,-17.224,347.518
66697,0,-17.272,347.537
66698,0,-17.321,347.557
66699,0,-17.369,347.576
66700,0,-17.417,347.596
66701,0,-17.465,347.615
66702,0,-17.513,347.635
66703,0,-17.562,347.654
66704,0,-17.61,347.674
66705,0,-17.658,347.693
66706,0,-17.706,347.713
66707,0,-17.754,347.732
66708,0,-17.803,347.752
66709,0,-17.851,347.772
66710,0,-17.899,347.791
66711,0,-17.947,347.811
66712,0,-17.995,347.831
66713,0,-18.044,347.85
66714,0,-18.092,347.87
66715,0,-18.14,347.89
66716,0,-18.188,347.909
66717,0,-18.236,347.929
66718,0,-18.284,347.949
66719,0,-18.333,347.969
66720,0,-18.381,347.988
66721,0,-18.429,348.008
66722,0,-18.477,348.028
66723,0,-18.525,348.048
66724,0,-18.573,348.068
66725,0,-18.621,348.087
66726,0,-18.67,348.107
66727,0,-18.718,348.127
66728,0,-18.766,348.147
66729,0,-18.814,348.167
66730,0,-18.862,348.187
66731,0,-18.91,348.207
66732,0,-18.958,348.227
66733,0,-19.006,348.247
66734,0,-19.055,348.267
66735,0,-19.103,348.287
66736,0,-19.151,348.307
66737,0,-19.199,348.327
66738,0,-19.247,348.347
66739,0,-19.295,348.367
66740,0,-19.343,348.387
66741,0,-19.391,348.407
66742,0,-19.439,348.427
66743,0,-19.487,348.447
66744,0,-19.535,348.467
66745,0,-19.584,348.487
66746,0,-19.632,348.507
66747,0,-19.68,348.527
66748,0,-19.728,348.547
66749,0,-19.776,348.568
66750,0,-19.824,348.588
66751,0,-19.872,348.608
66752,0,-19.92,348.628
66753,0,-19.968,348.649
66754,0,-20.016,348.669
66755,0,-20.064,348.689
66756,0,-20.112,348.709
66757,0,-20.16,348.73
66758,0,-20.208,348.75
66759,0,-20.256,348.77
66760,0,-20.304,348.791
66761,0,-20.352,348.811
66762,0,-20.4,348.831
66763,0,-20.448,348.852
66764,0,-20.496,348.872
66765,0,-20.544,348.892
66766,0,-20.592,348.913
66767,0,-20.64,348.933
66768,0,-20.688,348.954
66769,0,-20.736,348.974
66770,0,-20.784,348.995
66771,0,-20.832,349.015
66772,0,-20.88,349.036
66773,0,-20.928,349.056
66774,0,-20.976,349.077
66775,0,-21.024,349.097
66776,0,-21.072,349.118
66777,0,-21.12,349.139
66778,0,-21.168,349.159
66779,0,-21.216,349.18
66780,0,-21.264,349.201
66781,0,-21.312,349.221
66782,0,-21.36,349.242
66783,0,-21.408,349.263
66784,0,-21.456,349.283
66785,0,-21.504,349.304
66786,0,-21.552,349.325
66787,0,-21.6,349.346
66788,0,-21.648,349.366
66789,0,-21.696,349.387
66790,0,-21.744,349.408
66791,0,-21.792,349.429
66792,0,-21.839,349.45
66793,0,-21.887,349.471
66794,0,-21.935,349.491
66795,0,-21.983,349.512
66796,0,-22.031,349.533
66797,0,-22.079,349.554
66798,0,-22.127,349.575
66799,0,-22.175,349.596
66800,0,-22.223,349.617
66801,0,-22.271,349.638
66802,0,-22.318,349.659
66803,0,-22.366,349.68
66804,0,-22.414,349.701
66805,0,-22.462,349.722
66806,0,-22.51,349.743
66807,0,-22.558,349.764
66808,0,-22.606,349.786
66809,0,-22.653,349.807
66810,0,-22.701,349.828
66811,0,-22.749,349.849
66812,0,-22.797,349.87
66813,0,-22.845,349.891
66814,0,-22.893,349.913
66815,0,-22.94,349.934
66816,0,-22.988,349.955
66817,0,-23.036,349.977
66818,0,-23.084,349.998
66819,0,-23.132,350.019
66820,0,-23.18,350.04
66821,0,-23.227,350.062
66822,0,-23.275,350.083
66823,0,-23.323,350.105
66824,0,-23.371,350.126
66825,0,-23.419,350.147
66826,0,-23.466,350.169
66827,0,-23.514,350.19
66828,0,-23.562,350.212
66829,0,-23.61,350.233
66830,0,-23.657,350.255
66831,0,-23.705,350.276
66832,0,-23.753,350.298
66833,0,-23.801,350.32
66834,0,-23.848,350.341
66835,0,-23.896,350.363
66836,0,-23.944,350.384
66837,0,-23.992,350.406
66838,0,-24.039,350.428
66839,0,-24.087,350.449
66840,0,-24.135,350.471
66841,0,-24.183,350.493
66842,0,-24.23,350.515
66843,0,-24.278,350.536
66844,0,-24.326,350.558
66845,0,-24.373,350.58
66846,0,-24.421,350.602
66847,0,-24.469,350.624
66848,0,-24.516,350.646
66849,0,-24.564,350.668
66850,0,-24.612,350.689
66851,0,-24.659,350.711
66852,0,-24.707,350.733
66853,0,-24.755,350.755
66854,0,-24.802,350.777
66855,0,-24.85,350.799
66856,0,-24.898,350.821
66857,0,-24.945,350.843
66858,0,-24.993,350.865
66859,0,-25.041,350.888
66860,0,-25.088,350.91
66861,0,-25.136,350.932
66862,0,-25.184,350.954
66863,0,-25.231,350.976
66864,0,-25.279,350.998
66865,0,-25.326,351.021
66866,0,-25.374,351.043
66867,0,-25.422,351.065
66868,0,-25.469,351.087
66869,0,-25.517,351.11
66870,0,-25.564,351.132
66871,0,-25.612,351.154
66872,0,-25.66,351.177
66873,0,-25.707,351.199
66874,0,-25.755,351.221
66875,0,-25.802,351.244
66876,0,-25.85,351.266
66877,0,-25.897,351.289
66878,0,-25.945,351.311
66879,0,-25.992,351.334
66880,0,-26.04,351.356
66881,0,-26.088,351.379
66882,0,-26.135,351.401
66883,0,-26.183,351.424
66884,0,-26.23,351.447
66885,0,-26.278,351.469
66886,0,-26.325,351.492
66887,0,-26.373,351.515
66888,0,-26.42,351.537
66889,0,-26.468,351.56
66890,0,-26.515,351.583
66891,0,-26.563,351.606
66892,0,-26.61,351.628
66893,0,-26.658,351.651
66894,0,-26.705,351.674
66895,0,-26.752,351.697
66896,0,-26.8,351.72
66897,0,-26.847,351.743
66898,0,-26.895,351.766
66899,0,-26.942,351.789
66900,0,-26.99,351.812
66901,0,-27.037,351.835
66902,0,-27.085,351.858
66903,0,-27.132,351.881
66904,0,-27.179,351.904
66905,0,-27.227,351.927
66906,0,-27.274,351.95
66907,0,-27.322,351.973
66908,0,-27.369,351.996
66909,0,-27.416,352.02
66910,0,-27.464,352.043
66911,0,-27.511,352.066
66912,0,-27.559,352.089
66913,0,-27.606,352.113
66914,0,-27.653,352.136
66915,0,-27.701,352.159
66916,0,-27.748,352.183
66917,0,-27.795,352.206
66918,0,-27.843,352.229
66919,0,-27.89,352.253
66920,0,-27.937,352.276
66921,0,-27.985,352.3
66922,0,-28.032,352.323
66923,0,-28.079,352.347
66924,0,-28.127,352.37
66925,0,-28.174,352.394
66926,0,-28.221,352.417
66927,0,-28.269,352.441
66928,0,-28.316,352.465
66929,0,-28.363,352.488
66930,0,-28.41,352.512
66931,0,-28.458,352.536
66932,0,-28.505,352.56
66933,0,-28.552,352.583
66934,0,-28.599,352.607
66935,0,-28.647,352.631
66936,0,-28.694,352.655
66937,0,-28.741,352.679
66938,0,-28.788,352.703
66939,0,-28.836,352.727
66940,0,-28.883,352.751
66941,0,-28.93,352.774
66942,0,-28.977,352.798
66943,0,-29.024,352.823
66944,0,-29.072,352.847
66945,0,-29.119,352.871
66946,0,-29.166,352.895
66947,0,-29.213,352.919
66948,0,-29.26,352.943
66949,0,-29.308,352.967
66950,0,-29.355,352.991
66951,0,-29.402,353.016
66952,0,-29.449,353.04
66953,0,-29.496,353.064
66954,0,-29.543,353.089
66955,0,-29.59,353.113
66956,0,-29.637,353.137
66957,0,-29.685,353.162
66958,0,-29.732,353.186
66959,0,-29.779,353.211
66960,0,-29.826,353.235
66961,0,-29.873,353.26
66962,0,-29.92,353.284
66963,0,-29.967,353.309
66964,0,-30.014,353.333
66965,0,-30.061,353.358
66966,0,-30.108,353.382
66967,0,-30.155,353.407
66968,0,-30.203,353.432
66969,0,-30.25,353.457
66970,0,-30.297,353.481
66971,0,-30.344,353.506
66972,0,-30.391,353.531
66973,0,-30.438,353.556
66974,0,-30.485,353.581
66975,0,-30.532,353.605
66976,0,-30.579,353.63
66977,0,-30.626,353.655
66978,0,-30.673,353.68
66979,0,-30.72,353.705
66980,0,-30.767,353.73
66981,0,-30.814,353.755
66982,0,-30.861,353.781
66983,0,-30.907,353.806
66984,0,-30.954,353.831
66985,0,-31.001,353.856
66986,0,-31.048,353.881
66987,0,-31.095,353.906
66988,0,-31.142,353.932
66989,0,-31.189,353.957
66990,0,-31.236,353.982
66991,0,-31.283,354.008
66992,0,-31.33,354.033
66993,0,-31.377,354.058
66994,0,-31.424,354.084
66995,0,-31.47,354.109
66996,0,-31.517,354.135
66997,0,-31.564,354.16
66998,0,-31.611,354.186
66999,0,-31.658,354.212
67000,0,-31.705,354.237
67001,0,-31.751,354.263
67002,0,-31.798,354.288
67003,0,-31.845,354.314
67004,0,-31.892,354.34
67005,0,-31.939,354.366
67006,0,-31.986,354.391
67007,0,-32.032,354.417
67008,0,-32.079,354.443
67009,0,-32.126,354.469
67010,0,-32.173,354.495
67011,0,-32.219,354.521
67012,0,-32.266,354.547
67013,0,-32.313,354.573
67014,0,-32.36,354.599
67015,0,-32.406,354.625
67016,0,-32.453,354.651
67017,0,-32.5,354.677
67018,0,-32.547,354.704
67019,0,-32.593,354.73
67020,0,-32.64,354.756
67021,0,-32.687,354.782
67022,0,-32.733,354.809
67023,0,-32.78,354.835
67024,0,-32.827,354.861
67025,0,-32.873,354.888
67026,0,-32.92,354.914
67027,0,-32.967,354.941
67028,0,-33.013,354.967
67029,0,-33.06,354.994
67030,0,-33.107,355.02
67031,0,-33.153,355.047
67032,0,-33.2,355.073
67033,0,-33.246,355.1
67034,0,-33.293,355.127
67035,0,-33.34,355.153
67036,0,-33.386,355.18
67037,0,-33.433,355.207
67038,0,-33.479,355.234
67039,0,-33.526,355.261
67040,0,-33.572,355.288
67041,0,-33.619,355.314
67042,0,-33.665,355.341
67043,0,-33.712,355.368
67044,0,-33.758,355.395
67045,0,-33.805,355.423
67046,0,-33.851,355.45
67047,0,-33.898,355.477
67048,0,-33.944,355.504
67049,0,-33.991,355.531
67050,0,-34.037,355.558
67051,0,-34.084,355.586
67052,0,-34.13,355.613
67053,0,-34.177,355.64
67054,0,-34.223,355.668
67055,0,-34.27,355.695
67056,0,-34.316,355.722
67057,0,-34.362,355.75
67058,0,-34.409,355.777
67059,0,-34.455,355.805
67060,0,-34.502,355.833
67061,0,-34.548,355.86
67062,0,-34.594,355.888
67063,0,-34.641,355.916
67064,0,-34.687,355.943
67065,0,-34.733,355.971
67066,0,-34.78,355.999
67067,0,-34.826,356.027
67068,0,-34.872,356.055
67069,0,-34.919,356.082
67070,0,-34.965,356.11
67071,0,-35.011,356.138
67072,0,-35.058,356.166
67073,0,-35.104,356.194
67074,0,-35.15,356.222
67075,0,-35.196,356.251
67076,0,-35.243,356.279
67077,0,-35.289,356.307
67078,0,-35.335,356.335
67079,0,-35.381,356.363
67080,0,-35.428,356.392
67081,0,-35.474,356.42
67082,0,-35.52,356.448
67083,0,-35.566,356.477
67084,0,-35.612,356.505
67085,0,-35.659,356.534
67086,0,-35.705,356.562
67087,0,-35.751,356.591
67088,0,-35.797,356.62
67089,0,-35.843,356.648
67090,0,-35.889,356.677
67091,0,-35.935,356.706
67092,0,-35.982,356.734
67093,0,-36.028,356.763
67094,0,-36.074,356.792
67095,0,-36.12,356.821
67096,0,-36.166,356.85
67097,0,-36.212,356.879
67098,0,-36.258,356.908
67099,0,-36.304,356.937
67100,0,-36.35,356.966
67101,0,-36.396,356.995
67102,0,-36.442,357.024
67103,0,-36.488,357.053
67104,0,-36.534,357.083
67105,0,-36.58,357.112
67106,0,-36.626,357.141
67107,0,-36.672,357.171
67108,0,-36.718,357.2
67109,0,-36.764,357.229
67110,0,-36.81,357.259
67111,0,-36.856,357.288
67112,0,-36.902,357.318
67113,0,-36.948,357.348
67114,0,-36.994,357.377
67115,0,-37.04,357.407
67116,0,-37.086,357.437
67117,0,-37.131,357.466
67118,0,-37.177,357.496
67119,0,-37.223,357.526
67120,0,-37.269,357.556
67121,0,-37.315,357.586
67122,0,-37.361,357.616
67123,0,-37.407,357.646
67124,0,-37.452,357.676
67125,0,-37.498,357.706
67126,0,-37.544,357.736
67127,0,-37.59,357.766
67128,0,-37.636,357.796
67129,0,-37.681,357.827
67130,0,-37.727,357.857
67131,0,-37.773,357.887
67132,0,-37.819,357.918
67133,0,-37.864,357.948
67134,0,-37.91,357.979
67135,0,-37.956,358.009
67136,0,-38.001,358.04
67137,0,-38.047,358.07
67138,0,-38.093,358.101
67139,0,-38.138,358.132
67140,0,-38.184,358.162
67141,0,-38.23,358.193
67142,0,-38.275,358.224
67143,0,-38.321,358.255
67144,0,-38.367,358.286
67145,0,-38.412,358.317
67146,0,-38.458,358.348
67147,0,-38.503,358.379
67148,0,-38.549,358.41
67149,0,-38.594,358.441
67150,0,-38.64,358.472
67151,0,-38.686,358.503
67152,0,-38.731,358.535
67153,0,-38.777,358.566
67154,0,-38.822,358.597
67155,0,-38.868,358.629
67156,0,-38.913,358.66
67157,0,-38.959,358.692
67158,0,-39.004,358.723
67159,0,-39.049,358.755
67160,0,-39.095,358.786
67161,0,-39.14,358.818
67162,0,-39.186,358.85
67163,0,-39.231,358.882
67164,0,-39.277,358.913
67165,0,-39.322,358.945
67166,0,-39.367,358.977
67167,0,-39.413,359.009
67168,0,-39.458,359.041
67169,0,-39.503,359.073
67170,0,-39.549,359.105
67171,0,-39.594,359.138
67172,0,-39.639,359.17
67173,0,-39.685,359.202
67174,0,-39.73,359.234
67175,0,-39.775,359.267
67176,0,-39.82,359.299
67177,0,-39.866,359.331
67178,0,-39.911,359.364
67179,0,-39.956,359.396
67180,0,-40.001,359.429
67181,0,-40.047,359.462
67182,0,-40.092,359.494
67183,0,-40.137,359.527
67184,0,-40.182,359.56
67185,0,-40.227,359.593
67186,0,-40.272,359.626
67187,0,-40.318,359.659
67188,0,-40.363,359.692
67189,0,-40.408,359.725
67190,0,-40.453,359.758
67191,0,-40.498,359.791
67192,0,-40.543,359.824
67193,0,-40.588,359.857
67194,0,-40.633,359.89
67195,0,-40.678,359.924
67196,0,-40.723,359.957
67197,0,-40.768,359.991
67198,0,-40.813,0.024
67199,0,-40.858,0.058
67200,0,-40.903,0.091
67201,0,-40.948,0.125
67202,0,-40.993,0.159
67203,0,-41.038,0.192
67204,0,-41.083,0.226
67205,0,-41.128,0.26
67206,0,-41.173,0.294
67207,0,-41.218,0.328
67208,0,-41.263,0.362
67209,0,-41.307,0.396
67210,0,-41.352,0.43
67211,0,-41.397,0.464
67212,0,-41.442,0.498
67213,0,-41.487,0.533
67214,0,-41.532,0.567
67215,0,-41.576,0.601
67216,0,-41.621,0.636
67217,0,-41.666,0.67
67218,0,-41.711,0.705
67219,0,-41.755,0.739
67220,0,-41.8,0.774
67221,0,-41.845,0.809
