lat,lon,time,water_level,flood_level
28.08682987,-82.6937554,39793,3.9,3.8304857336956517
46.91555556,-98.0105556,39793,5.51,5.373537996318696
36.2875,-86.6883333,39793,28.44,23.872027744982287
33.60702778,-81.1356111,39793,9.82,8.939305019305019
35.2884972,-91.461675,39793,197.99,196.96436208991497
32.13014697,-88.0411267,39793,51.07,36.4360786724032
36.8761561,-87.47195119,39793,9.51,9.386146095717883
33.47366667,-81.2089167,39793,5.43,4.4170212765957455
28.18194444,-82.1852778,39793,54.32,54.103038407712646
28.72304997,-81.6847976,39793,63.37,62.321767391888265
34.99613889,-82.8278333,39793,2.36,2.1041052631578947
30.45494167,-81.59688889,39793,1.71,0.154058209774849
28.59249809,-81.8225775,39793,94.6,93.3371103183315
28.053175,-82.4740111,39793,30.59,30.13361804222649
36.23527778,-86.7125,39793,28.82,25.681083521444695
33.2531111,-81.16125,39793,6.63,5.5476785714285715
34.20169444,-82.0462778,39793,6.93,3.757511111111111
33.24042765,-81.40816269,39793,7.45,6.513981481481482
33.6111111,-82.0286111,39793,19.85,17.30899782135076
28.61610787,-81.8659118,39793,90.98,90.02719221225423
35.15776944,-83.4243694,39793,1.44,1.378191653786708
34.68555556,-83.1516667,39793,8.55,8.449105263157895
28.643329,-81.87230109,39793,91.15,90.61345179825494
32.34963773,-81.1248324,39793,10.6,6.324399894486943
38.0922222,-88.1561111,39793,14.79,11.91815279060562
34.78613889,-83.4155833,39793,0.81,0.642077922077922
36.19166667,-86.6652778,39793,28.3,23.967771513353117
28.6441623,-81.87230109,39793,89.82,88.15179578555936
28.67888315,-81.8845239,39793,88.68,87.39198008298754
32.52096964,-87.8800143,39793,65.59,40.92350278736395
46.2527262,-89.4520913,39793,4.1,3.960996178679668
32.10070089,-87.3991621,39793,80.47,79.86679099099099
28.67943868,-81.88452388,39793,85.59,83.52908906882591
39.75366128,-89.5656507,39793,9.32,9.157265397832408
28.71499294,-81.8842464,39793,84.39,82.3696787709497
32.10014534,-87.39777319,39793,60.33,40.74428632846088
28.71582624,-81.8839687,39793,80.63,79.0461291611185
41.08210556,-95.8897556,39793,10.19,4.770948905109489
32.85235218,-88.1541918,39793,99.54,77.98243319268636
28.8711111,-81.7844444,39793,59.43,58.44172798066595
41.11819444,-95.8787222,39793,953.48,4.765555555555555
32.7773528,-87.841402,39793,89.44,77.31690873015873
33.21040097,-88.2886454,39793,123.89,111.09285846929302
30.44838056,-81.5182611,39793,2.14,0.023390804597701143
31.0412902,-85.8521574,39793,14.11,6.112444729253445
33.98555556,-88.5511111,39793,20.72,12.447949499346974
29.0811111,-81.8808333,39793,58.94,57.840059531863076
29.8,-81.55,39793,1.06,0.410208986415883
34.1615833,-84.0761111,39793,920.59,913.1579333058872
34.61416667,-84.6747222,39793,691.73,687.5873242306908
47.9574572,-95.2763936,39793,74.89,74.33062095032398
32.40569225,-87.0186007,39793,31.03,21.039129560085836
35.41007829,-86.0697088,39793,10.62,8.652252252252254
32.32236057,-86.7838712,39793,102.64,86.86712510711226
32.32513829,-86.7847045,39793,125.5,124.84413525698828
38.1875,-88.9272222,39793,11.28,9.613097229482488
34.62925,-84.9171944,39793,9.24,2.2574736125297923
38.1761111,-89.0063889,39793,10.73,9.438526219432458
38.5364381,-89.3817481,39793,17.72,14.229854426229508
61.4102917,-149.1244357,39793,855.48,849.7801980064654
65.00930348,-147.2007725,39793,24.2,24.1037366255144
30.70405,-84.8632556,39793,55.83,45.234514794123726
29.50858114,-81.80480679,39793,18.53,18.373381373215494
33.86188889,-84.0973611,39793,1.23,0.9321860465116278
34.1636111,-84.7281944,39793,692.59,690.9241435327987
32.44902654,-85.897458,39793,16.01,5.686205874427379
31.6251111,-85.0641944,39793,112.99,105.17319675456389
33.24122519,-86.4583132,39793,14.3,13.597872086864408
34.0103752,-85.9977494,39793,22.68,21.121171669299628
33.9431535,-86.02608309,39793,4.78,4.324537037037037
34.01398655,-85.9702488,39793,23.09,21.287917880794705
32.91819444,-85.1878611,39793,565.38,559.7301695941853
21.39416667,-157.749361,39793,5.55,4.403719220874678
21.4973611,-157.9807222,39793,17.23,14.48345350172216
21.52591667,-158.0284167,39793,42.38,40.733940740740735
21.5523611,-158.0655833,39793,24.23,22.973638908327498
22.21072222,-159.4759444,39793,6.89,6.861731092436976
22.17583333,-159.5984722,39793,4.61,1.4825046382189238
42.0817221,-79.8503286,44004,5.75,4.798638845553822
29.34527778,-99.7488889,44004,4.24,4.02103155068248
39.94506415,-82.9410138,44004,2.91,2.737294117647059
44.64416667,-72.8361111,44004,442.91,442.24145907473314
41.81694444,-87.75388889,44004,-1.85,-2.326912404224477
41.80716667,-80.0632778,44004,4.49,3.4665321955003883
42.3622222,-71.0786111,44004,107.54,107.48262482731398
43.61030556,-75.1099444,44004,4.41,3.6520084033613447
29.59305556,-98.5991667,44004,2.14,1.7415874439461885
43.11502778,-76.4386111,44004,2.92,1.9809329951948744
29.0491611,-95.4775222,44004,12.66,11.954728682170543
41.1254972,-78.7638861,44004,3.1,2.361928953399542
29.25361389,-95.5085917,44004,17.16,17.04270676691729
42.8511111,-73.88725,44004,18.94,11.431226375472491
31.27405465,-100.6309318,44004,2.87,2.8605561440677962
40.9583333,-79.5472222,44004,11.0,10.90316054715623
39.96586667,-75.2964972,44004,1.95,1.5927661016949153
41.88836638,-87.6075518,44004,0.64,-0.0025880425880426923
39.0390618,-122.9133292,44004,4.5,3.9131573458479987
41.88836638,-87.6075518,44004,-1.75,-2.1463254203758657
42.8281583,-73.9903722,44004,12.47,12.107546998180716
42.76527778,-88.2133333,44004,1.72,1.6791422482685137
29.51745517,-95.178544,44004,1.51,1.1562236564805057
42.1781813,-123.0030974,44004,-0.1,-0.12268074735987003
29.30452778,-89.597,44004,5.7,5.486418685121108
40.8939083,-79.478625,44004,12.46,12.205714285714286
29.43025,-91.3338889,44004,5.87,5.234419109663409
42.80419444,-73.8476667,44004,11.79,11.264862466725821
29.7230092,-95.7671718,44004,91.5,54.929734675205864
40.04591376,-78.5289068,44004,6.21,6.0789914945321994
43.10013889,-76.4981667,44004,10.01,9.13431054461182
42.42888889,-124.4122222,44004,7.54,4.015995145631068
30.17647778,-97.5869167,44004,11.58,10.461380597014925
31.33016396,-100.6403767,44004,4.0,3.5480713533438655
40.97888889,-81.78,44004,2.75,2.652727272727273
42.7605833,-74.25477778,44004,3.42,2.914520426287744
29.92105823,-95.840229,44004,160.39,102.77966608788567
29.8357824,-95.6257783,44004,93.12,91.36182549097138
42.66544444,-74.326,44004,6.6,6.00782062780269
40.72339156,-82.1548767,44004,8.16,5.709811010682005
31.83013918,-100.9937215,44004,3.41,2.800597330514074
43.15794167,-124.1817944,44004,10.94,8.674925373134329
40.53609167,-79.8171,44004,13.04,12.96807879114949
40.5497222,-80.2069444,44004,14.63,14.6175639019301
38.26590376,-85.7688518,44004,14.55,13.466071970518101
42.64791667,-73.846,44004,9.38,9.04717999019127
40.7378353,-82.36321869,44004,4.23,3.0491598023064252
30.38349444,-97.6020611,44004,6.52,5.849368575624083
43.915375,-122.7536028,44004,692.86,692.7656713579308
27.81023889,-82.7203611,44004,4.33,4.189167533818939
40.6203379,-82.3243284,44004,1.9,1.6660442733397498
44.1305472,-122.2435889,44004,1252.88,1252.841682384006
42.7048333,-71.15313889,44004,14.38,11.914100573742829
29.63583333,-92.6041667,44004,1.84,1.7423967809657104
30.51290556,-97.6864361,44004,4.63,3.824297853309482
45.2073611,-118.0205,44004,27.48,27.139782608695654
44.4492944,-122.5496667,44004,698.69,696.0866149773071
44.722,-122.251,44004,1202.53,1200.5159849056606
30.46938889,-97.4634722,44004,7.53,6.044876957494407
29.87633426,-95.0938189,44004,2.53,1.7226409144659045
40.63589367,-82.2393259,44004,5.66,4.740883116883117
40.50525,-80.0898333,44004,16.32,16.014423229912488
40.4875,-79.915,44004,12.0,11.858797896318558
38.0347932,-85.9141301,44004,22.54,19.290706841866786
45.6992835,-121.8684125,44004,75.53,75.37048044692737
41.20758197,-76.7521806,44004,9.03,8.613300970873787
40.50388889,-80.0855556,44004,16.49,16.1523754789272
36.42138889,-76.3425,44004,6.65,6.12075875150888
39.951449,-83.7540936,44004,1.01,0.881
41.12875,-76.3034722,44004,2.36,1.862694063926941
41.2748611,-76.3778611,44004,2.98,2.619220779220779
42.77277778,-71.0830556,44004,6.02,4.02796895703199
39.98840049,-82.0804166,44004,5.8,5.588584745762712
36.01938889,-78.8947778,44004,0.63,0.4615943624752258
47.9127333,-122.1064583,44004,16.44,13.172231027125875
41.76909444,-72.66755,44004,5.55,5.369859344894027
42.81564687,-70.87283057,44004,3.97,0.7006660499537466
28.68878333,-81.3961583,44004,26.67,26.50847852760736
42.0497222,-70.1822222,44004,4.5,0.09464956481905634
44.9305688,-84.69225229,44004,3.57,2.5830978405758467
30.35852615,-91.1081603,44004,9.75,5.475795334040297
36.20916667,-77.38388889,44004,21.55,12.71422091503268
30.85935514,-95.39883,44004,132.8,131.244369519833
39.7284397,-79.9109193,44004,10.08,9.700626688276607
40.14951635,-79.901437,44004,13.03,12.495292987512006
41.39482097,-71.96062898,44004,1.98,1.1817522658610273
48.0333506,-106.0005722,44004,44.11,43.72066937708727
40.14805556,-79.8922222,44004,10.3,10.139565445026179
41.31055556,-71.8583333,44004,0.28,-0.14903589743589743
41.6001611,-70.4661167,44004,0.65,0.05507127429805616
39.72702308,-79.9114471,44004,12.66,11.966112938596492
33.88841667,-84.1828056,44004,4.06,3.8461409395973156
40.00166667,-79.9611111,44004,10.34,9.873308977035492
30.07,-92.8788611,44004,11.91,8.780891980360066
39.82638889,-79.9208333,44004,11.24,10.962190476190477
35.9475,-77.2025,44004,14.92,8.638920379646718
35.8597222,-77.04027778,44004,9.97,6.978611511734626
29.9511111,-92.1563611,44004,5.54,5.005763187429855
29.68083333,-91.4705556,44004,3.0,2.2399531707317073
47.26010078,-122.238453,44004,73.01,72.35399920095885
41.67891099,-88.000967,44004,26.02,24.98787878787879
30.14186928,-92.0756783,44004,6.05,3.081826637907792
42.59027778,-88.4344444,44004,2.54,2.4642923466516606
39.91923887,-81.53123339,44004,7.84,6.648181818181818
38.8650952,-80.6762077,44004,5.07,4.32630752571738
30.72666667,-93.095,44004,7.26,6.249715608465609
38.66315555,-80.7095413,44004,14.15,13.313145821955215
39.2681306,-81.5637358,44004,22.66,22.460112796577206
38.9217307,-81.0947567,44004,10.75,9.47587472406181
38.59232159,-80.8845474,44004,4.18,3.478228782287823
29.70437513,-91.3739966,44004,2.94,2.5935335195530724
29.70409736,-91.3728854,44004,2.78,2.536931764705882
32.31666667,-96.3593056,44004,29.89,25.106467236467235
31.39629597,-94.1510289,44004,12.65,4.458031984948259
38.72913196,-82.9968686,44004,25.46,22.271854171886744
30.07075759,-91.8290058,44004,8.97,4.2401721947777
30.2174229,-91.9928975,44004,10.82,6.211909122930609
37.9722644,-87.5764045,44004,23.29,21.605768383971817
31.86017169,-94.8232697,44004,16.05,8.612880208333333
33.4256647,-86.9527705,44004,2.69,1.7501225490196077
31.30316389,-93.8443472,44004,191.64,180.57955357142856
38.41341549,-82.500434,44004,28.31,28.117891050583662
30.219367,-91.955952,44004,8.85,4.049002707581228
27.0389222,-81.0714972,44004,18.77,18.74885453267744
29.9835356,-91.5251136,44004,7.32,6.678178794178795
30.08527778,-91.5988889,44004,14.06,13.05166950596252
30.36825387,-91.9876184,44004,15.92,7.091089505290248
35.9823333,-78.8245,44004,1.94,1.5455232815964524
36.05941667,-78.9780833,44004,3.32,2.52801893022232
35.8211111,-78.6341667,44004,4.43,3.444592611998952
47.37425567,-123.6368365,44004,2.6,2.429172932330827
30.07607343,-81.86371139,44004,12.87,12.22781732530751
30.33888889,-91.7325,44004,14.47,11.932851420247633
27.0964472,-81.0091722,44004,19.88,19.420132867132864
30.10655556,-91.3854167,44004,11.54,10.75436706901888
35.75788889,-78.6238333,44004,2.64,2.474582843713278
35.75688889,-78.6406111,44004,1.61,1.1251708428246014
31.8604403,-93.2062789,44004,22.19,14.238787997903563
48.2112101,-122.337374,44004,9.29,7.018523076923077
35.91538889,-78.8935278,44004,1.83,0.7871927023945269
35.0497222,-78.85638889,44004,18.37,13.193578794288738
35.5125,-78.3494444,44004,9.25,7.1003113504992115
30.56602634,-91.8315047,44004,17.44,13.14759061833689
27.5909972,-80.6790194,44004,23.76,23.708798798798796
38.65870475,-85.144789,44004,13.9,13.185133531157271
30.1707532,-90.9187092,44004,1.79,1.2583067400275103
31.60416667,-92.7863889,44004,4.34,3.172747035573123
30.41746058,-81.69648758,44004,1.58,0.0004446914952751513
32.51681896,-93.9724054,44004,10.33,4.48237619461338
30.10158889,-90.7364889,44004,1.35,1.0096745562130176
30.2274186,-90.8995425,44004,1.71,0.919618942427171
33.5928611,-82.1232222,44004,18.2,14.936618070554356
31.99878889,-93.2132667,44004,46.33,44.76390507011866
30.32138889,-91.0209444,44004,9.0,2.8877417589932977
35.9419972,-79.0490333,44004,4.41,3.9135619047619046
30.32125,-91.0207222,44004,6.74,4.2918647357420125
31.87333333,-92.9663889,44004,11.92,9.13930021085925
30.323527,-91.0181576,44004,5.7,3.029836485421592
48.7184462,-122.2143253,44004,9.35,-120870.01216117216
32.5125,-93.7983333,44004,172.94,170.3766119205298
30.38241445,-91.0942712,44004,9.14,6.166072404371584
30.26944444,-90.9169444,44004,1.84,1.2152676528900412
30.4049139,-91.1034382,44004,9.06,8.950130505709625
32.26444444,-93.4311111,44004,22.61,11.04134375469713
32.43904276,-93.627121,44004,17.56,6.242494623655913
32.3626553,-93.5029523,44004,27.64,14.85716850028952
32.6459805,-93.8779585,44004,25.2,13.741176383325914
32.32833333,-93.4311111,44004,13.16,8.922765866209263
30.23741844,-90.8700972,44004,1.83,1.070493728315986
30.41796914,-91.0914935,44004,14.5,14.219269340974211
32.56138889,-93.6461111,44004,11.23,5.392927625612189
32.5697222,-93.6347222,44004,21.11,9.588706691979116
30.10055556,-90.6308333,44004,1.86,1.7117494168610463
32.6520916,-93.6698995,44004,11.29,8.958534099817088
32.9586111,-93.9938889,44004,13.64,11.37468118417307
30.2974169,-90.88370919,44004,4.78,1.2852611828279796
30.34047129,-90.9173216,44004,8.37,2.659536727144619
33.38444444,-94.4980556,44004,13.77,5.188862734726262
32.8931941,-93.8224008,44004,19.36,16.524823081110505
34.0475,-94.4127778,44004,7.22,3.289484590860786
30.4407463,-91.044548,44004,22.16,21.02232026143791
32.59759468,-93.3320309,44004,18.31,6.777758915646796
32.9051392,-93.4829512,44004,18.53,6.604671590609338
30.2754733,-90.7792616,44004,2.93,1.435874070138151
30.3326939,-90.8520419,44004,5.74,1.908084842030529
32.2071015,-92.8015434,44004,14.1,6.3225
32.74083333,-92.9030556,44004,10.98,9.055130974885227
31.7932239,-92.3618064,44004,36.9,15.576883172869666
30.55827126,-91.0982722,44004,4.92,2.2898039215686277
32.10916667,-92.3211111,44004,10.41,5.245187165775401
30.50574466,-91.0401038,44004,27.82,19.233603813066733
32.71329444,-92.3407639,44004,42.21,39.91645216124332
30.59629809,-91.0942722,44004,4.28,2.9767082494969817
30.5429659,-91.020659,44004,28.59,27.538690476190474
30.56102103,-91.0209368,44004,2.8,1.7218302227573752
30.30769444,-90.6087222,44004,2.48,1.9428852728018597
30.64324138,-91.09455,44004,5.98,4.779493937796521
30.58768705,-91.0248259,44004,63.02,62.53799820466785
32.3973687,-91.9945763,44004,58.95,42.400626885245906
30.6436856,-91.0074645,44004,26.68,23.439465541490858
32.55916667,-92.0758333,44004,35.55,32.06597004671613
30.6707406,-90.9601024,44004,77.02,72.61330882352941
34.8662583,-79.878925,44004,8.02,5.372470414201183
30.73629484,-90.84176699,44004,22.13,18.949026315789474
30.19963889,-90.12275,44004,0.72,0.5155470588235294
34.70848979,-79.8761747,44004,18.3,12.690752688172044
30.44369444,-90.3345833,44004,13.95,6.793485008818342
36.4620288,-95.033573,44004,16.18,16.15821242019733
32.45777778,-91.4761111,44004,18.79,8.126835170744823
30.72907467,-90.48425869,44004,8.14,6.058283507366614
32.38819964,-91.3348363,44004,18.88,7.886411843876178
30.4941111,-90.1702222,44004,14.59,10.902008295424135
30.47638889,-90.0894444,44004,2.47,1.3814057382418448
35.25388889,-80.6480556,44004,2.22,1.754676960585128
30.49963635,-90.0845216,44004,6.22,4.5533428246013665
35.7403611,-81.8346667,44004,4.29,2.8216227871084882
30.93768029,-90.4903728,44004,5.71,3.16509182190514
34.30027778,-79.6344444,44004,44.87,40.662152974504245
32.9847222,-91.6986111,44004,20.99,8.177009722222222
30.30130578,-89.83062149,44004,1.8,1.1632363013698628
30.48213676,-90.0389644,44004,11.6,8.742056074766355
30.29788889,-89.7022306,44004,6.93,5.183533246414603
33.83388889,-79.2519444,44004,14.67,12.521166666666668
35.88991667,-82.821,44004,3.73,3.4553969177086366
34.79777778,-92.8455556,44004,40.25,36.47727033775792
32.9931799,-91.2626119,44004,17.95,7.072804659498208
30.4625,-89.695,44004,24.05,13.236009090909091
30.70583333,-89.8463889,44004,62.58,58.502137515579555
35.25027778,-80.8083333,44004,0.9,0.8334412597310688
35.2108333,-80.8008333,44004,1.75,1.0303980099502488
46.4166052,-87.6468026,44004,37.35,37.22631837493362
30.44333889,-81.6682,44004,1.85,0.34909422175950033
30.4184361,-89.0825028,44004,1.03,0.9552552552552553
37.48560237,-87.1363854,44004,9.01,7.746089945574334
28.15001585,-81.4409055,44004,58.53,58.381001688238605
35.2061111,-80.8058333,44004,2.17,0.8259967741935484
35.17027778,-80.7855556,44004,1.72,1.3300381315538607
34.29027778,-91.9955556,44004,31.78,32.10566469428008
37.92837769,-87.3750073,44004,25.47,22.6665582124657
32.34769444,-90.1707222,44004,7.19,6.453412816691505
45.86134908,-96.5725691,44004,72.62,72.35626790227464
46.4421599,-87.8006905,44004,115.1,112.62585466118553
30.5910972,-88.9068417,44004,4.5,4.2235
35.1825,-80.82,44004,1.89,1.3567740841248306
27.87277778,-81.8016667,44004,87.97,87.3637247621258
34.26116389,-91.6990833,44004,180.32,178.34165165165166
35.17916667,-80.84638889,44004,1.63,1.1238253382533827
46.4421599,-87.8006905,44004,80.68,80.46595795319318
35.1183333,-80.8066667,44004,4.23,2.1288613751934555
34.64605556,-92.0678917,44004,233.86,233.6527608695652
27.87388889,-81.8052778,44004,85.02,79.72051297169811
35.1397222,-80.9111111,44004,2.26,1.1111839863713802
34.5822222,-80.4569444,44004,5.74,4.405765178123432
32.33153417,-90.1292532,44004,30.6,19.409668874172183
