lat,lon,time,water_level,flood_level
42.81564687,-70.87283057,5646,3.97,0.81
28.68878333,-81.3961583,5646,26.67,26.56
42.0497222,-70.1822222,5646,4.5,0.31
44.9305688,-84.69225229,5646,3.57,3.34
30.35852615,-91.1081603,5646,10.0,6.4
36.20916667,-77.38388889,5646,21.35,16.49
30.85935514,-95.39883,5646,132.81,131.3875
39.7284397,-79.9109193,5646,10.08,9.774999999999999
40.14951635,-79.901437,5646,13.84,13.83
41.39482097,-71.96062898,5646,1.98,1.67
41.31055556,-71.8583333,5646,0.47,0.09
41.6001611,-70.4661167,5646,0.65,0.3
33.88841667,-84.1828056,5646,4.35,3.91
30.07,-92.8788611,5646,11.92,9.09
35.9475,-77.2025,5646,14.68,12.9175
35.8597222,-77.04027778,5646,9.87,9.34
29.9511111,-92.1563611,5646,5.96,5.37
29.68083333,-91.4705556,5646,2.78,2.75
47.26010078,-122.238453,5646,73.02,72.92
41.67891099,-88.000967,5646,25.82,25.1825
30.14186928,-92.0756783,5646,6.36,3.57
38.8650952,-80.6762077,5646,5.1,4.8
30.72666667,-93.095,5646,7.25,6.36
38.9217307,-81.0947567,5646,11.44,10.4825
38.59232159,-80.8845474,5646,4.28,4.17
29.70437513,-91.3739966,5646,2.94,2.81
29.70409736,-91.3728854,5646,2.99,2.79
31.39629597,-94.1510289,5646,12.92,4.88
30.07075759,-91.8290058,5646,8.97,4.66
30.2174229,-91.9928975,5646,10.88,6.67
31.86017169,-94.8232697,5646,16.05,9.442499999999999
33.4256647,-86.9527705,5646,3.8,1.82
31.30316389,-93.8443472,5646,191.66,180.665
38.41341549,-82.500434,5646,28.97,28.7975
30.219367,-91.955952,5646,8.86,4.89
27.0389222,-81.0714972,5646,18.84,18.81
30.36825387,-91.9876184,5646,16.05,7.64
35.9823333,-78.8245,5646,2.14,1.64
36.05941667,-78.9780833,5646,3.34,2.75
35.8211111,-78.6341667,5646,4.57,3.6875
30.07607343,-81.86371139,5646,12.79,12.58
30.33888889,-91.7325,5646,14.4,14.34
27.0964472,-81.0091722,5646,19.88,19.66
35.75788889,-78.6238333,5646,2.98,2.53
35.75688889,-78.6406111,5646,1.7,1.24
31.8604403,-93.2062789,5646,21.92,15.39
48.2112101,-122.337374,5646,9.29,7.54
35.91538889,-78.8935278,5646,2.03,1.01
35.0497222,-78.85638889,5646,16.83,14.33
35.5125,-78.3494444,5646,9.25,8.35
30.56602634,-91.8315047,5646,17.44,14.93
30.1707532,-90.9187092,5646,1.8,1.66
31.60416667,-92.7863889,5646,4.28,3.32
30.41746058,-81.69648758,5646,1.58,0.29
32.51681896,-93.9724054,5646,10.38,4.65
30.2274186,-90.8995425,5646,1.71,1.37
33.5928611,-82.1232222,5646,18.2,15.18
31.99878889,-93.2132667,5646,46.33,45.27
30.32138889,-91.0209444,5646,9.16,4.33
35.9419972,-79.0490333,5646,4.49,4.03
30.32125,-91.0207222,5646,6.73,5.39
31.87333333,-92.9663889,5646,11.6,9.9525
30.323527,-91.0181576,5646,5.7,4.29
48.7184462,-122.2143253,5646,9.34,10.32
32.5125,-93.7983333,5646,172.94,170.98
30.38241445,-91.0942712,5646,9.54,7.1825
30.26944444,-90.9169444,5646,1.84,1.58
30.4049139,-91.1034382,5646,10.1,8.84
32.26444444,-93.4311111,5646,22.31,12.41
32.43904276,-93.627121,5646,18.13,9.355
32.3626553,-93.5029523,5646,27.64,20.62
32.6459805,-93.8779585,5646,25.19,15.88
32.32833333,-93.4311111,5646,13.14,11.41
30.23741844,-90.8700972,5646,1.83,1.51
30.41796914,-91.0914935,5646,15.17,14.28
32.56138889,-93.6461111,5646,13.07,5.2
32.5697222,-93.6347222,5646,20.97,14.3475
32.6520916,-93.6698995,5646,11.33,9.78
32.9586111,-93.9938889,5646,13.64,11.83
30.2974169,-90.88370919,5646,4.46,1.67
30.34047129,-90.9173216,5646,8.89,2.87
33.38444444,-94.4980556,5646,13.88,5.13
34.0475,-94.4127778,5646,7.25,3.98
32.59759468,-93.3320309,5646,17.96,8.71
32.9051392,-93.4829512,5646,18.45,8.85
30.2754733,-90.7792616,5646,3.0,1.84
30.3326939,-90.8520419,5646,6.12,2.25
32.2071015,-92.8015434,5646,13.99,8.57
32.74083333,-92.9030556,5646,10.98,9.69
31.7932239,-92.3618064,5646,36.48,22.064999999999998
30.55827126,-91.0982722,5646,4.87,2.28
32.10916667,-92.3211111,5646,10.41,6.82
30.50574466,-91.0401038,5646,28.44,19.35
32.71329444,-92.3407639,5646,42.14,40.72
30.59629809,-91.0942722,5646,4.27,3.94
30.5429659,-91.020659,5646,28.81,27.81
30.56102103,-91.0209368,5646,3.91,1.93
30.30769444,-90.6087222,5646,2.48,2.36
30.64324138,-91.09455,5646,5.98,5.53
30.58768705,-91.0248259,5646,63.5,62.54
32.3973687,-91.9945763,5646,58.76,48.25
30.6436856,-91.0074645,5646,26.68,23.67
32.55916667,-92.0758333,5646,35.55,32.68
30.6707406,-90.9601024,5646,77.03,72.57
34.8662583,-79.878925,5646,7.73,5.9325
30.73629484,-90.84176699,5646,22.08,19.23
30.44369444,-90.3345833,5646,14.43,7.609999999999999
32.45777778,-91.4761111,5646,18.54,7.91
30.72907467,-90.48425869,5646,8.14,6.36
32.38819964,-91.3348363,5646,18.83,10.52
30.4941111,-90.1702222,5646,16.14,11.06
30.47638889,-90.0894444,5646,2.51,1.67
35.25388889,-80.6480556,5646,2.52,1.81
30.49963635,-90.0845216,5646,6.3,4.7
35.7403611,-81.8346667,5646,4.29,3.3375
30.93768029,-90.4903728,5646,5.71,3.26
32.9847222,-91.6986111,5646,20.95,13.2425
30.30130578,-89.83062149,5646,1.8,1.53
30.48213676,-90.0389644,5646,11.6,9.04
30.29788889,-89.7022306,5646,6.93,6.23
33.83388889,-79.2519444,5646,14.65,18.155
34.79777778,-92.8455556,5646,40.27,39.98
32.9931799,-91.2626119,5646,18.12,8.38
30.4625,-89.695,5646,24.46,15.41
30.70583333,-89.8463889,5646,62.6,60.61
35.25027778,-80.8083333,5646,1.91,0.92
35.2108333,-80.8008333,5646,2.97,1.09
30.44333889,-81.6682,5646,1.85,0.68
30.4184361,-89.0825028,5646,1.51,1.21
35.2061111,-80.8058333,5646,3.55,1.01
35.17027778,-80.7855556,5646,2.59,1.4
32.34769444,-90.1707222,5646,8.28,6.49
45.86134908,-96.5725691,5646,72.61,72.6
30.5910972,-88.9068417,5646,4.5,4.3
35.1825,-80.82,5646,2.82,1.39
34.26116389,-91.6990833,5646,180.32,179.67
35.17916667,-80.84638889,5646,2.63,1.13
46.4421599,-87.8006905,5646,80.68,80.65
35.1183333,-80.8066667,5646,5.65,2.2
35.1397222,-80.9111111,5646,3.54,1.12
34.5822222,-80.4569444,5646,5.77,4.73
32.33153417,-90.1292532,5646,30.52,20.175
36.1833333,-86.8652222,5646,18.51,18.27
34.5512656,-80.5464611,5646,10.18,5.46
33.20850056,-79.382558,5646,7.67,5.72
31.34925,-89.306,5646,15.9,9.38
34.5858333,-80.5805556,5646,8.26,4.33
42.3686333,-89.0572611,5646,6.93,6.56
34.2133611,-91.6116111,5646,177.63,175.21
42.74844444,-98.058,5646,32.81,31.59
34.25159444,-91.6357028,5646,179.84,179.17
28.38917437,-81.52535068,5646,90.14,90.1175
28.30806625,-81.5245174,5646,67.7,67.49
33.1840565,-79.4058929,5646,11.32,9.46
32.39777778,-90.0647222,5646,270.44,259.88
30.63935956,-88.3930674,5646,11.97,7.7524999999999995
32.38805556,-89.9552778,5646,298.83,297.04
33.4501652,-80.1636949,5646,27.47,27.41
30.47466944,-87.8026444,5646,2.28,1.6
34.3594833,-91.6797722,5646,183.68,182.785
33.60052778,-90.7500833,5646,14.78,9.92
33.0285,-79.8541111,5646,8.94,7.96
33.24428056,-79.9913028,5646,9.96,7.9
33.73126819,-80.6284209,5646,80.06,78.89750000000001
34.01293324,-80.982035,5646,2.0,0.75
30.63713636,-87.6072077,5646,5.43,4.96
30.51825089,-87.4627577,5646,9.59,9.35
32.59416667,-89.8405556,5646,299.99,297.57
44.19563889,-89.4174722,5646,97.99,93.04
31.9661111,-89.115,5646,18.0,9.33
34.75527778,-81.9272222,5646,7.81,7.54
33.9875,-81.0275,5646,2.11,1.1
33.81071,-80.8670348,5646,11.47,8.024999999999999
31.48599734,-87.9088882,5646,25.47,15.51
31.3637786,-87.7649946,5646,19.03,16.0625
35.2675,-91.6397222,5646,19.84,17.73
33.97677778,-81.2278056,5646,4.44,4.11
47.8686089,-98.3578795,5646,49.33,51.32
35.14166667,-82.4086111,5646,30.14,30.1
34.8561111,-82.2683333,5646,840.24,839.5
32.7804544,-79.923699,5646,21.08,18.49
28.08682987,-82.6937554,5646,3.9,3.89
33.60702778,-81.1356111,5646,9.82,9.325
32.13014697,-88.0411267,5646,49.94,36.307500000000005
33.47366667,-81.2089167,5646,5.43,4.47
28.72304997,-81.6847976,5646,63.37,62.97
34.99613889,-82.8278333,5646,2.44,2.22
30.45494167,-81.59688889,5646,1.71,0.45
28.053175,-82.4740111,5646,30.59,30.5325
36.23527778,-86.7125,5646,28.82,28.8
33.2531111,-81.16125,5646,6.5,5.702500000000001
34.20169444,-82.0462778,5646,6.93,3.98
33.24042765,-81.40816269,5646,7.39,6.66
33.6111111,-82.0286111,5646,19.58,18.520000000000003
34.68555556,-83.1516667,5646,8.57,8.5
32.34963773,-81.1248324,5646,10.54,7.307499999999999
34.78613889,-83.4155833,5646,0.86,0.74
36.19166667,-86.6652778,5646,28.3,27.877499999999998
28.6441623,-81.87230109,5646,89.82,89.02
28.67888315,-81.8845239,5646,88.68,88.56
32.52096964,-87.8800143,5646,63.9,44.32
46.2527262,-89.4520913,5646,4.1,4.01
32.10070089,-87.3991621,5646,80.39,80.19
28.67943868,-81.88452388,5646,85.59,84.48
28.71499294,-81.8842464,5646,84.39,84.1
32.10014534,-87.39777319,5646,59.21,42.22
28.71582624,-81.8839687,5646,80.63,79.48
41.08210556,-95.8897556,5646,10.13,5.18
32.85235218,-88.1541918,5646,98.01,78.985
28.8711111,-81.7844444,5646,59.43,59.16
41.11819444,-95.8787222,5646,953.48,4.762499999999999
32.7773528,-87.841402,5646,88.22,78.41
33.21040097,-88.2886454,5646,123.27,110.93
30.44838056,-81.5182611,5646,2.14,0.34
31.0412902,-85.8521574,5646,15.27,7.237500000000001
33.98555556,-88.5511111,5646,20.88,12.315000000000001
29.0811111,-81.8808333,5646,58.95,58.53
29.8,-81.55,5646,1.06,0.69
34.1615833,-84.0761111,5646,920.59,913.39
34.61416667,-84.6747222,5646,691.73,690.43
47.9574572,-95.2763936,5646,74.88,74.79
32.40569225,-87.0186007,5646,30.46,21.28
35.41007829,-86.0697088,5646,10.61,11.47
32.32236057,-86.7838712,5646,102.14,89.05
34.62925,-84.9171944,5646,9.07,2.73
30.70405,-84.8632556,5646,55.43,47.71
33.86188889,-84.0973611,5646,1.75,1.03
34.1636111,-84.7281944,5646,692.59,691.23
32.44902654,-85.897458,5646,15.96,7.13
31.6251111,-85.0641944,5646,112.87,105.63
33.24122519,-86.4583132,5646,14.3,13.71
34.0103752,-85.9977494,5646,22.31,21.62
34.01398655,-85.9702488,5646,22.66,21.73
32.91819444,-85.1878611,5646,565.34,560.31
21.39416667,-157.749361,5646,5.57,4.86
21.4973611,-157.9807222,5646,17.23,17.22
21.5523611,-158.0655833,5646,23.96,23.64
22.21072222,-159.4759444,5646,6.88,6.84
22.17583333,-159.5984722,5646,4.61,1.56
42.0817221,-79.8503286,10226,5.75,5.38
39.94506415,-82.9410138,10226,3.28,3.12
44.64416667,-72.8361111,10226,442.93,442.61
41.81694444,-87.75388889,10226,-1.95,-2.15
29.59305556,-98.5991667,10226,2.27,1.69
43.11502778,-76.4386111,10226,2.94,2.49
29.0491611,-95.4775222,10226,12.65,12.38
39.96586667,-75.2964972,10226,1.96,1.64
41.88836638,-87.6075518,10226,0.81,1.22
41.88836638,-87.6075518,10226,-1.85,-1.94
42.8281583,-73.9903722,10226,12.47,12.3475
29.30452778,-89.597,10226,6.06,5.78
29.43025,-91.3338889,10226,5.87,5.52
29.7230092,-95.7671718,10226,91.79,90.11
42.42888889,-124.4122222,10226,7.54,4.25
30.17647778,-97.5869167,10226,11.75,10.65
29.92105823,-95.840229,10226,160.6,153.42
29.8357824,-95.6257783,10226,93.56,92.9
40.72339156,-82.1548767,10226,8.16,7.0
43.15794167,-124.1817944,10226,10.94,9.21
38.26590376,-85.7688518,10226,14.15,12.95
40.7378353,-82.36321869,10226,4.27,3.64
30.38349444,-97.6020611,10226,6.76,5.95
27.81023889,-82.7203611,10226,4.33,4.22
42.7048333,-71.15313889,10226,14.38,13.635000000000002
30.51290556,-97.6864361,10226,4.74,3.99
45.2073611,-118.0205,10226,27.48,27.15
44.4492944,-122.5496667,10226,698.69,696.93
44.722,-122.251,10226,1202.53,1201.27
30.46938889,-97.4634722,10226,8.08,6.26
29.87633426,-95.0938189,10226,2.65,2.12
40.63589367,-82.2393259,10226,5.74,5.58
36.42138889,-76.3425,10226,6.65,6.62
41.12875,-76.3034722,10226,2.4,1.9649999999999999
41.2748611,-76.3778611,10226,3.0,2.9375
42.77277778,-71.0830556,10226,6.02,4.89
36.01938889,-78.8947778,10226,0.69,0.48
47.9127333,-122.1064583,10226,16.44,13.89
42.81564687,-70.87283057,10226,3.97,0.81
28.68878333,-81.3961583,10226,26.67,26.56
42.0497222,-70.1822222,10226,4.5,0.31
44.9305688,-84.69225229,10226,3.57,3.34
30.35852615,-91.1081603,10226,9.96,6.4
36.20916667,-77.38388889,10226,21.36,16.49
30.85935514,-95.39883,10226,132.81,131.3875
39.7284397,-79.9109193,10226,10.08,9.774999999999999
41.39482097,-71.96062898,10226,1.98,1.67
41.31055556,-71.8583333,10226,0.28,0.09
41.6001611,-70.4661167,10226,0.65,0.3
33.88841667,-84.1828056,10226,4.3,3.91
30.07,-92.8788611,10226,11.91,9.09
35.9475,-77.2025,10226,14.71,12.9175
35.8597222,-77.04027778,10226,9.88,9.34
29.9511111,-92.1563611,10226,5.96,5.37
29.68083333,-91.4705556,10226,2.78,2.75
47.26010078,-122.238453,10226,73.02,72.92
41.67891099,-88.000967,10226,25.83,25.1825
30.14186928,-92.0756783,10226,6.36,3.57
38.8650952,-80.6762077,10226,5.09,4.8
30.72666667,-93.095,10226,7.25,6.36
38.9217307,-81.0947567,10226,11.39,10.4825
38.59232159,-80.8845474,10226,4.24,4.17
29.70437513,-91.3739966,10226,2.94,2.81
29.70409736,-91.3728854,10226,2.99,2.79
31.39629597,-94.1510289,10226,12.92,4.88
30.07075759,-91.8290058,10226,8.97,4.66
30.2174229,-91.9928975,10226,10.87,6.67
31.86017169,-94.8232697,10226,16.05,9.442499999999999
33.4256647,-86.9527705,10226,3.34,1.82
31.30316389,-93.8443472,10226,191.66,180.665
38.41341549,-82.500434,10226,28.87,28.7975
30.219367,-91.955952,10226,8.86,4.89
27.0389222,-81.0714972,10226,18.84,18.81
30.36825387,-91.9876184,10226,16.05,7.64
35.9823333,-78.8245,10226,2.13,1.64
36.05941667,-78.9780833,10226,3.34,2.75
35.8211111,-78.6341667,10226,4.57,3.6875
30.07607343,-81.86371139,10226,12.79,12.58
30.33888889,-91.7325,10226,14.41,14.34
27.0964472,-81.0091722,10226,19.88,19.66
35.75788889,-78.6238333,10226,2.98,2.53
35.75688889,-78.6406111,10226,1.7,1.24
31.8604403,-93.2062789,10226,21.94,15.39
48.2112101,-122.337374,10226,9.29,7.54
35.91538889,-78.8935278,10226,2.03,1.01
35.0497222,-78.85638889,10226,16.9,14.33
35.5125,-78.3494444,10226,9.25,8.35
30.56602634,-91.8315047,10226,17.44,14.93
30.1707532,-90.9187092,10226,1.8,1.66
31.60416667,-92.7863889,10226,4.29,3.32
30.41746058,-81.69648758,10226,1.58,0.29
32.51681896,-93.9724054,10226,10.38,4.65
30.2274186,-90.8995425,10226,1.71,1.37
33.5928611,-82.1232222,10226,18.2,15.18
31.99878889,-93.2132667,10226,46.33,45.27
30.32138889,-91.0209444,10226,9.15,4.33
35.9419972,-79.0490333,10226,4.49,4.03
30.32125,-91.0207222,10226,6.73,5.39
31.87333333,-92.9663889,10226,11.67,9.9525
30.323527,-91.0181576,10226,5.7,4.29
48.7184462,-122.2143253,10226,9.34,10.32
32.5125,-93.7983333,10226,172.94,170.98
30.38241445,-91.0942712,10226,9.54,7.1825
30.26944444,-90.9169444,10226,1.84,1.58
30.4049139,-91.1034382,10226,9.87,8.84
32.26444444,-93.4311111,10226,22.36,12.41
32.43904276,-93.627121,10226,18.13,9.355
32.3626553,-93.5029523,10226,27.64,20.62
32.6459805,-93.8779585,10226,25.2,15.88
32.32833333,-93.4311111,10226,13.14,11.41
30.23741844,-90.8700972,10226,1.83,1.51
30.41796914,-91.0914935,10226,15.1,14.28
32.56138889,-93.6461111,10226,12.94,5.2
32.5697222,-93.6347222,10226,20.99,14.3475
32.6520916,-93.6698995,10226,11.32,9.78
32.9586111,-93.9938889,10226,13.64,11.83
30.2974169,-90.88370919,10226,4.72,1.67
30.34047129,-90.9173216,10226,8.85,2.87
33.38444444,-94.4980556,10226,13.85,5.13
34.0475,-94.4127778,10226,7.25,3.98
32.59759468,-93.3320309,10226,18.07,8.71
32.9051392,-93.4829512,10226,18.48,8.85
30.2754733,-90.7792616,10226,3.0,1.84
30.3326939,-90.8520419,10226,6.07,2.25
32.2071015,-92.8015434,10226,13.99,8.57
32.74083333,-92.9030556,10226,10.98,9.69
31.7932239,-92.3618064,10226,36.53,22.064999999999998
30.55827126,-91.0982722,10226,4.91,2.28
32.10916667,-92.3211111,10226,10.41,6.82
30.50574466,-91.0401038,10226,28.41,19.35
32.71329444,-92.3407639,10226,42.15,40.72
30.59629809,-91.0942722,10226,4.28,3.94
30.5429659,-91.020659,10226,28.81,27.81
30.56102103,-91.0209368,10226,3.91,1.93
30.30769444,-90.6087222,10226,2.48,2.36
30.64324138,-91.09455,10226,5.98,5.53
30.58768705,-91.0248259,10226,63.5,62.54
32.3973687,-91.9945763,10226,58.81,48.25
30.6436856,-91.0074645,10226,26.68,23.67
32.55916667,-92.0758333,10226,35.55,32.68
30.6707406,-90.9601024,10226,77.03,72.57
34.8662583,-79.878925,10226,7.77,5.9325
30.73629484,-90.84176699,10226,22.09,19.23
30.44369444,-90.3345833,10226,14.39,7.609999999999999
32.45777778,-91.4761111,10226,18.64,7.91
30.72907467,-90.48425869,10226,8.14,6.36
32.38819964,-91.3348363,10226,18.84,10.52
30.4941111,-90.1702222,10226,15.85,11.06
30.47638889,-90.0894444,10226,2.51,1.67
35.25388889,-80.6480556,10226,2.52,1.81
30.49963635,-90.0845216,10226,6.28,4.7
35.7403611,-81.8346667,10226,4.29,3.3375
30.93768029,-90.4903728,10226,5.71,3.26
32.9847222,-91.6986111,10226,20.95,13.2425
30.30130578,-89.83062149,10226,1.8,1.53
30.48213676,-90.0389644,10226,11.6,9.04
30.29788889,-89.7022306,10226,6.93,6.23
33.83388889,-79.2519444,10226,14.65,18.155
34.79777778,-92.8455556,10226,40.27,39.98
32.9931799,-91.2626119,10226,18.12,8.38
30.4625,-89.695,10226,24.42,15.41
30.70583333,-89.8463889,10226,62.59,60.61
35.25027778,-80.8083333,10226,1.91,0.92
35.2108333,-80.8008333,10226,2.97,1.09
30.44333889,-81.6682,10226,1.85,0.68
30.4184361,-89.0825028,10226,1.43,1.21
35.2061111,-80.8058333,10226,3.55,1.01
35.17027778,-80.7855556,10226,2.59,1.4
34.29027778,-91.9955556,10226,31.78,31.74
32.34769444,-90.1707222,10226,8.24,6.49
45.86134908,-96.5725691,10226,72.61,72.6
30.5910972,-88.9068417,10226,4.5,4.3
35.1825,-80.82,10226,2.82,1.39
34.26116389,-91.6990833,10226,180.32,179.67
35.17916667,-80.84638889,10226,2.63,1.13
46.4421599,-87.8006905,10226,80.68,80.65
35.1183333,-80.8066667,10226,5.65,2.2
35.1397222,-80.9111111,10226,3.54,1.12
34.5822222,-80.4569444,10226,5.77,4.73
32.33153417,-90.1292532,10226,30.54,20.175
36.1833333,-86.8652222,10226,18.51,18.27
34.5512656,-80.5464611,10226,10.18,5.46
33.20850056,-79.382558,10226,7.67,5.72
31.34925,-89.306,10226,15.9,9.38
34.5858333,-80.5805556,10226,8.26,4.33
42.3686333,-89.0572611,10226,6.93,6.56
34.2133611,-91.6116111,10226,177.64,175.21
42.74844444,-98.058,10226,32.81,31.59
34.25159444,-91.6357028,10226,179.85,179.17
28.38917437,-81.52535068,10226,90.14,90.1175
28.30806625,-81.5245174,10226,67.7,67.49
33.1840565,-79.4058929,10226,11.32,9.46
32.39777778,-90.0647222,10226,270.44,259.88
30.63935956,-88.3930674,10226,12.38,7.7524999999999995
32.38805556,-89.9552778,10226,298.87,297.04
33.4501652,-80.1636949,10226,27.47,27.41
30.47466944,-87.8026444,10226,2.28,1.6
34.3594833,-91.6797722,10226,183.68,182.785
33.60052778,-90.7500833,10226,14.78,9.92
33.0285,-79.8541111,10226,8.94,7.96
33.24428056,-79.9913028,10226,9.96,7.9
33.73126819,-80.6284209,10226,80.06,78.89750000000001
34.01293324,-80.982035,10226,2.0,0.75
30.63713636,-87.6072077,10226,5.41,4.96
30.51825089,-87.4627577,10226,9.59,9.35
32.59416667,-89.8405556,10226,300.01,297.57
44.19563889,-89.4174722,10226,97.99,93.04
31.9661111,-89.115,10226,18.0,9.33
34.75527778,-81.9272222,10226,7.81,7.54
33.9875,-81.0275,10226,2.11,1.1
33.81071,-80.8670348,10226,11.34,8.024999999999999
31.48599734,-87.9088882,10226,25.49,15.51
31.3637786,-87.7649946,10226,19.06,16.0625
35.2675,-91.6397222,10226,19.84,17.73
33.97677778,-81.2278056,10226,4.44,4.11
47.8686089,-98.3578795,10226,49.33,51.32
35.14166667,-82.4086111,10226,30.14,30.1
34.8561111,-82.2683333,10226,840.24,839.5
32.7804544,-79.923699,10226,21.08,18.49
28.08682987,-82.6937554,10226,3.9,3.89
33.60702778,-81.1356111,10226,9.82,9.325
32.13014697,-88.0411267,10226,50.07,36.307500000000005
33.47366667,-81.2089167,10226,5.43,4.47
28.72304997,-81.6847976,10226,63.37,62.97
34.99613889,-82.8278333,10226,2.44,2.22
30.45494167,-81.59688889,10226,1.71,0.45
28.053175,-82.4740111,10226,30.59,30.5325
36.23527778,-86.7125,10226,28.82,28.8
33.2531111,-81.16125,10226,6.51,5.702500000000001
34.20169444,-82.0462778,10226,6.93,3.98
33.24042765,-81.40816269,10226,7.4,6.66
33.6111111,-82.0286111,10226,19.58,18.520000000000003
34.68555556,-83.1516667,10226,8.57,8.5
32.34963773,-81.1248324,10226,10.54,7.307499999999999
34.78613889,-83.4155833,10226,0.86,0.74
36.19166667,-86.6652778,10226,28.3,27.877499999999998
28.6441623,-81.87230109,10226,89.82,89.02
28.67888315,-81.8845239,10226,88.68,88.56
32.52096964,-87.8800143,10226,64.05,44.32
46.2527262,-89.4520913,10226,4.1,4.01
32.10070089,-87.3991621,10226,80.42,80.19
28.67943868,-81.88452388,10226,85.59,84.48
28.71499294,-81.8842464,10226,84.39,84.1
32.10014534,-87.39777319,10226,59.21,42.22
28.71582624,-81.8839687,10226,80.63,79.48
41.08210556,-95.8897556,10226,10.18,5.18
32.85235218,-88.1541918,10226,98.24,78.985
28.8711111,-81.7844444,10226,59.43,59.16
41.11819444,-95.8787222,10226,953.48,4.762499999999999
32.7773528,-87.841402,10226,88.41,78.41
33.21040097,-88.2886454,10226,123.62,110.93
30.44838056,-81.5182611,10226,2.14,0.34
31.0412902,-85.8521574,10226,15.04,7.237500000000001
33.98555556,-88.5511111,10226,20.88,12.315000000000001
29.0811111,-81.8808333,10226,58.95,58.53
29.8,-81.55,10226,1.06,0.69
34.1615833,-84.0761111,10226,920.59,913.39
34.61416667,-84.6747222,10226,691.73,690.43
47.9574572,-95.2763936,10226,74.88,74.79
32.40569225,-87.0186007,10226,30.65,21.28
35.41007829,-86.0697088,10226,10.61,11.47
32.32236057,-86.7838712,10226,102.26,89.05
34.62925,-84.9171944,10226,9.13,2.73
30.70405,-84.8632556,10226,55.49,47.71
33.86188889,-84.0973611,10226,1.75,1.03
34.1636111,-84.7281944,10226,692.59,691.23
32.44902654,-85.897458,10226,15.98,7.13
31.6251111,-85.0641944,10226,112.87,105.63
33.24122519,-86.4583132,10226,14.3,13.71
34.0103752,-85.9977494,10226,22.39,21.62
34.01398655,-85.9702488,10226,22.75,21.73
32.91819444,-85.1878611,10226,565.34,560.31
21.39416667,-157.749361,10226,5.57,4.86
21.4973611,-157.9807222,10226,17.23,17.22
21.5523611,-158.0655833,10226,24.02,23.64
22.21072222,-159.4759444,10226,6.88,6.84
22.17583333,-159.5984722,10226,4.61,1.56
